"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
11.456008673474367,0.0031822246315206574,750.0,13.151071612567616,0.9060317072992103,3.7026869343201233e+25,1.5239500386745948e+22,179075683.2634301,1307.2524878230397,0.8711400518322496,0.9911872574922853
11.550518637849533,0.003208477399402648,750.0,13.167523573856505,0.9078143733037844,3.683059081277042e+25,1.4168200620998073e+22,178698650.26476735,1304.5001469328017,0.8729780542206889,0.9930252598807247
11.644908506424423,0.0032346968073401175,750.0,13.183908796419521,0.9095933224336508,3.6636107905936693e+25,1.3149846490865807e+22,178316392.4124992,1301.709664611244,0.8748494621802649,0.9948966678403007
11.739182760590353,0.003260884100163987,750.0,13.200246473373515,0.9113692285426508,3.6443376343040023e+25,1.217751716579924e+22,177926605.17311049,1298.8642177637066,0.8767660117396306,0.9968132173996664
11.83334678429631,0.0032870407734156416,750.0,13.216560173823039,0.9131428844708446,3.6252349616167274e+25,1.1245030167404704e+22,177526681.27013373,1295.9447732719764,0.8787411496901831,0.9987883553502188
11.92740749569943,0.0033131687488053975,750.0,13.232879728654234,0.9149152478667967,3.606297767156838e+25,1.0345683413016294e+22,177113083.1802587,1292.9255072158885,0.8807932039736973,1.000840409633733
12.02137400346283,0.003339270556517453,750.0,13.249243907392538,0.9166875227967886,3.587520432984737e+25,9.472253210300938e+21,176681034.15491912,1289.7715493309097,0.8829470618969472,1.002994267556983
12.115258590210763,0.0033653496083918787,750.0,13.265704243432932,0.918461266108417,3.56889640938658e+25,8.616990920441026e+21,176224065.79159236,1286.4356802786242,0.8852366406327844,1.0052838462928202
12.209078219071312,0.0033914106164086976,750.0,13.282330163395969,0.9202385266409943,3.550417733809316e+25,7.772197615213074e+21,175733673.43799487,1282.8558160973628,0.8877069314495516,1.0077541371095873
12.30285708482262,0.0034174603013396167,750.0,13.299217271841329,0.9220220614962981,3.532074270587671e+25,6.930036276086806e+21,175198251.4687208,1278.9472357216619,0.8904198454734671,1.0104670511335028
12.39663054782301,0.0034435084855063917,750.0,13.316501604142896,0.9238157241115947,3.513852445327263e+25,6.083398029803269e+21,174602016.24755976,1274.5947186071862,0.8934604728665627,1.0135076785265986
12.490451291029412,0.003469569803063726,750.0,13.334378474804604,0.9256249383549924,3.495733259149995e+25,5.23010812769575e+21,173925950.79032266,1269.6594407693556,0.8969334322516749,1.0169806379117108
12.58440081455654,0.0034956668929323723,750.0,13.353127189125075,0.927457219068798,3.477688762323994e+25,4.3807091865725866e+21,173153631.30776423,1264.021508546679,0.9009340365650474,1.0209812422250832
12.678612107414972,0.003521836696504159,750.0,13.373135202881933,0.9293224281671978,3.459674847994227e+25,3.5742755554053755e+21,172295239.04480368,1257.7552450270668,0.9054225808261234,1.0254697864861593
12.773318022587217,0.003548143895163116,750.0,13.394851309459078,0.931230149529412,3.44161479891771e+25,2.923956922281763e+21,171490880.85309288,1251.8834302275782,0.9096693609827389,1.0297165666427746
12.868968551129933,0.0035747134864249817,750.0,13.418085965667546,0.9331648111162987,3.4233516286251434e+25,2.8726991309193316e+21,171532684.5269502,1252.1885970467367,0.9094476684149964,1.0294948740750323
12.966593523881102,0.0036018315344114172,750.0,13.435614679874137,0.9348737918421679,3.404471133181617e+25,8.593714845516185e+21,176670908.84134677,1289.6976345418313,0.8829976651112971,1.0030448707713326
13.000160553279246,0.003611155709244235,750.0,13.413059458590885,0.9353443597568829,3.393161293405296e+25,6.940256397259274e+23,202717128.20388198,1479.8350358883386,0.7695452346932597,0.8895924403532957
13.003760553279246,0.003612155709244235,750.0,22.672880118868957,0.5044656580460923,2.7936919354640353e+26,3.8792007213896243e+28,550035953.7493875,4015.262462370529,0.3,0.42004720566003584
13.007360553279247,0.0036131557092442352,750.0,22.692793325562135,0.5046690359780638,2.7940736816222404e+26,6.716386790219264e+28,3589673543.684324,26204.616868895562,0.3,0.42004720566003584
