"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
233.63252754185186,6.39730975114711,8.808656846938067,84.79403340191483
233.68274218093944,6.39730168410604,8.808658761106535,84.79403955478743
233.73295394273057,6.397293619991756,8.808660674535131,84.79404570547311
233.783162828591,6.397285558777642,8.808662587233261,84.79405185398909
233.83336883987698,6.397277500438466,8.808664499209515,84.79405800035202
233.8835719779358,6.397269444950187,8.808666410471211,84.7940641445786
233.93377224410645,6.397261392285813,8.808668321031035,84.79407028668315
233.98396963971825,6.3972533424257145,8.808670230892583,84.79407642668171
234.03416416609315,6.397245295346165,8.808672140065132,84.7940825645887
234.08435582454484,6.397237251027471,8.808674048555792,84.79408870041674
234.1345446165365,6.397229209448945,8.808675956371594,84.79409483417946
234.18473054305434,6.397221170590239,8.808677863519799,84.79410096588997
234.23491360554684,6.397213134431941,8.80867977000712,84.79410709556095
234.2850938052989,6.397205100954966,8.808681675840429,84.7941132232046
234.33527114358864,6.397197070141179,8.808683581026113,84.79411934883271
234.3854456216877,6.397189041973183,8.808685485570305,84.7941254724565
234.43561724086166,6.397181016434164,8.808687389479003,84.79413159408683
234.48578600236945,6.39717299350803,8.808689292757919,84.79413771373405
234.53595190746452,6.397164973179259,8.80869119541266,84.79414383140809
234.5869934697955,6.397156688310828,8.80869317621277,84.7941501354764
234.63803200006504,6.39714841084266,8.808695154753613,84.79415643440373
234.68906750126425,6.397140140659641,8.808697131064983,84.79416272827538
234.74009997634138,6.397131877638734,8.808699105188538,84.79416901717272
234.79112942820072,6.3971236216590714,8.808701077165376,84.79417530117556
234.8421558597032,6.39711537260228,8.80870304703571,84.79418158036201
234.8931792736675,6.397107130352278,8.808705014839047,84.79418785480868
234.9441996728705,6.397098894795475,8.808706980613975,84.79419412459055
234.99521706004845,6.397090665820531,8.80870894439837,84.7942003897811
235.0462314378979,6.397082443318376,8.80871090622937,84.79420665045225
235.09724280907636,6.397074227182152,8.808712866143416,84.79421290667443
235.14825117620265,6.397066017307214,8.808714824176219,84.79421915851657
235.19925654185877,6.397057813591313,8.808716780362582,84.79422540604611
235.25025890858984,6.397049615934264,8.808718734734818,84.79423164933092
235.30125827890475,6.3970414242375915,8.808720687324854,84.79423788843755
235.35225465527677,6.397033238542761,8.808722638098624,84.79424412335861
235.40324804019025,6.397025058642323,8.808724587146129,84.79425035421156
235.4542384360588,6.397016884383127,8.808726534529928,84.79425658108694
235.50522584524347,6.397008715681858,8.808728480277944,84.7942628040402
235.55621027007527,6.3970005524572136,8.808730424416458,84.79426902312632
235.60719171285604,6.396992394625567,8.808732366976963,84.79427523839746
235.65817017585803,6.396984242111619,8.808734307981325,84.79428144990706
235.70914566132572,6.396976094836139,8.808736247457373,84.79428765770649
235.76011817147554,6.396967952722643,8.808738185430942,84.79429386184641
235.8110877084963,6.396959815696398,8.80874012192705,84.79430006237655
235.86205427455002,6.396951683683826,8.808742056970463,84.7943062593457
235.91301787177213,6.396943556612509,8.808743990585667,84.79431245280182
235.96397850227254,6.3969354344115885,8.808745922796495,84.79431864279192
236.0149361681349,6.396927317011579,8.808747853626285,84.79432482936214
236.06589087141876,6.396919204346579,8.808749783097367,84.79433101255606
236.11684261415937,6.396911096349445,8.80875171123229,84.79433719241827
236.1677913983683,6.396902992954267,8.80875363805336,84.79434336899236
236.2187372260329,6.396894894097589,8.808755563580723,84.79434954232168
236.26968009911826,6.396886799712728,8.808757487840433,84.79435571244684
236.32062001956535,6.3968787097424595,8.808759410847097,84.79436187941045
236.37155698929433,6.396870624121006,8.808761332627668,84.79436804325132
236.42249101020235,6.396862542792689,8.808763253197395,84.79437420400991
236.47342208416595,6.396854465697445,8.808765172577758,84.79438036172479
236.5243502130403,6.396846392777998,8.80876709078808,84.79438651643392
236.5752753986601,6.396838323978109,8.808769007847404,84.7943926681745
236.62619764283968,6.396830259242649,8.808770923774416,84.79439881698295
236.67711694737363,6.396822198517775,8.80877283858727,84.79440496289496
236.72803331403745,6.396814141750444,8.80877475230406,84.7944111059455
236.7789467445872,6.3968060888892575,8.808776664941979,84.79441724616876
236.82985724076056,6.396798039883253,8.808778576518474,84.79442338359827
236.88076480427682,6.3967899946829,8.808780487050301,84.7944295182668
236.93166943683798,6.396781953239794,8.808782396553786,84.79443565020641
236.982571140128,6.396773915506325,8.80878430504515,84.79444177944853
237.03346991581404,6.396765881435938,8.808786212540248,84.79444790602382
237.08436576554664,6.396757850983276,8.808788119054432,84.79445402996228
237.13525869095966,6.396749824103945,8.808790024602754,84.79446015129331
237.18614869367127,6.396741800754289,8.808791929200172,84.79446627004555
237.23703577528386,6.396733780892102,8.80879383286088,84.79447238624702
237.2879199373847,6.396725764475611,8.808795735599269,84.79447849992512
237.33880118154593,6.396717751464333,8.808797637429084,84.79448461110658
237.38967950932536,6.396709741818785,8.8087995383637,84.79449071981752
237.4405549222662,6.396701735500149,8.808801438416456,84.7944968260834
237.49142742189792,6.396693732470614,8.808803337600292,84.7945029299291
237.5422970097364,6.396685732767364,8.808805235855136,84.7945090313775
237.59316368730254,6.396677736127734,8.808807133412506,84.79451513045976
237.64402745604747,6.396669742748437,8.808809030063573,84.79452122718799
237.69488831746835,6.396661752516393,8.808810925894146,84.79452732158947
237.74574627302997,6.396653765398167,8.80881282091576,84.79453341368608
237.79660132418493,6.396645781361424,8.80881471513944,84.79453950349914
237.84745347237427,6.396637800374531,8.80881660857606,84.79454559104941
237.8983027190274,6.396629822406681,8.808818501236267,84.79455167635706
237.9491490655628,6.396621847428051,8.808820393130231,84.79455775944172
237.99999251338815,6.396613875409342,8.808822284268164,84.7945638403225
238.0508330639005,6.396605906322882,8.808824174659579,84.79456991901753
238.10167071848704,6.396597940142954,8.808826064313346,84.7945759955437
238.15250547852543,6.396589976842897,8.808827953238596,84.7945820699185
238.20333734538372,6.396582016396608,8.808829841444462,84.79458814215893
238.25416632042047,6.396574058778837,8.80883172893973,84.79459421228144
238.3049924049852,6.39656610396522,8.80883361573281,84.79460028030196
238.35581560041837,6.396558151932197,8.80883550183181,84.794606346236
238.4066359080523,6.39655020265656,8.808837387244983,84.79461241009845
238.45745332921055,6.396542256116302,8.808839271979874,84.79461847190383
238.5082678652088,6.396534312289788,8.808841156044132,84.79462453166609
238.5590795173548,6.396526371156459,8.808843039444824,84.79463058939871
238.6098882869489,6.396518432696054,8.808844922189174,84.79463664511478
238.6606941752837,6.396510496889247,8.80884680428395,84.79464269882679
238.71149718364535,6.396502563717423,8.808848685735677,84.7946487505469
238.76229731331279,6.396494633162611,8.808850566550685,84.79465480028671
238.81309456555846,6.3964867052073355,8.808852446735244,84.79466084805742
238.86388894164827,6.396478779834997,8.80885432629522,84.79466689386979
238.91468044284235,6.396470857029703,8.808856205236205,84.79467293773409
238.96546907039476,6.396462936776095,8.808858083563692,84.79467897966022
239.01625482555391,6.396455019059394,8.808859961283002,84.7946850196576
239.06792157025203,6.39644684062568,8.80886191606821,84.7946912433061
239.11958526661545,6.396438669471147,8.808863868628764,84.79469746190009
239.17124591763897,6.396430505480366,8.808865818996841,84.7947036755228
239.22290352627422,6.396422348532546,8.808867767213519,84.79470988425393
239.27455809542852,6.396414198509566,8.808869713318803,84.79471608817163
239.32620962796645,6.396406055295426,8.808871657352118,84.79472228735246
239.37785812671018,6.396397918776445,8.808873599352138,84.79472848187142
239.42950359444004,6.396389788841206,8.808875539356793,84.794734671802
239.48114603389638,6.396381665380687,8.808877477403135,84.79474085721618
239.53278544777928,6.396373548288041,8.808879413527526,84.79474703818444
239.58442183891356,6.39636543745853,8.808881347765663,84.79475321477581
239.63605520959547,6.39635733278973,8.80888328015249,84.79475938705778
239.68768556257427,6.396349234181402,8.808885210722096,84.7947655550965
239.7393129003991,6.396341141534951,8.80888713950583,84.79477171895921
239.79093722558315,6.396333054754416,8.808889066534723,84.79477787871086
239.84255854060396,6.396324973930928,8.808890991751692,84.79478403431737
239.8941768479668,6.396316898746184,8.808892915301408,84.79479018595241
239.9457921500685,6.396308829116427,8.808894837212163,84.79479633367141
239.99740444927542,6.396300764959673,8.808896757511468,84.79480247752886
240.04901374792354,6.396292706195407,8.808898676226303,84.79480861757828
240.10062004831974,6.396284652746305,8.808900593382848,84.79481475387085
240.15222335274262,6.396276604534909,8.808902509006996,84.79482088645808
240.2038236634421,6.3962685614847175,8.808904423124527,84.79482701539077
240.25542098264032,6.396260523520693,8.80890633576065,84.79483314071865
240.3070153125321,6.396252490568914,8.808908246940339,84.79483926249074
240.35860665528497,6.396244462556981,8.80891015668797,84.79484538075505
240.41019501304012,6.396236439414032,8.808912065027236,84.79485149555873
240.46178038791294,6.396228421069948,8.808913971981957,84.7948576069481
240.51336278199275,6.396220407456359,8.808915877575068,84.79486371496857
240.5649421973443,6.396212398506619,8.808917781828985,84.7948698196644
240.61651863600778,6.396204394154263,8.80891968476619,84.79487592107955
240.66809209999914,6.396196394334347,8.80892158640859,84.79488201925707
240.71966259131054,6.396188398983262,8.808923486777708,84.79488811423903
240.77123011191077,6.396180408039028,8.808925385894241,84.79489420606673
240.82279466374632,6.396172421440259,8.80892728377908,84.79490029478066
240.8743562487407,6.396164439127144,8.808929180452338,84.79490638042051
240.9259148687957,6.396156461040886,8.808931075933891,84.79491246302521
240.97747052579197,6.396148487123796,8.808932970243273,84.79491854263293
241.02902322158874,6.396140517319451,8.808934863399518,84.79492461928103
241.08057295802467,6.396132551572466,8.808936755421371,84.79493069300617
241.13211973691816,6.39612458982867,8.808938646327109,84.79493676384422
241.18366356006783,6.3961166320349125,8.808940536134715,84.79494283183038
241.23520442925278,6.396108678139058,8.808942424861883,84.79494889699906
241.28674234623315,6.396100728090058,8.808944312525927,84.79495495938401
241.3382773127502,6.3960927818381546,8.808946199143607,84.79496101901825
241.38980933052713,6.396084839334301,8.808948084731636,84.79496707593405
241.44133840126926,6.396076900530708,8.808949969306179,84.79497313016311
241.4928645266644,6.396068965380558,8.80895185288311,84.79497918173632
241.54438770838303,6.3960610338379755,8.808953735478028,84.79498523068399
241.59590794807886,6.396053105858157,8.808955617106129,84.79499127703572
241.64742524738978,6.396045181397206,8.808957497782362,84.79499732082043
241.69893960793658,6.396037260412378,8.808959377521173,84.79500336206644
241.7504510313252,6.396029342861599,8.80896125633698,84.79500940080142
241.8019595191459,6.396021428703963,8.808963134243655,84.79501543705238
241.8534650729739,6.396013517899411,8.808965011254871,84.79502147084573
241.90496769437001,6.396005610408947,8.808966887383846,84.7950275022072
241.9564673848803,6.395997706194214,8.808968762643769,84.79503353116202
242.00796414603724,6.395989805218035,8.80897063704726,84.79503955773471
242.05945797935942,6.395981907444042,8.80897251060672,84.79504558194924
242.11094888635205,6.3959740128376685,8.808974383334082,84.79505160382826
242.1624368685079,6.3959661213656,8.808976255240626,84.79505762339377
242.21392192730713,6.395958232993884,8.808978126338076,84.79506364066805
242.26540406421765,6.395950347689844,8.80897999663746,84.79506965567269
242.3168832806954,6.39594246542116,8.808981866149988,84.79507566842885
242.36835957818445,6.395934586156516,8.808983734886437,84.79508167895705
242.41983295811738,6.395926709865628,8.808985602857103,84.79508768727727
242.47130342191534,6.3959188365186295,8.808987470072392,84.79509369340899
242.52277097098892,6.395910966086883,8.808989336542037,84.79509969737109
242.57423560673797,6.395903098542206,8.80899120227583,84.79510569918196
242.62569733055184,6.395895233857436,8.808993067283076,84.7951116988595
242.67715614381018,6.39588737200592,8.808994931573071,84.795117696421
242.72861204788256,6.3958795129620025,8.808996795154652,84.79512369188335
242.78006504412912,6.395871656700777,8.808998658036387,84.79512968526284
242.83151513390106,6.39586380319797,8.809000520226721,84.79513567657531
242.8829623185402,6.395855952429945,8.809002381733945,84.7951416658361
242.9344065993801,6.395848104374152,8.809004242565772,84.79514765306007
242.98584797774538,6.395840259008269,8.80900610273013,84.7951536382616
243.03728645495303,6.39583241631115,8.809007962234286,84.79515962145456
243.0887220323118,6.395824576262162,8.80900982108545,84.79516560265239
243.14015471112296,6.395816738841281,8.809011679290663,84.79517158186806
243.1915844926803,6.395808904029175,8.809013536856764,84.79517755911405
243.2430113782705,6.39580107180734,8.809015393790204,84.79518353440245
243.29443536917316,6.3957932421579,8.809017250097249,84.79518950774485
243.34585646666147,6.395785415063488,8.809019105784108,84.79519547915241
243.3972746720019,6.395777590507537,8.809020960856612,84.79520144863585
243.4486899864551,6.3957697684740165,8.809022815320498,84.79520741620549
243.50010241127524,6.395761948947679,8.809024669181147,84.79521338187116
243.55240124291333,6.395753872852089,8.809026598901113,84.7952195282468
243.60469700878906,6.3957458039255455,8.809028526428722,84.79522566964573
243.6569897119046,6.395737742053799,8.809030451796037,84.79523180615016
243.70927935521863,6.395729687117659,8.80903237504351,84.79523793783883
243.7615659416458,6.395721639000253,8.809034296210825,84.79524406478892
243.81384947405724,6.395713597587144,8.809036215336775,84.79525018707608
243.86612995528148,6.395705562765902,8.809038132459658,84.79525630477444
243.91840738810515,6.395697534426523,8.809040047616847,84.79526241795664
243.9706817752742,6.395689512461204,8.809041960845004,84.79526852669379
244.0229531194947,6.395681496764376,8.809043872180007,84.79527463105562
244.0752214234336,6.395673487232443,8.809045781657222,84.79528073111034
244.12748668971872,6.395665483764197,8.809047689311054,84.79528682692474
244.17974892094117,6.395657486262467,8.809049595174804,84.79529291856274
244.2320081196555,6.395649494630454,8.80905149928125,84.7952990060883
244.28426428838029,6.395641508772844,8.80905340166256,84.7953050895646
244.3365174295992,6.395633528596482,8.80905530234832,84.7953111690552
244.38876754576037,6.3956255540481095,8.809057201350202,84.79531724460169
244.44101463929124,6.395617585134761,8.8090590986531,84.79532331621213
244.4932587126184,6.395609621596601,8.809060994373507,84.7953293840299
244.54549976807846,6.3956016633547135,8.809062888537909,84.79533544810738
244.59773780797866,6.3955937103314655,8.809064781172411,84.79534150849612
244.6499728345971,6.395585762450624,8.809066672302633,84.79534756524674
244.70220485018368,6.39557781963717,8.809068561953879,84.79535361840895
244.75443385696016,6.395569881817753,8.809070450150694,84.79535966803155
244.80665985712096,6.395561948919913,8.809072336917588,84.7953657141625
244.85888285283352,6.395554020872721,8.809074222278413,84.79537175684885
244.91110284623917,6.3955460976065375,8.809076106256608,84.79537779613686
244.96331983945285,6.395538179052969,8.809077988875197,84.79538383207183
245.01553383456428,6.395530265144791,8.809079870156875,84.79538986469834
245.06774483363827,6.3955223558167145,8.809081750123521,84.79539589405977
245.11995283871482,6.395514451003756,8.809083628797163,84.79540192019908
245.17215785181043,6.395506550642165,8.80908550619929,84.79540794315854
245.2243598749173,6.3954986546697405,8.809087382350848,84.79541396297941
245.27655891000455,6.395490763025425,8.809089257272422,84.79541997970215
245.32875495901897,6.395482875649219,8.809091130984314,84.79542599336646
245.3809480238844,6.395474992482489,8.809093003506248,84.79543200401126
245.43313810650312,6.395467113467593,8.809094874857708,84.7954380116747
245.48532520875614,6.395459238547929,8.809096745057875,84.7954440163942
245.537509332503,6.395451367668182,8.809098614125409,84.79545001820641
245.58969047958308,6.395443500774076,8.80910048207865,84.79545601714727
245.6418686518152,6.39543563781251,8.809102348935491,84.79546201325199
245.6940438509984,6.395427778731218,8.809104214713713,84.79546800655507
245.7462160789124,6.39541992347915,8.809106079430576,84.79547399709027
245.79838533731788,6.39541207200633,8.809107943102976,84.7954799848907
245.85055162795686,6.395404224263768,8.809109805747513,84.79548596998872
245.90271495255325,6.395396380203441,8.809111667380492,84.79549195241607
245.95487531281267,6.395388539778406,8.809113528017821,84.79549793220377
246.00703271042357,6.395380702942818,8.80911538767499,84.79550390938219
246.0591871470574,6.395372869651552,8.809117246367396,84.79550988398105
246.11133862436859,6.395365039860708,8.809119104109888,84.7955158560294
246.16348714399516,6.395357213527181,8.809120960917141,84.79552182555568
246.21563270755934,6.395349390610279,8.809122816803082,84.79552779258664
246.26777531666775,6.395341571069794,8.809124671781216,84.79553375714899
246.31991497291236,6.395333754865355,8.809126525865368,84.79553971926927
246.37205167786993,6.395325941957688,8.809128379068872,84.79554567897344
246.42418543310254,6.395318132308314,8.809130231404874,84.79555163628682
246.47631624015807,6.395310325879695,8.809132082886178,84.79555759123413
246.52844410057008,6.395302522635145,8.809133933525318,84.79556354383953
246.5805690158587,6.395294722538961,8.809135783334442,84.7955694941266
246.63269098753096,6.395286925556208,8.8091376323255,84.79557544211829
246.68481001708025,6.395279131652837,8.809139480510119,84.79558138783705
246.73692610598755,6.395271340795556,8.809141327899741,84.7955873313047
246.78903925572132,6.395263552952024,8.80914317450541,84.79559327254258
246.84114946773792,6.395255768090687,8.809145020337935,84.79559921157139
246.8932567434822,6.39524798618077,8.809146865407875,84.79560514841135
246.94536108438712,6.395240207192371,8.809148709725482,84.79561108308215
246.99746249187447,6.395232431096195,8.809150553300894,84.79561701560291
247.04956096735523,6.395224657863935,8.809152396143814,84.79562294599225
247.10165651222985,6.39521688746799,8.809154238263742,84.79562887426827
247.1537491278883,6.395209119881626,8.80915607966983,84.79563480044854
247.20583881571036,6.395201355078544,8.809157920371288,84.79564072455017
247.25792557706623,6.395193593033505,8.809159760376769,84.79564664658973
247.31000941331644,6.3951858337218725,8.809161599694827,84.7956525665833
247.3620903258124,6.395178077119875,8.809163438333629,84.7956584845465
247.4141683158965,6.395170323204123,8.809165276301435,84.79566440049445
247.46624338490236,6.395162571952408,8.809167113605817,84.79567031444178
247.51831553415525,6.395154823342788,8.809168950254533,84.79567622640268
247.57038476497223,6.39514707735433,8.809170786254803,84.79568213639087
247.62245107866227,6.395139333966762,8.809172621613655,84.79568804441958
247.67451447652675,6.395131593160196,8.809174456338157,84.79569395050164
247.72657495985982,6.395123854915623,8.809176290434966,84.79569985464941
247.77863252994806,6.395116119214693,8.809178123910526,84.79570575687478
247.83068718807132,6.395108386039834,8.809179956770931,84.79571165718923
247.88273893550274,6.395100655373702,8.809181789022476,84.79571755560383
247.9347877735087,6.395092927200226,8.809183620670625,84.79572345212915
247.9868337033498,6.395085201503322,8.80918545172125,84.79572934677543
248.0388767262803,6.395077478267878,8.809187282179693,84.79573523955243
248.09091684354877,6.395069757479306,8.809189112051161,84.79574113046952
248.14384870593236,6.395061784257214,8.809191016579312,84.79574719916347
248.1967774864033,6.395053818065527,8.809192918957894,84.79575326297658
248.2497031879595,6.395045858792574,8.809194819218376,84.79575932198905
248.30262581355558,6.395037906323816,8.809196717399903,84.79576537627628
248.35554536610283,6.395029960545654,8.80919861354072,84.79577142591363
248.40846184846936,6.395022021345942,8.809200507679098,84.79577747097495
248.46137526348136,6.395014088615282,8.809202399852055,84.79578351153266
248.51428561392305,6.395006162245902,8.809204290096403,84.79578954765769
248.56719290253847,6.394998242132556,8.809206178447912,84.79579557941953
248.6200971320315,6.394990328172202,8.809208064941565,84.79580160688623
248.6729983050673,6.394982420263641,8.809209949611898,84.79580763012447
248.72589642427255,6.394974518307938,8.809211832492588,84.79581364919949
248.7787914922367,6.394966622208163,8.809213713616682,84.79581966417516
248.83168351151267,6.394958731869403,8.809215593016567,84.79582567511403
248.88457248461734,6.394950847198726,8.80921747072261,84.79583168207867
248.93745841403242,6.394942968104978,8.809219346764184,84.79583768513083
248.9903413022046,6.394935094599983,8.809221221122309,84.7958436842777
249.04322115158203,6.39492722654804,8.809223093852594,84.79584967959937
249.09609796456346,6.3949193637767205,8.809224965028134,84.79585567119514
249.14897174348533,6.3949115062086905,8.809226834674863,84.79586165911644
249.20184249065517,6.3949036537676545,8.809228702818581,84.79586764341376
249.25471020835118,6.394895806378977,8.809230569484326,84.7958736241367
249.3075748988236,6.394887963969308,8.809232434696735,84.79587960133395
249.36043656429445,6.394880126466486,8.809234298480112,84.7958855750534
249.41329520695882,6.394872293799607,8.809236160858372,84.79589154534202
249.4661508289844,6.394864465899245,8.809238021854803,84.79589751224596
249.51900343251322,6.394856642697045,8.809239881492458,84.79590347581049
249.57185301966064,6.394848824125927,8.809241739793942,84.79590943608014
249.62469959251717,6.394841010120148,8.80924359678135,84.7959153930985
249.67754315314818,6.394833200615597,8.809245452476338,84.79592134690806
249.7303837035948,6.394825395548288,8.809247306900495,84.79592729755122
249.78322124587376,6.39481759485602,8.809249160074776,84.7959332450692
249.83605578197816,6.3948097984777315,8.809251012019738,84.79593918950253
249.88888731387823,6.3948020063534745,8.80925286275565,84.79594513089089
249.9417158435212,6.394794218424547,8.809254712302275,84.79595106927317
249.9945413728322,6.394786434633271,8.809256560679126,84.79595700468761
250.04736390371437,6.394778654923126,8.809258407905276,84.7959629371716
250.1001834380494,6.394770879238738,8.809260253999406,84.79596886676187
250.15299997769824,6.394763107525736,8.809262098979918,84.79597479349434
250.20581352450085,6.394755339730798,8.809263942864867,84.79598071740433
250.25862408027737,6.394747575801898,8.809265785671743,84.79598663852637
250.31143164682766,6.394739815687714,8.80926762741801,84.79599255689428
250.36423622593264,6.394732059339928,8.809269468120014,84.79599847254006
250.4170378193548,6.39472430670982,8.809271307794244,84.79600438549593
250.469836428838,6.394716557749424,8.809273146456881,84.79601029579369
250.52263205610788,6.39470881241163,8.809274984123881,84.79601620346449
250.57542470287217,6.394701070648624,8.809276820811506,84.79602210853987
250.6282143708208,6.394693332411318,8.809278656536174,84.7960280110525
250.68100106162476,6.394685597651138,8.809280491314512,84.79603391103436
250.7337847769369,6.394677866324976,8.809282325161586,84.79603980851344
250.7865655183933,6.394670138392317,8.809284158091073,84.79604570351661
250.8393432876152,6.3946624138134025,8.809285990116258,84.79605159607033
250.89211808620846,6.394654692548602,8.809287821250718,84.79605748620068
250.94488991576378,6.3946469745592465,8.809289651507541,84.79606337393322
250.99765877785768,6.394639259807146,8.80929148089981,84.79606925929303
251.05042467405147,6.394631548255174,8.80929330944007,84.79607514230476
251.10318760589251,6.394623839866806,8.809295137140774,84.79608102299242
251.1559475749149,6.394616134606277,8.809296964014141,84.79608690137958
251.20870458263803,6.394608432438681,8.809298790072079,84.79609277748924
251.261458630569,6.3946007333299555,8.809300615326176,84.79609865134387
251.31420972020152,6.394593037246649,8.809302439787952,84.7961045229654
251.36695785301654,6.3945853441562495,8.809304263468517,84.79611039237524
251.41970303048288,6.394577654027178,8.809306086378587,84.79611625959423
251.47244525405708,6.3945699668283185,8.80930790852894,84.79612212464274
251.52518452518422,6.394562282529663,8.809309729929762,84.79612798754057
251.57792084529746,6.394554601101669,8.809311550591294,84.79613384830704
251.63065421581877,6.394546922515862,8.809313370523233,84.7961397069609
251.6833846381596,6.394539246744296,8.809315189735237,84.79614556352047
251.73611211372057,6.394531573759922,8.809317008236587,84.79615141800349
251.78883664389178,6.394523903536223,8.80931882603651,84.79615727042726
251.8415582300536,6.394516236047674,8.809320643143755,84.79616312080857
251.89427687357627,6.394508571269453,8.809322459566845,84.7961689691637
251.94699257582076,6.394500909177256,8.809324275314244,84.7961748155085
251.9997053381387,6.3944932497476525,8.80932609039405,84.7961806598583
252.05241516187266,6.394485592957805,8.809327904814213,84.79618650222798
252.1051220483565,6.394477938785617,8.809329718582411,84.79619234263197
252.15782599891563,6.394470287209774,8.80933153170601,84.79619818108421
252.2105270148675,6.394462638209525,8.809333344192241,84.79620401759823
252.26322509752134,6.39445499176475,8.80933515604817,84.79620985218708
252.3159202481786,6.394447347856086,8.809336967280538,84.79621568486337
252.36861246813348,6.394439706464734,8.809338777895968,84.7962215156393
252.42130175867274,6.394432067572763,8.809340587900733,84.7962273445265
252.47398812107647,6.394424431164635,8.809342397300387,84.79623317153498
252.52667155661868,6.394416797223699,8.809344206100633,84.79623899667567
252.57935206656668,6.394409165733532,8.809346014307389,84.79624481995907
252.6320296521816,6.394401536678505,8.809347821926192,84.7962506413953
252.68470431471857,6.394393910043572,8.809349628962405,84.79625646099403
252.7382761453297,6.394386034211292,8.809351509755343,84.79626245603336
252.7918448761452,6.394378165327009,8.809353388421952,84.79626844625103
252.84541051017914,6.39437030327954,8.809355264994064,84.79627443172639
252.89897305040208,6.394362447953954,8.80935713951052,84.79628041253552
252.9525324997395,6.394354599237224,8.809359012009738,84.79628638875305
253.00608886107392,6.394346757018619,8.809360882529312,84.79629236045207
253.0596421372453,6.394338921189667,8.80936275110604,84.7962983277043
253.11319233105172,6.394331091643774,8.809364617776257,84.79630429057997
253.16673944525004,6.394323268350685,8.809366482502723,84.79631024914659
253.2202834825768,6.394315450981323,8.809368345539657,84.79631620347902
253.27382444566814,6.394307639667642,8.809370206699997,84.79632215363236
253.32736233718492,6.394299834232562,8.80937206609133,84.79632809967612
253.38089715972853,6.394292034579829,8.809373923746591,84.79633404167359
253.43442891586326,6.394284240615555,8.809375779697678,84.79633997968676
253.48795760811745,6.394276452247608,8.809377633976062,84.79634591377632
253.54148323898377,6.394268669385927,8.80937948661244,84.79635184400163
253.59500581092038,6.394260891942127,8.809381337634921,84.79635777042296
253.64852532635123,6.394253119829796,8.809383187071548,84.79636369309866
253.7020417876665,6.3942453531245595,8.80938503487387,84.79636961200157
253.7555551972804,6.3942375915581,8.809386881163404,84.7963755272785
253.80906555751076,6.394229835043321,8.809388725971361,84.7963814389853
253.862572870642,6.394222083506645,8.809390569322542,84.7963873471708
253.91607713893,6.394214336875939,8.809392411241175,84.79639325188289
253.96957836460302,6.394206595080125,8.80939425175127,84.79639915316861
254.02307654986194,6.394198858049778,8.809396090876039,84.79640505107419
254.07657169688065,6.3941911257163255,8.809397928638656,84.79641094564502
254.13006380780655,6.3941833980125455,8.809399765061789,84.79641683692567
254.18355288476135,6.394175674872608,8.80940160016751,84.79642272495988
254.23703892984102,6.39416795623162,8.809403433977753,84.79642860979062
254.2905219451166,6.3941602420260795,8.8094052665139,84.79643449146002
254.3440019326346,6.39415253219436,8.80940709779659,84.79644037000905
254.39747889441767,6.394144826674271,8.809408927846997,84.79644624547873
254.45095283246474,6.394137125405811,8.80941075668529,84.7964521179089
254.5044237487513,6.394129428330102,8.809412584331273,84.79645798733863
254.55789164523014,6.394121735391063,8.809414410803996,84.79646385380495
254.61135652383248,6.3941140465323345,8.809416236122338,84.79646971734533
254.66481838646777,6.394106361698261,8.80941806030509,84.79647557799666
254.71827723502386,6.394098680834113,8.809419883370829,84.79648143579506
254.77173307136746,6.394091003886423,8.809421705337568,84.796487290776
254.82518589734488,6.394083330802734,8.809423526223025,84.79649314297424
254.87863571478192,6.394075661531554,8.809425346044627,84.79649899242382
254.93208252548473,6.3940679960224704,8.809427164819429,84.7965048391581
254.98552633123987,6.3940603342260305,8.809428982564189,84.79651068320977
255.03896713381468,6.394052676093931,8.809430799295185,84.7965165246109
255.09240493495793,6.39404502157868,8.80943261502856,84.79652236339275
255.14583973640003,6.394037370633801,8.80943442978008,84.79652819958612
255.19927153985373,6.394029723213928,8.809436243565045,84.79653403322102
255.2527003470138,6.394022079274471,8.809438056398623,84.7965398643269
255.30612615955783,6.394014438771933,8.809439868295527,84.79654569293254
255.3595489791471,6.394006801663481,8.809441679270398,84.79655151906613
255.4129688074258,6.393999167907626,8.80944348933718,84.7965573427552
255.46638564602242,6.393991537463431,8.809445298509859,84.79656316402671
255.51979949654947,6.393983910290999,8.809447106801981,84.79656898290702
255.5732103606041,6.3939762863512755,8.809448914226838,84.79657479942189
255.62661823976816,6.3939686656061205,8.809450720797408,84.79658061359648
255.6800231356092,6.39396104801819,8.809452526526428,84.79658642545537
255.73342504967957,6.393953433551139,8.809454331426242,84.79659223502262
255.78682398351853,6.393945822169322,8.809456135509024,84.79659804232165
255.8402199386507,6.393938213838051,8.809457938786576,84.79660384737538
255.8936129165877,6.393930608523292,8.809459741270574,84.79660965020614
255.947002918828,6.39392300619205,8.809461542972223,84.79661545083572
256.00038994685707,6.393915406885807,8.809463343830124,84.79662124928407
256.0537740021678,6.393907810346216,8.809465144074396,84.79662704557938
256.1071550861794,6.393900216774649,8.80946694349444,84.79663283973092
256.16053320053396,6.393892626061938,8.809468742174838,84.79663863176322
256.2139083463259,6.3938850381788495,8.809470540125645,84.7966444216955
