"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
0.9161956275205456,7.170765923277298,8.600647100763613,84.2285869759591
0.9178876686831156,7.170525567560985,8.600711459873702,84.22876297256532
0.9195792184467757,7.170285003703684,8.600775876840986,84.22893911945533
0.9212702766706329,7.1700442303590615,8.600840352251826,84.22911541738911
0.9229608432117541,7.169803246224286,8.600904886677888,84.22929186709783
0.9246509179252558,7.169562050039757,8.600969480676127,84.22946846928411
0.9263405006643962,7.16932064058856,8.601034134789039,84.2296452246224
0.9280295912806636,7.169079016696157,8.601098849544648,84.22982213375919
0.9297181896238647,7.168837177229874,8.60116362545676,84.22999919731336
0.9314062955422118,7.168595121098417,8.601228463025114,84.23017641587647
0.9330939088824083,7.168352847251577,8.601293362735401,84.23035379001303
0.934781029489732,7.168110354679666,8.601358325059525,84.23053132026081
0.9364676572081231,7.167867642413188,8.601423350455645,84.23070900713117
0.9381537918802617,7.167624709522386,8.601488439368318,84.2308868511093
0.9398394333476532,7.167381555116689,8.601553592228758,84.23106485265454
0.9415245814507069,7.16713797208889,8.601618871093411,84.2312431568177
0.9432092356168932,7.166894168594097,8.601684213907165,84.23142161749874
0.9448933956905501,7.166650143807199,8.601749621093004,84.23160023509979
0.9465770615150612,7.166405896961497,8.601815093038244,84.23177901000025
0.9482602329329582,7.166161427327604,8.601880630117478,84.23195794255491
0.949942909785996,7.165916734213189,8.601946232692526,84.23213703309429
0.9516250919152285,7.165671816962393,8.60201190111274,84.23231628192487
0.9533067791610829,7.165426674955583,8.602077635714945,84.23249568932947
0.9549879713634305,7.165181307608728,8.602143436823761,84.23267525556751
0.9566686683616584,7.164935714373205,8.602209304751558,84.23285498087523
0.9583488699947418,7.164689894735078,8.602275239798828,84.2330348654661
0.9600285761013121,7.164443848215251,8.602341242253955,84.2332149095308
0.9617077865197261,7.164197574367693,8.602407312394032,84.23339511323827
0.9633865010881321,7.163951072893747,8.602473450451528,84.23357547665474
0.965064719644762,7.1637043446135005,8.602539656319761,84.23375599906674
0.9667424420301461,7.163457389206986,8.602605930217155,84.23393668057587
0.9684196680848323,7.16321020635392,8.602672272385648,84.23411752126043
0.9700963976494126,7.162962795776805,8.602738683043931,84.23429852117927
0.9717726305645973,7.162715157229531,8.602805162399838,84.23447968037064
0.9734483666712764,7.162467290497101,8.602871710650373,84.23466099885253
0.9751236058105778,7.16221919539517,8.602938327981887,84.23484247662294
0.9767983478239296,7.161970871769579,8.603005014570257,84.23502411366016
0.9784725925531186,7.161722319496147,8.603071770580858,84.235205909923
0.9801463398403453,7.161473538480012,8.603138596168922,84.23538786535106
0.9818195895282823,7.161224528655431,8.60320549147948,84.23556997986509
0.983492341460129,7.160975289985323,8.603272456647575,84.2357522533671
0.9851645954796683,7.160725822460841,8.603339491798403,84.23593468574076
0.9870089218788584,7.1604490514111525,8.603414084984585,84.23613686360426
0.9886801258061192,7.160199188737551,8.603481235049717,84.23631957621274
0.9905232139153219,7.1599220447026894,8.603555932167424,84.2365220231299
0.9923656511443858,7.159644768480206,8.603630659171825,84.23672457234797
0.99403525277833,7.159394401390159,8.603697944175966,84.23690765443388
0.9958764518550006,7.15911671056735,8.603772788903495,84.23711050052916
0.9977170000902031,7.158838866959047,8.603847670436707,84.23731346260425
0.999556897576531,7.158560860140242,8.60392259130062,84.23751654855913
1.0013961443821564,7.1582826802679955,8.603997553494066,84.23771976623794
1.0032347405518405,7.158004318070548,8.604072559484768,84.2379231224447
1.0050726861090309,7.1577257648432475,8.604147612342592,84.23812662281416
1.0069099810580864,7.1574471188069815,8.604222669997473,84.23833021119555
1.0087466256156141,7.157168209091338,8.604297809672746,84.23853398123592
1.010582619634574,7.156889199225719,8.604372956819077,84.2387378439552
1.0124179633157957,7.156609839174346,8.604448223338267,84.23894193748738
1.014252656327538,7.156330254015514,8.604523553040012,84.23914619294447
1.0160866986052575,7.156050506203923,8.604598919301225,84.23935057449485
1.0179200902193555,7.155770506757799,8.604674363247778,84.23955512999443
1.019752831052864,7.155490242242396,8.604749891205206,84.2397598665524
1.0215849209613541,7.155209713337821,8.60482550311574,84.23996478354644
1.0234163598029018,7.154928920783505,8.60490119888306,84.24016988033344
1.0252471474381954,7.154647865347756,8.604976978400591,84.24037515625164
1.027077283730592,7.154366547827534,8.605052841551384,84.24058061062108
1.0289067685461781,7.15408496904745,8.605128788208656,84.2407862427439
1.0307356017538232,7.153803129860277,8.60520481823539,84.24099205190434
1.032563783225235,7.153521031144895,8.605280931485296,84.2411980373698
1.034391312835011,7.153238673807636,8.605357127802064,84.2414041983903
1.03621819046069,7.152956058779873,8.605433407020431,84.2416105341997
1.0380444159828057,7.152673187018781,8.605509768965778,84.24181704401545
1.0398699892849308,7.1523899509949,8.605586245966043,84.24202380303906
1.0416949100073414,7.1521064619708365,8.605662804787444,84.24223073324171
1.043519178044135,7.151822720939652,8.605739445251519,84.24243783380882
1.0453427932925092,7.151538728932873,8.605816167155037,84.24264510391208
1.0471657556528242,7.15125448700535,8.605892970286334,84.2428525427083
1.0489880650286498,7.15096999623489,8.605969854425396,84.24306014933971
1.0508097213268062,7.150685257721817,8.606046819343979,84.24326792293421
1.0526307244574054,7.150400272588493,8.606123864805783,84.24347586260572
1.0544510743338902,7.150115041978903,8.60620099056658,84.24368396745452
1.0562707708730745,7.149829567058183,8.606278196374381,84.24389223656743
1.0580898139951802,7.149543849012176,8.606355481969603,84.24410066901822
1.0599082036238754,7.1492578894155,8.606432846978896,84.2443092636056
1.061725939687144,7.148971690578831,8.606510290789835,84.24451801863133
1.0635430221202231,7.148685253759949,8.60658781311123,84.24472693312882
1.065359450857966,7.1483985802208245,8.606665413660991,84.24493600611818
1.067175225842749,7.14811167124861,8.606743092142183,84.2451452366092
1.068990347020559,7.147824528148636,8.606820848251068,84.24535462360029
1.0708048143370865,7.14753715224465,8.6068986816771,84.24556416607825
1.0726186277469467,7.147249544876792,8.606976592103559,84.24577386301965
1.0744317872032079,7.146961707431583,8.607054579179003,84.24598371338942
1.076244292666643,7.146673641195507,8.607132642658744,84.24619371614574
1.0780561441003356,7.146385347648374,8.607210782121925,84.2464038702297
1.0798673414712865,7.146096828165772,8.60728899725569,84.24661417457854
1.0816778847502504,7.145808084169379,8.607367287712593,84.24682462811803
1.0834877739118105,7.145519117095763,8.60744565313962,84.24703522976462
1.085297008934394,7.145229928396356,8.607524093178032,84.24724597842561
1.0871055898003035,7.144940519536839,8.6076026074637,84.24745687299946
1.0889135164957282,7.144650891996955,8.607681195627096,84.24766791237595
1.0907207890107695,7.144361047270084,8.607759857293459,84.24787909543645
1.0925274073394569,7.144070986862978,8.607838592082839,84.24809042105419
1.0943333714797652,7.143780712295188,8.607917399610455,84.24830188809436
1.096138681433635,7.143490225099091,8.607996279486432,84.24851349541449
1.0979433372069858,7.143199526819312,8.608075231316185,84.2487252418645
1.0997473388097314,7.142908619012389,8.608154254700507,84.2489371262871
1.1015506862557978,7.142617503246604,8.608233349235544,84.24914914751785
1.1033533795631327,7.142326181101543,8.608312514513015,84.24936130438545
1.105155418753723,7.142034654167813,8.608391750120319,84.24957359571187
1.1069568038536024,7.141742924046775,8.60847105564054,84.24978602031268
1.1087575348928662,7.1414509923501885,8.608550430652663,84.24999857699716
1.1105576119056835,7.141158860699933,8.608629874731607,84.25021126456846
1.1123570349303016,7.140866530727695,8.60870938744837,84.25042408182394
1.114155804009063,7.140574004074726,8.608788968370058,84.25063702755521
1.1159539191884078,7.140281282391444,8.608868617060113,84.25085010054845
1.1177513805188846,7.1399883673372955,8.608948333078253,84.25106329958444
1.1195481880551568,7.139695260580348,8.60902811598068,84.25127662343897
1.121344341856011,7.1394019637971375,8.609107965320078,84.25149007088278
1.1231398419843615,7.139108478672249,8.609187880645838,84.25170364068191
1.1249346885072578,7.138814806898123,8.60926786150406,84.25191733159781
1.1267288814958862,7.1385209501748355,8.609347907437627,84.25213114238754
1.1285224210255755,7.138226860106784,8.609428032131651,84.25234510776156
1.130315307065036,7.137932587227608,8.609508223165097,84.2525591896073
1.132107539697161,7.137638136520387,8.609588476389579,84.25277338709003
1.133899119013258,7.1373435085960875,8.60966879257472,84.2529876988292
1.1356900451072978,7.137048705175875,8.60974917125262,84.2532021235715
1.1374803180773743,7.136753727987144,8.609829611952682,84.25341666006018
1.1392699380257065,7.136458578763248,8.60991011420171,84.25363130703505
1.1410589050586335,7.1361632592433875,8.609990677523871,84.25384606323274
1.143026328492518,7.135836842908233,8.61007994953685,84.25408320755491
1.1449929059972215,7.135510387120004,8.610169234215126,84.25432037866487
1.1469586381929782,7.135183883640221,8.610258532969604,84.25455758339018
1.1489235256770176,7.1348573245315645,8.61034784859136,84.25479482687707
1.1508875690262195,7.13453070111668,8.610437184080087,84.25503211480323
1.1528507687952703,7.134204005049058,8.61052654240181,84.25526945254913
1.1548131255176777,7.133877228529969,8.61061592636517,84.25550684510486
1.1567746397072245,7.133550364271849,8.610705338647612,84.25574429708054
1.1587353118593797,7.133223405461826,8.610794779510082,84.2559818150281
1.1606951424497671,7.132896345781065,8.610884248059044,84.2562194061599
1.162654131934251,7.132569179493525,8.610973746512975,84.2564570739935
1.1646122807545127,7.132241901407791,8.611063278875543,84.25669481971667
1.1665695893418542,7.1319147015429225,8.611152762629251,84.25693253582781
1.1685260585772923,7.13158733908609,8.611242308188556,84.25717035272535
1.1704816887779503,7.131259816448988,8.611331914873347,84.25740826867766
1.1724364802672114,7.130932136045676,8.611421582001812,84.25764628195252
1.1743904333746895,7.1306043003220205,8.611511308861292,84.25788439081668
1.176343548436271,7.130276311604798,8.611601094855223,84.25812259353998
1.17829582579388,7.129948172406985,8.611690939208238,84.25836088838477
1.1802472657957839,7.129619885117563,8.611780841262595,84.25859927361984
1.1821978687963592,7.129291452158494,8.611870800329365,84.25883774751213
1.1841476351561242,7.128962875952541,8.611960815718467,84.259076308329
1.1860965652417212,7.128634158922973,8.61205088673877,84.25931495433827
1.1880446594258887,7.128305303493418,8.612141012698116,84.25955368380846
1.1899919180874436,7.127976312087241,8.612231192903613,84.25979249500915
1.1919383416112668,7.127647187128542,8.612321426661133,84.26003138621031
1.1938839303882702,7.127317931040253,8.612411713276165,84.26027035568357
1.195828684815382,7.126988546244789,8.612502052053442,84.26050940170177
1.1977726052955104,7.126659035163587,8.612592442297224,84.2607485225392
1.1997156922375363,7.126329400217125,8.612682883311143,84.26098771647173
1.2016579460562764,7.125999643824467,8.612773374398511,84.26122698177703
1.2035993671724585,7.12566976840328,8.612863914862144,84.26146631673458
1.2055399560127062,7.125339776369498,8.61295450400448,84.26170571962602
1.2074797130094974,7.125009670136541,8.613045141128598,84.26194518873487
1.2094186386011574,7.124679452116678,8.613135825536068,84.26218472234726
1.2113567332318094,7.124349099390388,8.613226563679495,84.26242433693012
1.2132939972879462,7.124018639081349,8.613317348843719,84.26266401207494
1.2152304312249607,7.1236880753076655,8.613408178392296,84.26290374630003
1.2171660355065166,7.123357409879036,8.613499052281298,84.26314353783967
1.2191008106010779,7.123026645183901,8.61358996981624,84.26338338499986
1.2210347569827495,7.122695783607666,8.613680930302719,84.26362328608961
1.2229678751312474,7.122364827532185,8.61377193304679,84.26386323942103
1.2249001655318759,7.122033779335905,8.613862977354731,84.26410324330936
1.226831628675495,7.121702641393421,8.613954062533336,84.26434329607324
1.2287622650584922,7.121371416288132,8.61404518782863,84.26458339588324
1.23069207518327,7.121040107671496,8.614136352156402,84.2648235401721
1.2326210595608573,7.12070871792992,8.61422755480191,84.26506372726817
1.234549218707745,7.12037724941217,8.614318795086566,84.26530395550127
1.2364765531458088,7.120045704474333,8.61441007231914,84.26554422320652
1.238403063402288,7.119714085467615,8.614501385809241,84.26578452872315
1.240328750009766,7.119382394738302,8.614592734867314,84.26602487039439
1.242253613506127,7.119050634627583,8.61468411880469,84.26626524656773
1.2441776544345304,7.118718807471345,8.6147755369337,84.26650565559495
1.2461008733433723,7.11838691560015,8.61486698856761,84.26674609583225
1.2480232707862584,7.118054961338877,8.614958473020868,84.26698656564025
1.2499448473219708,7.117722947006809,8.615049989608952,84.26722706338424
1.2518656035144267,7.117390874917394,8.615141537648514,84.26746758743408
1.2537855399326576,7.117058747378101,8.61523311645743,84.26770813616446
1.2557046571507706,7.116726566690293,8.61532472535486,84.26794870795484
1.2576229557479062,7.116394335149187,8.615416363661193,84.26818930118962
1.2595404363082128,7.116062055043592,8.615508030698239,84.26842991425816
1.2614570994208147,7.115729728655908,8.615599725789155,84.26867054555494
1.2635597837222743,7.115363613214636,8.615700963304015,84.26893542348135
1.265661417143707,7.1149976108431146,8.61580217306225,84.26920021609463
1.2677620010541537,7.114631714311644,8.615903356109145,84.26946492957921
1.2698615367981412,7.114265915197731,8.61600451531638,84.26972956948589
1.2719600256943941,7.113900205573799,8.616105653426313,84.2699941409999
1.274057469037362,7.113534578003749,8.616206773052735,84.27025864894352
1.2761538680987166,7.113169025538432,8.616307876682063,84.2705230977795
1.278249224128843,7.11280354170329,8.61640896667734,84.27078749161937
1.2803435383582817,7.1124381204924205,8.616510044724457,84.27105183478312
1.2824368119983942,7.112072756329289,8.616611110495608,84.2713161331751
1.2845290462400998,7.111707444114337,8.616712163771483,84.27158039211417
1.2866202422556263,7.111342179276357,8.616813206931994,84.27184461379164
1.288710401203786,7.110976988524924,8.616914227708744,84.27210878376633
1.2907995243106287,7.110611963607366,8.617015189951308,84.27237284644133
1.2928876130454425,7.110246938342107,8.617116169441937,84.27263689221596
1.2949746684445769,7.109881915253872,8.617217165667757,84.27290091907838
1.2970606915502152,7.109516897156921,8.617318177781229,84.27316492506185
1.299145683410826,7.109151886852732,8.617419204938157,84.2734289082091
1.3012296450810954,7.108786887130236,8.617520246297406,84.27369286657236
1.3033125776218693,7.108421900765427,8.617621301021229,84.27395679821335
1.3053944821000842,7.108056930743238,8.617722368211359,84.2742207010454
1.3074753595893298,7.107691981281072,8.617823446589389,84.27448457212954
1.3095552111732252,7.107327055144327,8.617924535299261,84.27474840955641
1.3116340379413318,7.106962155044407,8.61802563353203,84.27501221142356
1.3137118409890185,7.106597283694001,8.618126740465911,84.27527597584009
1.31578862141742,7.106232443792342,8.618227855282642,84.27553970092502
1.3178643803333767,7.105867638025131,8.618328977167561,84.27580338480732
1.3199391188493685,7.105502869065081,8.618430105309258,84.27606702562566
1.3220128380834553,7.105138139570742,8.618531238900212,84.27633062152904
1.3240855391592097,7.104773452187127,8.618632377136407,84.27659417067646
1.3261572232056602,7.104408809545491,8.618733519217493,84.27685767123701
1.3282278913572196,7.104044214263296,8.618834664346805,84.2771211213899
1.33029754475363,7.10367966894424,8.618935811731276,84.27738451932449
1.3323661845398964,7.103315176178125,8.619036960581562,84.27764786324032
1.3344338118662256,7.102950738540725,8.61913811011211,84.27791115134717
1.3365004278879633,7.1025863585939595,8.619239259540976,84.27817438186507
1.3385660337655334,7.102222038885571,8.619340408090121,84.2784375530243
1.3406306306643754,7.10185778194922,8.619441554985272,84.27870066306551
1.342694219754881,7.101493590304493,8.61954269945591,84.2789637102396
1.3447568022123362,7.101129466456737,8.619643840735398,84.27922669280787
1.3468183792168544,7.100765412897054,8.61974497806096,84.27948960904199
1.3488789519533224,7.100401432102324,8.619846110673663,84.279752457224
1.350938521611334,7.100037526535117,8.619947237818465,84.28001523564642
1.3529970893851295,7.0996736986435955,8.6200483587443,84.2802779426121
1.3550546564735373,7.0993099508616595,8.620149472703929,84.28054057643442
1.3571112240799132,7.098946285608728,8.620250578954131,84.28080313543714
1.3591667934120784,7.098582705289896,8.620351676755543,84.28106561795457
1.361221365682261,7.098219212295659,8.620452765372926,84.28132802233141
1.3632749421070365,7.097855803257855,8.620553845812104,84.28159035093003
1.3653275238917348,7.097492486426303,8.620654915564204,84.2818525980095
