"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.0018993760502901947,1.248887642798135,0.7191377630249746,23.678765689789454,2.348186565193588,2.101619268682185,0.7585272758515923,0.47887103946369763,16.83693060825084,49.9553560484309,72.8144304227371,0.11124435912184427,4.326586116440174
0.0019170026192554131,1.2491070493608702,0.7183091078209553,23.680711309124487,2.3473595649139307,2.1016618821571424,0.7577189925834259,0.47866028849968434,16.835051787055814,49.95409247782724,72.81526500329404,0.1113750993445246,4.3309344268491
0.0019346111439784927,1.2493243411198791,0.7174870726541955,23.682641989186113,2.3465389503884104,2.101703151264085,0.7569171030204529,0.4784511296099177,16.83318653791303,49.95283726339052,72.81609261686279,0.11150492115841358,4.335249720822723
0.0019522018089428127,1.2495395648881047,0.7166680156307144,23.68455782974336,2.345722006127832,2.1017430308079983,0.7561190637525974,0.47824298994461134,16.83132802806064,49.951590160947795,72.81691600144318,0.11163433839164057,4.3395477436558245
0.001969774863265345,1.2497524284939858,0.715856680056452,23.68645270660652,2.344912882930674,2.1017815326305516,0.7553287149911501,0.4780368772814987,16.829485306878368,49.95035735989814,72.81773152908372,0.11176269280440398,4.343806687912506
0.0019873304338652044,1.2499629068913751,0.7150578382709887,23.688331875697813,2.344114671583039,2.10181895446186,0.7545490506569934,0.47783331600400974,16.827667694806088,49.94913348907007,72.81853548668562,0.11188926226317508,4.348006367972744
0.002004868667697087,1.2501702571039426,0.714465502578373,23.690118331604907,2.3434789371105835,2.1018570448812657,0.7539196280533337,0.47766612076326953,16.82623531730707,49.94801837572081,72.81918633403698,0.11198715225599343,4.3513008045803
0.0020223843602249726,1.2503946054192667,0.7136271446352601,23.692317037614412,2.34261929748434,2.1018923978958934,0.7530826734570389,0.47744264774818596,16.82433433911842,49.946485340676155,72.82002455267067,0.112118800048029,4.355742660315207
0.002039885167779358,1.2506173391616773,0.7125823128638855,23.694202817393844,2.3416337971833943,2.1019146421228556,0.7521233798861606,0.47720000510126465,16.822028018006225,49.94527039809744,72.82102371396113,0.11228219021351153,4.361044767316234
0.002057369375082921,1.2508309990414368,0.7116620655834558,23.696008914959187,2.340750008007421,2.101938241241312,0.751260329789071,0.4769802582769278,16.819964814602685,49.94412305839702,72.82192316077344,0.1124276399653863,4.365780699109848
0.0020748357797353957,1.2510376692586078,0.710875192048439,23.6978279014982,2.339965824492303,2.1019651833486823,0.7504925757431751,0.47678087692360493,16.818164304899433,49.942948510745936,72.82271538448742,0.11255331809226148,4.369925242535701
0.0020922842144835262,1.2512405205823434,0.7101474471353281,23.699663081735647,2.339224896217851,2.1019933808498052,0.7497667044849005,0.47659005123277964,16.816481795294923,49.9417470174467,72.82345873487483,0.11267009655484904,4.373807345870426
0.0021097150347668125,1.251441146785539,0.7094287441484054,23.701494644771852,2.3384912523402246,2.102021055232716,0.7490483827399702,0.47640073612258127,16.814818889165732,49.940541411473724,72.82419279927642,0.11278545476726813,4.377645932200413
0.0021271286733837804,1.251639888069666,0.7087040707642145,23.703309393390903,2.3377547793820574,2.1020475675536394,0.7483278610854606,0.47621112441601116,16.813145776555032,49.9393461680085,72.82492956909334,0.11290168595704739,4.3815057174980945
0.002144525482252841,1.2518366434423238,0.7079754197936746,23.70510381962872,2.3370172993913663,2.1020729436107826,0.747606807467112,0.4760216780752363,16.81146613722521,49.93816506182171,72.82566759519553,0.11301852558237827,4.385377528045211
0.0021619057355742855,1.252031309619594,0.707247693390227,23.706879121330285,2.336282393880915,2.102097374573126,0.7468886091522743,0.4758331197457282,16.809789488151043,49.93699690187754,72.82640309716011,0.11313525148905254,4.389239961777846
0.0021792696687273974,1.252223883369128,0.7065237159906469,23.708637273890474,2.335552000545484,2.102121002522418,0.7461751071260305,0.47564581172448506,16.808121313343634,49.935839774776994,72.82713391606895,0.11325144214632882,4.3930809252337495
0.002196617503348276,1.252414424390118,0.7058042353410073,23.71037963868555,2.334826544611375,2.1021438976371343,0.7454667055983067,0.4754598144120165,16.806463020012487,49.934692472240215,72.8278595255354,0.11336698538916355,4.396897433589179
0.00221394945528684,1.2526030098174286,0.7050890787606685,23.712106961000455,2.3341058133697423,2.102166091273246,0.7447631991885851,0.4752750687706142,16.804814199187284,49.933554444912595,72.82858012381091,0.11348190825946007,4.40069048829287
0.002231265734542403,1.2527897115429325,0.7043779211077542,23.71381970029973,2.3333895070247217,2.102187604876478,0.7440642976304471,0.4750915038025181,16.80317414103174,49.93242543218537,72.82929602698826,0.11359626159908198,4.404461716185596
0.002248566543847318,1.2529745928158313,0.7036705466644031,23.715518242141133,2.3326774161604455,2.1022084604448263,0.7433697958696073,0.47490906895328155,16.801542353922787,49.93130523248095,72.83000746193913,0.11371008015867816,4.408212240415678
0.0022658520780002743,1.2531577101008975,0.7029668425634935,23.717202978068677,2.331969409644313,2.102228682279766,0.7426795635397535,0.47472772976489724,16.799918554254052,49.930193622940756,72.83071457074153,0.11382338303301351,4.411942719958566
0.0022831225240921896,1.2533391159055112,0.7022667486232705,23.718874305135593,2.331265396219455,2.102248295228322,0.7419935085454326,0.47454745991792274,16.798302566699316,49.92909036306366,72.83141745087825,0.11393618117984676,4.415653574509189
0.002300378062012263,1.2535188601278098,0.7015702111177375,23.720532605545884,2.3305652905486425,2.102267323144207,0.7413115454841787,0.4743682346094538,16.79669423333479,49.927995212128394,72.83211619115669,0.11404848438755982,4.419345187249826
0.0023176188650162388,1.2536969898526715,0.7008771614182122,23.722178259614417,2.3298689992824526,2.1022857887402693,0.7406335801419507,0.47419002718977904,16.795093369602146,49.92690793771943,72.83281089051047,0.11416030437481355,4.423017999750256
0.002334845100279466,1.2538735506906218,0.7001875262990388,23.72381161532241,2.329176427401202,2.1023037130167963,0.7399595177713201,0.47401281139598606,16.793499784458874,49.925828325541985,72.83350164888184,0.11427165357839125,4.426672466840733
0.0023520569292186217,1.254048586403735,0.6995012257394192,23.72543300261391,2.328487476962058,2.102321115677397,0.7392892609036487,0.473836560680855,16.791913275528422,49.92475617479083,72.83418856972266,0.1143825453803787,4.430309067117593
0.0023692545078610274,1.2542221385245844,0.698818171927871,23.727042735023083,2.327802046251085,2.1023380154426587,0.7386227088017094,0.4736612479715304,16.790333627844866,49.92369129511424,72.83487176031481,0.11449299420023247,4.433928306594432
0.0023864379871867216,1.2543942470918612,0.6981382787742337,23.72864110725663,2.3271200364907396,2.1023544298294348,0.7379597637463806,0.4734868472019925,16.78876063134753,49.92263350841784,72.835551324993,0.11460301420483893,4.437530678671709
0.002403607513350924,1.2545649499609692,0.6974614494884431,23.730228373575553,2.326441341594225,2.1023703754196243,0.7373003242557319,0.47331333168385925,16.787194060341378,49.921582647535,72.8362273714947,0.11471262110529386,4.4411167141494525
0.002420763227996529,1.2547342847084264,0.696787594165453,23.731804818601066,2.3257658635431064,2.1023858677481044,0.7366442916131818,0.47314067556737965,16.785633697262885,49.920538552999545,72.8369000066367,0.11482182959804274,4.444686917965407
0.002437905268449555,1.25490228634533,0.6961166061812757,23.733370701297268,2.3250934933240974,2.1024009214614168,0.7359915583914692,0.47296885116882975,16.784079296088063,49.919501074419074,72.83756934647612,0.11493065672760386,4.44824185996258
0.0024550337680145228,1.255068989269141,0.6954483829712348,23.73492625948224,2.324424125771606,2.1024155502903272,0.7353420215212628,0.47279783211659593,16.782530619153658,49.918470073727775,72.83823550277175,0.115039119066458,4.451782089321973
0.002472148856104301,1.2552344267117976,0.6947828174085784,23.736471721103086,2.323757653178798,2.102429767014717,0.7346955758297353,0.4726275916725181,16.78098742092531,49.91744541779884,72.83889858949019,0.11514723385322465,4.45530817230237
0.002489250658446626,1.2553986298211604,0.6941197988704673,23.73800730286658,2.323093967207491,2.1024435838273456,0.7340521154400056,0.47245810309840314,16.779449450580135,49.916426983127046,72.8395587218926,0.11525501876574523,4.458820685271447
0.0025063392972544886,1.255561629855976,0.6934592092251499,23.73953321059817,2.322432953882072,2.1024570119297383,0.7334115297095865,0.4722893387308432,16.777916441803193,49.915414652002546,72.8402160206176,0.11536249274845545,4.462320238014544
0.0025234148914143697,1.255723457466055,0.6928009276762459,23.741049544566124,2.3217744933905675,2.1024700614723795,0.7327737130625875,0.4721212724579476,16.776388133320058,49.91440831987506,72.84087059753563,0.11546967550397423,4.465807438648508
0.002540477556536564,1.2558841413989166,0.6921448298952108,23.742556543460257,2.3211184715065043,2.1024827427496775,0.7321385495375735,0.47195387544921913,16.77486424244402,49.91340787744284,72.84152258143614,0.11557658675451045,4.4692829251183985
0.002567696886342781,1.2561590680095913,0.6907657195808407,23.745295734953846,2.3197826034304234,2.1024957010532046,0.7308602679291619,0.47161837441756893,16.771766583577623,49.91146773748151,72.84282214064241,0.11579633980569916,4.476382278246787
0.0025948819986204167,1.2564262056308801,0.6891536687081607,23.747531373328048,2.3183153043860947,2.1024960547039844,0.7294552054173723,0.4712660188002362,16.768185975913816,49.9100456574337,72.8443087268429,0.11605468301029631,4.484455805312278
0.0026220251247219125,1.2566839049936862,0.687685575538222,23.749673981772737,2.3169667964631087,2.1024986167455206,0.7281613910008498,0.470940535303351,16.76489144778776,49.90870616232247,72.8456801958442,0.11629186100795424,4.49186865457159
0.0026491232265364135,1.2569336337412642,0.686404089329963,23.751836377643667,2.3157595922498886,2.1025062124533727,0.7270009833403036,0.4706442436207029,16.76197418266359,49.90733144638967,72.84690122232253,0.1165004988439768,4.498442334443945
0.002676175617377498,1.2571778524379165,0.6852551126929294,23.754034921712787,2.314650590634707,2.1025175390385216,0.7259338842444227,0.4703677431711341,16.75932634726115,49.90590613518029,72.84801444785161,0.11668867442375744,4.5044221751893465
0.002703182701191577,1.2574184006583082,0.6841777588643609,23.756254719920523,2.3135943982359874,2.102530651887354,0.7249174325756939,0.4701018030571079,16.7568243443486,49.90444857076955,72.84906855936438,0.11686578833703727,4.510080895102158
0.002730145217601526,1.2576563306409767,0.6831303776781895,23.758477109486687,2.312560630972823,2.1025441191836225,0.723923049912877,0.4698404272715665,16.754383041091234,49.90297972499626,72.85009698930548,0.11703835745174801,4.515604351723734
0.0027570639135667363,1.2578921493219095,0.6820902991425694,23.760689202989326,2.3115329752240337,2.10255714082993,0.7229353705553822,0.4695804540765211,16.75195580911266,49.90151392672245,72.85111801925545,0.11720996396546013,4.521093580148135
0.0027839394524566074,1.2581261001033577,0.6810468383000856,23.76288409628039,2.310503786049052,2.1025693437691597,0.7219471909909003,0.46932041838096084,16.749520466544045,49.90005889301324,72.852140334981,0.11738231655652615,4.526596321756801
0.0028107724172719327,1.2583583245306813,0.6799952112698674,23.765058745631272,2.309469601302547,2.102580575930424,0.7209552561177753,0.46905965337951155,16.74706690996138,49.8986181388646,72.8531678865967,0.11755619436088066,4.532134193038771
0.0028375633359116067,1.2585889187707755,0.6789327239979633,23.76720990819553,2.308428276207025,2.102590767847004,0.7199578102854354,0.4687977843343954,16.744589607515284,49.89719306311167,72.85420267729276,0.1177320479813739,4.537719326773252
0.0028643127129153916,1.2588179478062171,0.6778564111345706,23.76933886420087,2.3073776313797465,2.1025998563340966,0.7189526317525471,0.46853430540045227,16.742082046283663,49.89578437280747,72.85524733443076,0.11791035419172603,4.5433656125582225
0.00289102108842994,1.2590454521596035,0.6767646957315135,23.771443409654797,2.3063165957292218,2.1026077817179476,0.7179387058637754,0.4682690338179548,16.739540628246573,49.89439457584887,72.85630324352866,0.1180913974112354,4.549080313626544
0.0029176889275055774,1.2592726462535897,0.675664501450047,23.773521340647253,2.3052504028057506,2.1026146361634512,0.7169204370806989,0.46800319336768803,16.73697661195827,49.89303110792214,72.8573666369802,0.11827431913329287,4.554835586640624
0.002944315341795485,1.2595000353427297,0.6745298523874017,23.775623985591142,2.30415411104816,2.1026206907327736,0.7158759612964555,0.467730290888407,16.73433958735525,49.89163657846959,72.85845623209484,0.11846275308474276,4.560754776745702
0.002970902383366692,1.259726232305142,0.6733428108333013,23.77766863850862,2.3030215139662467,2.102624035568885,0.7147984345204257,0.46745079122482314,16.731590138816873,49.89029663083158,72.8595873077643,0.11866004562535679,4.566908235734354
0.002997450115821483,1.2599513256967687,0.6721192232108564,23.779676623813796,2.301862789024599,2.1026255517571006,0.7136976246696232,0.46716638361065066,16.728760872501304,49.888989081795856,72.8607471514107,0.1188636388838195,4.573227542619765
0.0030239588937090896,1.2601756490801161,0.6708561034359063,23.781649383123778,2.3006745322503974,2.10262524614581,0.712571087386435,0.46687633055421734,16.72584552614532,49.88770756774953,72.8619377430893,0.11907404995782017,4.579727810810097
0.003050429207339161,1.2603995985006835,0.6695434032216606,23.783591943289018,2.299448943233721,2.1026228521080856,0.7114111168286383,0.46657882253836175,16.72282158561783,49.8864526222796,72.86316799512457,0.11929294118095701,4.5864571461556185
0.0030768616092037003,1.2606236605478902,0.6681663609645988,23.785501717332487,2.2981744411417755,2.102617930781508,0.7102070699181118,0.4662714304363738,16.719656869043458,49.885227760861234,72.86445015958492,0.11952278353690808,4.593484762854034
0.0031032566913892948,1.2608483387842202,0.6667062662267321,23.78737473410387,2.2968364431108066,2.1026099085485694,0.7089455351006477,0.4659511008997144,16.716310514760497,49.88403816754647,72.86579974671876,0.11976671838067907,4.6008982855419465
0.003129615086560057,1.2610742541815747,0.6651395379116712,23.789205823516355,2.2954165280666214,2.1025980536005147,0.7076095943875457,0.46561397408492794,16.712730768655124,49.88289051042151,72.86723635026064,0.12002872909540926,4.608808461732544
0.0031559374806897386,1.2613024431238729,0.6634362829324647,23.790988369187726,2.2938910912830632,2.102581421236122,0.7061776340053904,0.4652551113160922,16.708851308322405,49.88179330506254,72.86878505398295,0.12031392985783085,4.617356819574785
0.0031822246315206574,1.2615340444399157,0.6615576580311625,23.792713866463565,2.29222948439391,2.1025587705502833,0.7046216003878926,0.4648680742997579,16.704585737437032,49.880757500441256,72.87047841501597,0.12062898726266347,4.626727422629444
0.003208477399402648,1.261770579302829,0.6594516131509719,23.79437154549978,2.2903904432901503,2.1025284320118844,0.7029037728338499,0.4644441632926312,16.69981761607904,49.87979718076527,72.87236019926056,0.12098289376455901,4.637167910590098
0.0032346968073401175,1.2620140988648538,0.6570466624576025,23.795940094692536,2.288316757465566,2.1024880413962164,0.7009726072896758,0.46397146298283776,16.694386735444127,49.87893192285729,72.87449001691455,0.1213881163683512,4.649018956237008
0.003260884100163987,1.2622671599759205,0.6542513991300548,23.797399425014103,2.2859353646247955,2.1024344906825414,0.6987614533489992,0.46343449453983043,16.688084727530676,49.878188332852844,72.87694560896803,0.1218608091870611,4.662720337873565
0.0032870407734156416,1.262533315017148,0.6509398021648325,23.798728902976542,2.2831448521562145,2.102363437667976,0.6961775354855028,0.46281151801003567,16.6806207057442,49.87760043562236,72.87983530326238,0.12242351044640261,4.678883560881006
0.0033131687488053975,1.262817484945958,0.6469354065339129,23.799892693538204,2.279801614467367,2.10226859688298,0.6930906093095482,0.4620717984737288,16.67158264315335,49.87721574470649,72.88331116772898,0.1231083252252184,4.6983715421234775
0.003339270556517453,1.2631265291595004,0.641989551343008,23.800841142853873,2.275701012291874,2.1021407578269877,0.6893156652873509,0.46117125272165077,16.66037939604128,49.87710077949319,72.88758975546067,0.12396148908185385,4.722414555446596
0.0033653496083918787,1.2634701408276425,0.6357469955532431,23.801505147060883,2.2705463724539383,2.101966103708642,0.684585595053712,0.46004542381506175,16.646146433879593,49.877349500536475,72.89298471071139,0.12505095437574235,4.752797345846202
0.0033914106164086976,1.2638623436762826,0.6276893562318206,23.801789037112783,2.2638963532948937,2.1017232278144,0.6785051405595839,0.45859731888364397,16.627583244161897,49.87809559862825,72.89996194642782,0.12647959613961604,4.792177187867495
0.0034174603013396167,1.2643237320569807,0.6170444510374298,23.801556620177806,2.255076859188343,2.1013774646928423,0.6704747708586852,0.4566765996448096,16.602672461961866,49.879535086893156,72.90923204970727,0.12840840259587527,4.844619981866103
0.0034435084855063917,1.2648847295547276,0.6026508733163949,23.800615029465384,2.243038107085156,2.100870772326497,0.6595698856545235,0.45404428263215985,16.56820217878121,49.88195832852675,72.92189962890619,0.13109690916558803,4.916477689221284
0.003469569803063726,1.2655917914149024,0.5827093094412042,23.798700674569577,2.2260741090448852,2.1001000290777405,0.6443079844911737,0.45030066780838646,16.51879277402545,49.88579674667989,72.93975423169383,0.1349874367262741,5.0181247044211705
0.0034956668929323723,1.2665188254521442,0.5543244416071775,23.795476288563343,2.2012520759172554,2.098866554234126,0.622188059244623,0.44473015023943585,16.444788381590147,49.89169988342794,72.96585869725841,0.1408940288927366,5.167558096977147
0.003521836696504159,1.2677884104666948,0.5126176053709454,23.79059439942187,2.163141357930019,2.096744656234993,0.5887064782682093,0.4359267447116928,16.327118482261348,49.90065279804605,73.00584697873848,0.1504863566282316,5.398683960175591
0.003548143895163116,1.2696320514958144,0.448976680127236,23.784113310285527,2.1006699502784203,2.0926179322912066,0.5350678248494062,0.4207486072233853,16.122654275989674,49.914092971246525,73.07109003387093,0.1677799929272264,5.783157473224064
0.0035747134864249817,1.272557000920336,0.34769959635443604,23.778850939662195,1.9880138500450326,2.083048177479479,0.4424004875620425,0.3906334210409022,15.710472410123913,49.933566704889614,73.18766189057897,0.20535735727104937,6.502411574974114
0.0036018315344114172,1.2778450221294542,0.18885061652458496,23.792448506846203,1.762451979019898,2.051523612946278,0.2739343915724497,0.31663720341076534,14.637927230262656,49.95777563269545,73.41720988819138,0.3240744107787659,8.12880770216188
0.003611155709244235,1.0568840657674605,0.03332996029311484,23.840525122155633,1.4565656908162337,1.9289545278762932,0.07630347200097888,0.14956614109260657,11.520281300714187,49.939162930074716,73.74651760519994,0.8960495533568048,11.906831650362152
0.003612155709244235,1.7307055830233313,0.2723183276722573,24.0288596550884,0.691328712488117,0.7561885384908332,0.10290535233469245,0.22050993537503474,17.827308873635268,31.24895457793612,69.67546960919908,0.1464040301238,6.104508660877427
0.0036131557092442352,1.165076140370054,2.3038841524872296,32.07568656857769,1.3372233141776027,2.679366084327465,1.0130299045928917,0.2527006427600809,20.343169145386373,32.63724953722581,69.83889639294736,1.667485816729192e-09,6.297748968882366e-09
0.0036141557092442354,2.70886000899004,1.7858333459256159e-06,17.37792394131802,7.6782896258041164,9.096952748974003,13.83467809117413,2.0784926089887654,3.921150308104732,31.00063577788038,11.891257376249118,2.935733658679614,0.010529686093036691
0.0036151557092442355,3.255472675015151,0.7006388162399729,1.473013408982488e-09,2.1703841454470074e-11,3.3671090946613336,4.667462322854058,1.8010379107861745,15.76437790149606,67.70215576519935,73.0841324098349,1.703583946673305,3.8372220709134166
0.0036161557092442356,1.5957593769641318,0.0004898291540333968,45.181641797659886,0.018156082958589535,4.36556405163021,0.00105760206563042,0.20977786541555238,10.864459117948376,10.429767263656814,64.27780110865108,6.41047991779367,15.498919124485205
