"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%"
4.070877854370285,4.4898961759953036,17.083469113998582,14.595462507323894,7.672004770948473
4.077999340413036,4.489896306128387,17.08346926348386,14.595461975751462,7.672004597823319
4.085119574693746,4.489896435525225,17.08346941212344,14.59546144718672,7.672004425677627
4.09223855869305,4.489896564189083,17.08346955992097,14.595460921615762,7.672004254507107
4.099356293888066,4.489896692135336,17.08346970689424,14.595460398976904,7.672004084291288
4.1064727817523705,4.489896819370506,17.083469853050698,14.595459879241835,7.6720039150213655
4.113588023756047,4.489896945894578,17.083469998390342,14.59545936241252,7.672003746697503
4.120702021365765,4.489897071717935,17.083470142924924,14.595458848444645,7.672003579305946
4.127814776062624,4.489897196848039,17.083470286663236,14.595458337308903,7.672003412836623
4.13492628927068,4.489897321287806,17.08347042960863,14.595457828992874,7.672003247285606
4.142036562464277,4.4898974450522235,17.083470571778143,14.595457323435745,7.672003082633134
4.149145597096475,4.489897568148426,17.083470713180162,14.595456820608721,7.672002918869597
4.156253394616996,4.489897690575007,17.08347085381287,14.59545632051626,7.672002755996994
4.163359956472216,4.489897808708199,17.083470989513845,14.595455837962367,7.672002598836097
4.170465267637856,4.489897926271144,17.083471124559686,14.595455357736881,7.672002442433859
4.177569329844161,4.489898043256117,17.08347125894163,14.595454879872758,7.672002286800521
4.18467214481196,4.4898981596682335,17.08347139266553,14.595454404348573,7.672002131929295
4.192315843014819,4.489898271681985,17.08347152133698,14.5954539467913,7.672001982909575
4.199958014803464,4.48989838405462,17.083471650420755,14.595453487768092,7.672001833412309
4.207598664138163,4.489898496741576,17.083471779865476,14.595453027460682,7.672001683496969
4.215237794839537,4.489898609707021,17.083471909630198,14.595452566015856,7.672001533211079
4.222875410595436,4.489898722915407,17.083472039673882,14.595452103578427,7.67200138260203
4.230511514966792,4.489898836332126,17.083472169956966,14.595451640290541,7.672001231715793
4.238146111393477,4.489898949927014,17.083472300444697,14.59545117627461,7.672001080592522
4.245779203199896,4.489899063658257,17.083472431089106,14.59545071170163,7.672000929287854
4.25341079360052,4.489899177492359,17.083472561851547,14.595450246708472,7.672000777846383
4.261040885705244,4.48989929140939,17.083472692709382,14.595449781376555,7.672000626294513
4.268669482524628,4.489899405364702,17.083472823611164,14.595449315888292,7.672000474691732
4.276296586975167,4.489899519326702,17.0834729545206,14.5954488503729,7.672000323080086
4.283922201884236,4.489899633272653,17.083473085411665,14.595448384923415,7.672000171489736
4.291546329995094,4.48989974717135,17.083473216248315,14.595447919665888,7.672000019962316
4.299168973971607,4.489899860980373,17.0834733469821,14.595447454775472,7.6719998685541215
4.306790136403091,4.489899974682156,17.083473477592598,14.595446990323339,7.671999717288706
4.314409819808841,4.4899000892125445,17.083473609154996,14.595446522486135,7.6719995649208315
4.322028027176933,4.4899002044992615,17.0834737415862,14.5954460515597,7.671999411546769
4.3296447613765165,4.489900319241658,17.083473873392066,14.595445582856263,7.671999258896932
4.337260024493602,4.4899004334460475,17.083474004580033,14.595445116351158,7.671999106962736
4.344873818604107,4.489900547117774,17.083474135156017,14.595444652021373,7.6719989557372745
4.352486145773885,4.489900660262823,17.08347426512704,14.595444189843171,7.6719988052124375
4.3600970080587595,4.489900772886717,17.083474394499426,14.59544372979391,7.671998655380915
4.367706407504548,4.489900884995053,17.083474523279538,14.595443271850508,7.671998506235307
4.375314346147064,4.48990099659325,17.083474651473708,14.59544281599087,7.671998357768349
4.382920826012168,4.4899011076869,17.08347477908831,14.595442362192918,7.671998209972636
4.3905258491157655,4.489901218280911,17.08347490612891,14.595441910434959,7.671998062841634
4.3981294174638235,4.489901328380809,17.083475032602003,14.595441460695918,7.671997916367903
4.4057315330523945,4.489901437991691,17.083475158513313,14.595441012954543,7.671997770544856
4.413332197867621,4.48990154712251,17.083475283873156,14.595440567173682,7.671997625360408
4.420931413885733,4.4899016557662295,17.083475408673472,14.595440123383344,7.67199748082404
4.428529183073082,4.489901763939663,17.083475532933555,14.595439681513355,7.671997336913276
4.436125507386126,4.489901871643594,17.08347565665426,14.595439241560962,7.6719971936271465
4.443720388771449,4.489901978883101,17.083475779841635,14.595438803506694,7.671997050958835
4.451313829165755,4.4899020856620915,17.083475902499867,14.595438367332477,7.671996908903228
4.4589058304959,4.489902191985724,17.083476024635114,14.595437933019001,7.671996767453362
4.466496394678857,4.489902297858137,17.083476146252018,14.595437500548725,7.671996626603818
4.474085523621758,4.489902403287778,17.083476267360318,14.595437069887218,7.671996486343313
4.481673219221857,4.4899025082706565,17.083476387955358,14.595436641050286,7.671996346677222
4.489259483366576,4.489902612810949,17.083476508042033,14.595436214021287,7.6719962075998485
4.496844317933464,4.489902716920955,17.083476627634415,14.595435788750036,7.671996069094994
4.504427724790204,4.489902820600578,17.083476746732504,14.595435365236902,7.671995931162594
4.512009705794652,4.489902923853668,17.08347686534055,14.595434943466104,7.671995793797705
4.519590262794816,4.489903026683952,17.083476983462877,14.595434523422288,7.671995656995375
4.527738818357346,4.489903124800583,17.083477096170718,14.595434122633241,7.671995526463819
4.535885636519274,4.489903223343771,17.083477209368443,14.595433720101408,7.671995395364832
4.544030721428354,4.489903322279499,17.083477323017078,14.595433315966257,7.671995263743674
4.552174077090667,4.489903421574512,17.08347743707847,14.595432910363753,7.671995131644476
4.560315707376516,4.4899035211959,17.083477551514743,14.59543250342777,7.671994999111105
4.568455616025939,4.489903621111431,17.083477666288953,14.595432095290745,7.671994866186416
4.576593806654296,4.489903721288712,17.083477781363808,14.595431686083623,7.67199473291344
4.584730282757542,4.489903821696884,17.083477896703872,14.595431275933962,7.671994599333372
4.592865047717556,4.489903922304001,17.08347801227251,14.595430864971892,7.6719944654885674
4.600998104807169,4.489904020566108,17.083478125147376,14.595430463588277,7.671994334763547
4.609129443055467,4.489904119024019,17.083478238247103,14.595430061404924,7.671994203778061
4.61725906579708,4.4899042176373065,17.083478351525432,14.595429658587268,7.671994072585801
4.625386976276245,4.489904316389409,17.083478464963175,14.595429255202161,7.671993941208862
4.633513177680002,4.489904415230795,17.08347857850348,14.595428851452516,7.671993809713166
4.641637673102967,4.489904514150821,17.083478692134122,14.59542844738204,7.671993678112872
4.649760465557863,4.489904613112206,17.083478805812284,14.595428043142187,7.671993546457499
4.657881557976027,4.489904712085318,17.083478919503882,14.595427638854671,7.671993414786603
4.66600095321303,4.489904812387084,17.083479034721822,14.595427229139924,7.67199328134799
4.674118654875113,4.489904912924194,17.083479150210014,14.595426818463492,7.6719931475963286
4.6822346658002525,4.4899050130845986,17.08347926526549,14.595426409326251,7.671993014345871
