"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","MO, матрица, ат.%","NB, матрица, ат.%","NI, матрица, ат.%","TI, матрица, ат.%","FE, матрица, ат.%"
0.0010610031107010198,1.1359234755434535,21.102256634834728,1.9103690729627059,2.266334084676217,52.429112890360905,0.20345892727464676,20.95254491434735
0.0010611415248111516,1.135944394587262,21.102645251709458,1.9104042541128345,2.259495848345154,52.45743475041195,0.3313669385636037,20.802708562269746
0.001061164063500428,1.1359470461679981,21.102694510606195,1.9104087134782246,2.0982616846856046,52.42059093065975,0.09887951553744377,21.233217598864783
0.001061184063500428,1.1359467432011854,21.10268888233671,1.8093660490561314,1.920701699904347,52.604327024233676,1.178003953939618,20.248965647328333
0.0010612040635004278,1.1359470362358233,21.10269432609438,1.9080411267268265,2.0173375574003765,52.55178529979998,0.6704623322100435,20.613732321532574
0.001061224063500428,1.1359476707805312,21.10270611414662,1.9063618608036101,1.9661590899084036,52.55287464020195,0.6731455475432927,20.662805076615587
0.0010612465158044446,1.1359492712262602,21.102735845917497,1.9104124555282667,2.124354599143123,52.439361410266784,0.18198728289994168,21.105199135018125
0.0010612665158044445,1.1359524609606975,21.10279510219324,1.9104178199477468,2.2520694005106865,52.464989834774286,0.36725862922392066,20.766516752389418
0.0010612865158044446,1.1359562072190432,21.102864697114672,1.9104241203158943,2.2313154133684043,52.39856624246369,0.07906905277140816,21.141804266746888
0.0010613065158044444,1.1359559312189877,21.10285956981153,1.805409330540881,1.8970788575206479,52.60387302878037,1.1995313338848563,20.255291948242725
0.0010613265158044445,1.135955915458248,21.102859277021405,1.8541166390453045,1.9640712861805163,52.58982644061236,0.9313236124784865,20.421846829203684
0.0010613465158044444,1.1359609937827837,21.10295361797829,1.910432170244901,2.0158325678822355,52.53395086814844,0.7967111234603105,20.504158658503037
0.0010613665158044443,1.1359642938711163,21.103014924318384,1.910437720254936,2.2066433849229674,52.47745742136377,0.4413175292409222,20.7251647260279
0.0010613865158044444,1.1359674665441248,21.10307386364087,1.9104430559809114,2.220070222645008,52.4656281692191,0.38518680627196006,20.779630415698026
0.0010614065158044443,1.1359714100554135,21.103147122966035,1.9104496880843642,2.2376987038895813,52.41071587658362,0.13669829465828967,21.065318903762698
0.0010614265158044442,1.1359718640043976,21.103155556058727,1.910450450114455,2.054519857793636,52.525296127813824,0.5401757090135464,20.73043043520142
0.0010614465158044443,1.1359750692715964,21.103215100889404,1.9104558420670734,2.156725049724572,52.38689859160813,0.0,21.306730346439217
0.0010614665158044441,1.135990958495942,21.103510277894802,1.9104825641865095,1.9323073063394716,52.27096720856203,0.0,21.646741684521253
0.0010615067193481635,1.1360229132190887,21.104103906588154,1.9105363048795652,1.9315018924387295,52.27017196435051,0.0,21.647663018523954
0.001061546918686394,1.1360548697076214,21.104697568077402,1.9105900485416056,1.9307450226188603,52.269378775955886,0.0,21.64853371509863
0.0010615871141056172,1.136086828188019,21.105291266569893,1.9106437955535172,1.929988104050214,52.26858554774022,0.0,21.649404457898136
0.001061627305606915,1.1361187886596453,21.105885002053796,1.91069754591423,1.9292311383763046,52.267792277827716,0.0,21.650275247168306
0.0010616674931917445,1.1361507511204367,21.106478774490775,1.9107512996202725,1.9284741468214992,52.26699896769868,0.0,21.651146060248326
0.0010617076768593017,1.13618271557418,21.107072583951187,1.9108050566780146,1.9277170434391915,52.26620561991313,0.0,21.6520169804443
0.001061747856610548,1.1362146820178298,21.10766643037846,1.9108588170823342,1.9269599191710145,52.2654122296583,0.0,21.652887921692066
0.001061788032446383,1.1362466504506472,21.108260313758855,1.9109125808319884,1.9262027475351953,52.26461879832459,0.0,21.65375890909873
0.001061828204367376,1.1362786208724922,21.108854234089776,1.9109663479267416,1.9254455206008139,52.26382532758108,0.0,21.654629948929095
0.0010618683723741462,1.1363105932825497,21.109448191356083,1.911020118365224,1.9246882447981253,52.263031815866945,0.0,21.65550103633107
0.0010619085364674725,1.1363425676803918,21.110042185549826,1.9110738921467147,1.923930918105698,52.26223826374985,0.0,21.656372172767526
0.0010619486966477036,1.1363745440652133,21.110636216656044,1.9111276692698604,1.9231735404450425,52.26144467115712,0.0,21.65724335840672
0.0010619888529155841,1.1364065224365474,21.111230284666068,1.911181449733875,1.922416111981573,52.26065103823308,0.0,21.658114592948863
0.0010620290052717452,1.13643850279383,21.11182438956942,1.9112352335378113,1.9216586326305813,52.259857364977904,0.0,21.658985876490455
0.0010620691537168109,1.1364704851365055,21.11241853135577,1.9112890206807336,1.9209011021633717,52.25906365137016,0.0,21.659857209293452
0.0010621092982520356,1.1365024694644932,21.113012710023632,1.9113428111625068,1.9201435208568394,52.258269897501044,0.0,21.660728590991486
0.0010621494388771474,1.1365344557765011,21.113606925548996,1.9113966049809588,1.9193858887795092,52.257476103119295,0.0,21.661600021794737
0.0010621895755933458,1.1365664440724512,21.11420117793041,1.9114504021359564,1.9186282057255855,52.256682268702306,0.0,21.662471501433302
0.0010622297084008662,1.1365984343514335,21.11479546715098,1.9115042026259708,1.9178704717894555,52.25588839396597,0.0,21.663343030116188
0.0010622698373004352,1.1366304266129865,21.115389793202123,1.9115580064502262,1.917112687090987,52.25509447896965,0.0,21.664214607674026
0.0010623099622920375,1.136662420856023,21.115984156063643,1.9116118136068925,1.9163548518000875,52.25430052364432,0.0,21.66508623402904
0.0010623500833767184,1.136694417080311,21.116578555731238,1.911665624095581,1.9155969652994285,52.253506528317196,0.0,21.66595790947625
0.0010623902005552413,1.1367264152853964,21.117172992196455,1.9117194379155267,1.9148390282118313,52.25271249276844,0.0,21.666829633622353
0.0010624303138282293,1.1367584154707142,21.117767465448818,1.9117732550657807,1.91408104045523,52.251918416961644,0.0,21.667701406597818
0.0010624704231963012,1.13679041763569,21.118361975477644,1.911827075545376,1.9133230016357152,52.25112430122568,0.0,21.668573228479904
0.0010625105286602426,1.1368224217798972,21.118956522275013,1.9118808993535963,1.9125649122293558,52.250330145195065,0.0,21.669445099167064
0.0010625506302210036,1.1368544279030155,21.11955110583497,1.9119347264899014,1.911806771860821,52.24953594926339,0.0,21.6703170186479
0.0010625907278780148,1.1368864360035174,21.120145726129145,1.9119885569517239,1.9110485809942828,52.248741713165,0.0,21.671188986756327
0.0010626308216325829,1.1369184460813133,21.120740383155866,1.912042390738912,1.9102903404427207,52.24794743692139,0.0,21.67206100265979
0.0010626709114853299,1.1369504581360181,21.12133507690798,1.912096227850818,1.9095320469627766,52.24715312084939,0.0,21.67293306929302
0.0010627109974368503,1.1369824721669377,21.121929807372602,1.912150068286276,1.908773703863105,52.24635876472213,0.0,21.673805183588946
0.001062751079487765,1.137014488173508,21.122524574539238,1.9122039120443353,1.908015310104159,52.24556436856192,0.0,21.674677346576843
0.0010627911576386957,1.1370465061551585,21.123119378397305,1.9122577591240384,1.9072568656373627,52.244769932498,0.0,21.675549558188134
0.0010628312318902546,1.1370785261113256,21.123714218936325,1.9123116095244364,1.9064983706830911,52.243975456447544,0.0,21.676421818297275
0.0010628713022430654,1.1371105480414359,21.124309096145637,1.9123654632445646,1.9057398247908837,52.24318094054507,0.0,21.677294127232415
0.0010629113686977695,1.137142571944856,21.12490401001349,1.9124193202833588,1.904981229332196,52.24238638461236,0.0,21.678166483813733
0.0010629514312549568,1.137174597821031,21.12549896052957,1.9124731806398847,1.904222582789976,52.24159178884524,0.0,21.679038889374304
0.0010629914899152302,1.1372066256694502,21.126093947684385,1.912527044313284,1.903463884878363,52.24079715328711,0.0,21.6799113441674
0.001063031544679176,1.1372386554895537,21.12668897146754,1.9125809113026155,1.9027051360427272,52.24000247777616,0.0,21.680783847921404
0.0010630715955474686,1.1372706872806688,21.127284031866537,1.9126347816067473,1.9019463383643014,52.23920776261395,0.0,21.6816563982678
0.0010631116425207118,1.1373027210423226,21.127879128872586,1.9126886552248843,1.9011874886564302,52.23841300769523,0.0,21.682528998508555
0.0010631516855994978,1.1373347567740244,21.128474262476576,1.912742532156201,1.9004285875233975,52.23761821296322,0.0,21.68340164810658
0.001063191724784407,1.1373667944750538,21.12906943266512,1.912796412399486,1.899669637187844,52.23682337842489,0.0,21.68427434484761
0.0010632317600760884,1.137398834144882,21.1296646394284,1.9128502959538496,1.8989106360356476,52.236028504216094,0.0,21.685147090221136
0.0010632717914752356,1.1374308757829743,21.130259882756476,1.9129041828183937,1.8981515847364845,52.235233590190475,0.0,21.68601988371519
0.0010633118189823125,1.137462919388669,21.13085516263706,1.9129580729920037,1.8973924823553134,52.234438636628276,0.0,21.686892725998675
0.0010633518425980067,1.137494964961446,21.131450479060497,1.9130119664738072,1.8966333299108031,52.2336436432575,0.0,21.68776561633594
0.0010633918623229237,1.1375270125007155,21.132045832015812,1.9130658632628101,1.8958741269616715,52.23284861032752,0.0,21.688638554931472
0.0010634318781576817,1.137559062005933,21.1326412214929,1.9131197633580974,1.8951148734339773,52.23205353774115,0.0,21.689511541967942
0.0010634718901043755,1.1375911134776449,21.133236647501914,1.9131736667605883,1.894355569944444,52.231258425309605,0.0,21.690384577005805
0.0010635118981606622,1.1376231669127828,21.133832109985846,1.913227573465123,1.8935962172954537,52.23046327333125,0.0,21.691257659009544
0.001063551902329362,1.1376552223129588,21.134427608974658,1.9132814834744116,1.892836810383751,52.2296680824164,0.0,21.692130792437816
0.0010635919026099837,1.1376872796763304,21.1350231444341,1.9133353967853557,1.8920773567979818,52.22887285159922,0.0,21.693003970707014
0.0010636318990035539,1.137719339002951,21.13561871636518,1.9133893133980455,1.8913178495294447,52.228077581182966,0.0,21.693877200521417
0.0010636718915108616,1.1377514002922622,21.13621432475752,1.9134432333115416,1.8905582934645355,52.22728227130975,0.0,21.6947504768644
0.0010637118801323515,1.1377834635435626,21.13680996959809,1.9134971565246641,1.8897986870998786,52.226486921965964,0.0,21.69562380126784
0.0010637518648686207,1.13781552875624,21.13740565087551,1.9135510830363842,1.889039030456012,52.22569153305267,0.0,21.696497173823182
0.0010637918457201633,1.1378475959296661,21.138001368578127,1.9136050128456448,1.8882793231213117,52.224896104949835,0.0,21.697370594575418
0.0010638318226876779,1.1378796650633123,21.1385971226961,1.9136589459515567,1.8875195655963688,52.22410063726767,0.0,21.698244063424998
0.001063871795771744,1.1379117361565882,21.139192913218473,1.9137128823531273,1.8867597576945183,52.22330513022132,0.0,21.699117580355974
0.0010639117649729828,1.137943809208937,21.139788740134893,1.91376682204942,1.8859998996863487,52.22250958377358,0.0,21.699991145146825
0.0010639517302920138,1.1379758842197818,21.140384603434654,1.913820765039465,1.8852399912262643,52.22171399798543,0.0,21.700864758094408
0.0010639916917294613,1.1380079611885705,21.140980503107492,1.913874711322333,1.8844800324777724,52.22091837296574,0.0,21.7017384189381
0.0010640316492859295,1.1380400401145694,21.14157643913978,1.913928660896791,1.8837200251381734,52.22012270843146,0.0,21.70261212627922
0.001064071602961329,1.1380721209969564,21.14217241151625,1.9139826137614557,1.882959964068009,52.219327004921034,0.0,21.703485884736295
0.0010641115527576274,1.138104203836101,21.14276842024375,1.9140365699169486,1.8821998546173022,52.21853126193484,0.0,21.70435968945106
0.0010641514986749088,1.138136288630993,21.14336446530353,1.9140905293615709,1.8814396949982388,52.217735479541005,0.0,21.70523354216466
0.0010641914407128895,1.1381683753802676,21.143960546670236,1.914144492093028,1.880679485823838,52.21693965824487,0.0,21.706107441787758
0.0010642313788733811,1.138200464084407,21.144556664352816,1.9141984581121299,1.8799192258101831,52.216143797527224,0.0,21.706981390113246
0.0010642713131559956,1.1382325547421102,21.145152818327105,1.9142524274166888,1.8791589143957121,52.215347897827044,0.0,21.707855387291342
0.0010643112435619485,1.1382646473530404,21.145749008586844,1.9143064000061383,1.8783985550636717,52.21455195757514,0.0,21.708729431415165
0.0010643511700918187,1.1382967419167809,21.1463452351243,1.9143603758797776,1.877638144341067,52.21375597941113,0.0,21.709603523326937
0.001064391092746175,1.1383288384329147,21.146941497931717,1.914414355036906,1.8768776821375133,52.212959963433924,0.0,21.710477663027028
0.0010644310115256708,1.1383609369007244,21.147537796995774,1.914468337476316,1.8761171711800761,52.21216390703266,0.0,21.711351850414452
0.0010644709264307016,1.1383930373194902,21.14813413230309,1.9145223231967976,1.8753566096897716,52.2113678118126,0.0,21.712226085678243
0.001064510837462039,1.138425139688746,21.148730503845023,1.9145763121975672,1.8745959983857925,52.210571677345094,0.0,21.713100368537773
0.0010645507446202913,1.1384572440079235,21.149326911611,1.9146303044776682,1.8738353367358727,52.2097755039299,0.0,21.71397469923764
0.0010645906479060626,1.1384893502764428,21.149923355590257,1.9146843000361267,1.8730746252872548,52.20897929149197,0.0,21.714849077317943
0.0010646305473204377,1.1385214584941188,21.150519835779345,1.91473829887263,1.872313863489829,52.20818303996707,0.0,21.71572350339701
0.0010646704428637305,1.1385535686601507,21.151116352163402,1.914792300985832,1.8715530519236134,52.20738674948616,0.0,21.71659797678084
0.0010647103345357092,1.1385856807732841,21.15171290471911,1.9148463063736225,1.8707921900331221,52.20659042009622,0.0,21.717472498004643
0.0010647502223406265,1.1386177948356964,21.15230949348693,1.9149003150396644,1.870031279437706,52.205794050446485,0.0,21.71834706675352
0.0010647901062731135,1.1386499108423618,21.152906118373487,1.9149543269755047,1.8692703163244673,52.20499764439802,0.0,21.719221683086154
0.0010648299863368588,1.1386820287950505,21.15350277941168,1.9150083421841209,1.868509304498021,52.204201198135614,0.0,21.720096346975517
0.00106486986253353,1.1387141486940209,21.1540994766063,1.9150623606659471,1.8677482423888374,52.20340471326952,0.0,21.720971058375383
0.001064909734861456,1.1387462705368159,21.1546962099117,1.9151163824168518,1.8669871309470527,52.20260818912491,0.0,21.72184581706267
0.0010649496033223612,1.1387783943238117,21.155292979334874,1.9151704074374665,1.8662259689472698,52.201811626505446,0.0,21.72272062345113
0.0010649894679179925,1.1388105200553715,21.155889784882564,1.9152244357284027,1.8654647569771643,52.2010150250281,0.0,21.723595477328406
0.0010650293286473959,1.1388426477264622,21.156486626461277,1.9152784672811964,1.8647035315647196,52.20021838234955,0.0,21.724470344616797
0.0010650691855118217,1.13887477734022,21.15708350412926,1.9153325021011205,1.8639422196218156,52.19942170340299,0.0,21.725345293404597
0.0010651090385116419,1.1389069088958934,21.15768041787257,1.915386540186913,1.863180858190741,52.1986249856794,0.0,21.72622028917448
0.0010651488876473037,1.1389390423960384,21.158277367738677,1.915440581542871,1.8624194095873543,52.19782823192705,0.0,21.727095366808015
0.0010651887329193295,1.1389711778367726,21.158874353655467,1.9154946261624661,1.861657947746385,52.197031436773955,0.0,21.727970457824952
0.0010652285743282038,1.1390033152174206,21.159471375610384,1.9155486740445617,1.860896436386535,52.196234602970826,0.0,21.728845595770274
0.0010652684118752614,1.1390354545379817,21.160068433603417,1.9156027251891572,1.8601348751045372,52.195437730431614,0.0,21.729720781133288
0.0010653082455600589,1.1390675957969612,21.1606655276068,1.9156567795937385,1.8593732646475687,52.19464081877865,0.0,21.730596013576275
0.0010653480753844238,1.1390997389948638,21.161262657629912,1.9157108372591543,1.8586116037171858,52.19384386951488,0.0,21.73147129288401
0.0010653879013484042,1.1391318841307774,21.161859823655806,1.9157648981838713,1.857849891655541,52.19304688115002,0.0,21.732346621223986
0.0010654277234519636,1.1391640312035176,21.162457025662484,1.9158189623658974,1.8570881307692382,52.192249854202586,0.0,21.73322199579627
0.0010654675416964853,1.1391961802131354,21.16305426365088,1.9158730298053177,1.8563263202533473,52.19145278874284,0.0,21.734097417334475
0.0010655073560822954,1.1392283311588662,21.16365153760681,1.9159271005008471,1.8555644595108285,52.19065568484148,0.0,21.734972886381165
0.0010655471666101268,1.1392604840402145,21.164248847521048,1.9159811744516517,1.8548025491743023,52.1898585423188,0.0,21.735848402493986
0.001065586973280592,1.1392926388566198,21.164846193383195,1.9160352516567891,1.854040589229779,52.18906136128901,0.0,21.736723965584602
0.0010656267760971953,1.139324795609701,21.16544357522332,1.9160893321189822,1.8532785809043815,52.188264141735196,0.0,21.737599574408417
0.0010656665750553899,1.1393569542950357,21.16604099295927,1.916143415830793,1.8525165195514133,52.18746688398183,0.0,21.73847523338166
0.0010657063701580082,1.1393891149136937,21.166638446610918,1.916197502794021,1.8517544101635757,52.18666958763086,0.0,21.739350937886925
0.0010657461614056588,1.139421277465128,21.1672359361681,1.9162515930077462,1.8509922512318244,52.18587225285316,0.0,21.740226689274046
0.0010657859487989425,1.1394534419487476,21.167833461619846,1.9163056864709749,1.8502300423643054,52.18507487966726,0.0,21.741102487928863
0.001065825732338459,1.1394856083639973,21.16843102295583,1.916359783182773,1.849467783709886,52.184277468244055,0.0,21.741978333543454
0.0010658655120247339,1.1395177767102196,21.16902862016384,1.9164138831420345,1.8487054755524375,52.18348001844073,0.0,21.742854225990737
0.0010659052878579007,1.1395499469863886,21.169626253224823,1.916467986347035,1.8479431185811297,52.18268252999363,0.0,21.743730164866992
0.0010659450598391885,1.139582119192417,21.170223922137154,1.916522092797627,1.8471807121917376,52.18188500323354,0.0,21.74460615044752
0.0010659848279691222,1.1396142933277784,21.17082162689106,1.9165762024929252,1.8464182548955144,52.181087438519945,0.0,21.745482183872777
0.0010660245922481779,1.1396464693920352,21.1714193674784,1.9166303154321935,1.8456557456903548,52.18028983612618,0.0,21.74635826588083
0.0010660643526770601,1.1396786473844793,21.17201714388602,1.9166844316142417,1.8448931892853533,52.17949219489479,0.0,21.747234392935113
0.001066104109256371,1.139710827304114,21.172614956095423,1.9167385510373933,1.8441305870188989,52.17869451414173,0.0,21.748110564402445
0.0010661438619869086,1.1397430091509677,21.173212804107113,1.9167926737016956,1.8433679313247784,52.17789679636372,0.0,21.748986785351732
0.001066183610869081,1.1397751929242905,21.173810687907174,1.916846799605888,1.842605225654617,52.17709904073946,0.0,21.74986305316857
0.0010662233559034816,1.1398073786235148,21.174408607485056,1.9169009287490157,1.8418424707192114,52.17630124679643,0.0,21.75073936762677
0.001066263097090715,1.1398395662480842,21.175006562830426,1.9169550611301434,1.841079666119964,52.17550341476268,0.0,21.751615728908703
0.001066302834431228,1.1398717557972813,21.175604553929947,1.9170091967480634,1.840316812088193,52.17470554459418,0.0,21.75249213684234
0.0010663425679259177,1.1399039472707937,21.17620258077783,1.9170633356022513,1.8395539083654373,52.17390763622555,0.0,21.75336859175814
0.0010663822975752314,1.1399361406679265,21.176800643361155,1.9171174776915385,1.8387909549910992,52.1731096899789,0.0,21.754245093309375
0.0010664220233796856,1.139968335988195,21.17739874167092,1.9171716230151095,1.8380279509663435,52.1723117064109,0.0,21.755121641948527
0.0010664617453399095,1.1400005332311576,21.17799687569892,1.9172257715722212,1.8372648960961808,52.17151368461729,0.0,21.755998238784223
0.0010665014634565553,1.1400327323960224,21.178595045430455,1.9172799233615427,1.8365017941201,52.17071562429142,0.0,21.756874880400456
0.0010665411777302143,1.1400649334822182,21.179193250854897,1.9173340783821131,1.835738643120752,52.16991752581699,0.0,21.757751568343032
0.0010665808881621375,1.140097136489699,21.179791491971404,1.9173882366338546,1.8349754422050775,52.16911938948675,0.0,21.75862830321322
0.0010666205947515535,1.1401293414167841,21.180389768748746,1.9174423981139408,1.8342121920900862,52.16832121512739,0.0,21.75950508450306
0.0010666602974997753,1.1401615482634877,21.180988081187188,1.9174965628223961,1.8334488922893792,52.167523002983614,0.0,21.76038191245393
0.0010666999964073969,1.140193757029237,21.181586429276102,1.917550730758257,1.8326855431749338,52.16672475290224,0.0,21.761258786859237
0.0010667396914750158,1.1402259677134527,21.1821848130047,1.9176049019205486,1.8319221445305935,52.16592646494419,0.0,21.76213570788652
0.0010667793827032256,1.1402581803155702,21.182783232362514,1.917659076308322,1.8311586965754028,52.165128139097085,0.0,21.76301267534111
0.001066819070092792,1.1402903948351395,21.18338168734117,1.91771325392082,1.8303951994729235,52.164329775298924,0.0,21.763889689131023
0.0010668587536440388,1.1403226112713964,21.183980177926493,1.9177674347567577,1.829631652576987,52.16353137380124,0.0,21.764766749667118
0.0010668984333588743,1.1403548296247095,21.184578704125304,1.917821618816755,1.8288680573731821,52.162732934261015,0.0,21.765643855799034
0.0010669381092366897,1.140387049893645,21.185177265910994,1.9178758060984007,1.8281044119005108,52.16193445710938,0.0,21.76652100908707
0.0010669777812780735,1.14041927207762,21.18577586327271,1.917929996600714,1.8273407168691123,52.1611359423667,0.0,21.767398208813148
0.0010670174494835868,1.1404514961760381,21.186374496199385,1.9179841903226917,1.826576972712567,52.16033738978609,0.0,21.76827545480322
0.001067057113852755,1.140483722187461,21.186973164664302,1.9180383872619162,1.825813179056953,52.15953879951177,0.0,21.769152747317587
0.001067096774387905,1.140515950112816,21.187571868684678,1.9180925874199455,1.8250493351213655,52.15874017184906,0.0,21.77003008681213
0.0010671364310894454,1.1405481799512749,21.188170608245134,1.918146790795388,1.8242854430202606,52.157941506142706,0.0,21.770907471845234
0.001067176083957057,1.1405804117015466,21.18876938332168,1.918200997386071,1.8235215015024726,52.15714280284608,0.0,21.771784903242143
0.0010672157329917244,1.1406126453633707,21.189368193909488,1.918255207191558,1.8227575106222442,52.15634406209105,0.0,21.772662380822283
0.0010672553781934675,1.1406448809356944,21.189967039988993,1.9183094202100774,1.8219934707842884,52.1555452834238,0.0,21.773539904657145
0.0010672950195639067,1.1406771184187972,21.190565921565387,1.9183636364421002,1.8212293813338527,52.15474646742019,0.0,21.774417474819675
0.001067334657103261,1.1407093578116798,21.191164838620107,1.9184178558859444,1.8204652437511095,52.15394761328787,0.0,21.775295090643286
0.001067374290812125,1.1407415991139758,21.191763791146347,1.9184720785409952,1.8197010553103452,52.153148722417534,0.0,21.776172753470814
0.0010674139206913213,1.140773842325223,21.19236277913552,1.9185263044064746,1.8189368181556391,52.15234979395612,0.0,21.77705046202102
0.0010674535467412067,1.1408060874446517,21.19296180257333,1.9185805334810884,1.818172531977201,52.151550827615566,0.0,21.77792821690816
0.0010674931689620768,1.1408383344714474,21.193560861444634,1.9186347657634661,1.8174081965368822,52.15075182395893,0.0,21.778806017824635
0.0010675327873548234,1.1408705834052943,21.194159955743583,1.9186890012530773,1.816643811857462,52.149952782772736,0.0,21.779683864967847
0.0010675724019200339,1.140902834245381,21.194759085455093,1.9187432399485578,1.8158793804212678,52.14915370362982,0.0,21.780561756299875
0.0010676120126580377,1.14093508699133,21.195358250572152,1.918797481849272,1.8151148953792267,52.14835458820667,0.0,21.781439697001346
0.0010676516195696742,1.1409673416426176,21.195957451085032,1.9188517269543386,1.8143503630843854,52.147555434898976,0.0,21.78231768233465
0.0010676912226556894,1.1409995981986398,21.19655668698251,1.9189059752627433,1.813585783280579,52.14675624402503,0.0,21.783195712250492
0.001067730821917151,1.1410318566594557,21.197155958265686,1.9189602267745842,1.8128211515660286,52.14595701596867,0.0,21.784073790765568
0.001067770417353426,1.14106411702328,21.197755264901406,1.91901448148686,1.8120564730813309,52.14515775001695,0.0,21.78495191349017
0.001067810008965813,1.1410963792903062,21.19835460689324,1.9190687393998949,1.811291743715027,52.14435844772114,0.0,21.785830082980382
0.0010678495967558484,1.141128643460654,21.198953984243428,1.9191230005138906,1.8105269660424486,52.143559107716776,0.0,21.786708298022806
0.001067889180722615,1.1411609095324229,21.199553396916663,1.9191772648256518,1.8097621403877044,52.14275973012098,0.0,21.787586558216574
0.0010679287608669366,1.1411931775054258,21.200152844909464,1.9192315323348623,1.8089972633616995,52.14196031595482,0.0,21.788464865933733
0.001067968337189122,1.1412254473787573,21.200752328205024,1.9192858030400008,1.808232338697266,52.14116086402727,0.0,21.78934321865168
0.0010680079096906216,1.1412577191525508,21.201351846805807,1.9193400769412912,1.8074673646176203,52.14036137521122,0.0,21.79022161727151
0.0010680474783716783,1.14128999282596,21.20195140069609,1.9193943540373097,1.8067023419978019,52.13956184888043,0.0,21.791100061562396
0.0010680870432328842,1.1413222683983646,21.202550989864356,1.9194486343270134,1.8059372702193939,52.138762285356954,0.0,21.791978551833914
0.0010681266042749443,1.141354545869138,21.20315061429897,1.919502917809349,1.8051721504861304,52.137962683594054,0.0,21.792857087942362
0.0010681661614982258,1.141386825237913,21.203750273993094,1.9195572044836975,1.8044069794830166,52.137163047257005,0.0,21.793735669545278
0.00106820571490341,1.1414191065039976,21.204349968933894,1.9196114943488976,1.8036417604957822,52.136363372647544,0.0,21.79461429706988
0.0010682452644909504,1.1414513896665393,21.204949699105516,1.9196657874035132,1.8028764938921846,52.13556365951499,0.0,21.79549297041725
0.0010682848102615413,1.1414836747253867,21.205549464505157,1.919720083647291,1.8021111762109472,52.13476391203052,0.0,21.79637168888069
0.0010683243522162167,1.1415159616801613,21.206149265125777,1.919774383079594,1.8013458106375118,52.13396412603913,0.0,21.79725045343781
0.0010683638903551602,1.1415482505296095,21.2067491009441,1.919828685698314,1.8005803993410674,52.13316430177793,0.0,21.798129261708976
0.0010684034246784084,1.1415805412734703,21.207348971955263,1.9198829915030118,1.7998149317311065,52.13236444337994,0.0,21.799008120157204
0.0010684429551870698,1.141612833911092,21.207948878147167,1.9199373004925917,1.7990494205753942,52.13156454617853,0.0,21.79988702069522
0.00106848248188477,1.1416451284444964,21.208548819557368,1.9199916126704533,1.7982838590788581,52.130764612389754,0.0,21.80076596785907
0.0010685220047691119,1.1416774248707642,21.209148796131643,1.9200459280316888,1.7975182477045215,52.129964641784646,0.0,21.80164496147674
0.0010685615238405417,1.1417097231891178,21.209748807855537,1.9201002465749877,1.7967525884201923,52.129164634150115,0.0,21.80252399981004
0.0010686010390997549,1.141742023399077,21.21034885472013,1.920154568299545,1.795986880487716,52.12836458951065,0.0,21.80340308358287
0.0010686405505473371,1.1417743254998498,21.21094893671071,1.9202088932040273,1.7952211256973785,52.12756450745155,0.0,21.804282211436487
0.0010686800581838683,1.1418066294910716,21.21154905382051,1.920263221287822,1.7944553199210351,52.12676438916352,0.0,21.80516138631605
0.001068719562007382,1.1418389353701022,21.21214920600047,1.920317552546488,1.79368946459585,52.12596423331147,0.0,21.806040608175614
0.001068759062021024,1.1418712431386462,21.212749393282262,1.920371886982893,1.7929235602220563,52.125164042701044,0.0,21.806919873673092
0.0010687985582251368,1.1419035527956687,21.213349615646667,1.9204262245952963,1.7921576084970052,52.124363813883356,0.0,21.80779918458201
0.0010688380506207566,1.141935864341082,21.213949873092048,1.9204805653835502,1.7913916071469722,52.12356354850943,0.0,21.808678541526916
0.0010688775392093844,1.1419681777750084,21.214550165620683,1.9205349093478608,1.7906255576496874,52.12276324630437,0.0,21.809557943302394
0.0010689170239902522,1.142000493095837,21.215150493202636,1.9205892564855178,1.7898594588265828,52.12196290684334,0.0,21.81043739154609
0.0010689565049632264,1.1420328103022748,21.2157508558139,1.9206436067943484,1.7890933120862824,52.12116253174995,0.0,21.81131688325324
0.0010689959821298552,1.1420651293945092,21.216351253457955,1.9206979602746668,1.7883271172140651,52.120362119129894,0.0,21.812196420528917
0.0010690354554907145,1.1420974503720613,21.216951686125892,1.9207523169256675,1.7875608725703047,52.11956167021301,0.0,21.813076003793064
0.0010690749250463782,1.14212977323445,21.21755215380878,1.920806676746541,1.7867945780899306,52.11876118498814,0.0,21.813955633132164
0.0010691143907974505,1.1421620979810114,21.218152656494286,1.9208610397361718,1.7860282362820625,52.11796066262359,0.0,21.814835306882884
0.0010691538527448192,1.1421944246114109,21.21875319417619,1.9209154058939963,1.7852618456659635,52.11716010380116,0.0,21.81571502585127
0.0010691933108888795,1.1422267531240573,21.21935376682495,1.9209697752173394,1.7844954129430028,52.11635951558245,0.0,21.816594776308197
0.0010692327652300933,1.1422590835183934,21.21995437443019,1.9210241477052632,1.7837289312545153,52.115558893652526,0.0,21.81747456943911
0.0010692722157686454,1.1422914157936963,21.220555016978494,1.9210785233565522,1.7829623999728845,52.114758236742844,0.0,21.818354407155528
0.0010693116625074518,1.1423237499511463,21.221155694491788,1.9211329021731913,1.7821958204428137,52.11395754194882,0.0,21.81923429099224
