"Время, ч","AL, матрица на границе, ат.%","AL, выделение на границе, ат.%","CR, матрица на границе, ат.%","CR, выделение на границе, ат.%","MO, матрица на границе, ат.%","MO, выделение на границе, ат.%","NB, матрица на границе, ат.%","NB, выделение на границе, ат.%","NI, матрица на границе, ат.%","NI, выделение на границе, ат.%","TI, матрица на границе, ат.%","TI, выделение на границе, ат.%"
0.0039864085235594825,1.2561209957188293,0.6663026519555932,23.74845872824971,2.3013361197928606,2.101680824915755,0.7133167644883033,0.4675726370160952,16.72208981230591,49.91127703496131,72.86216064451348,0.1195265488510133,4.586592398961317
0.0040156210854879965,1.2564190405906153,0.6654471552298802,23.75121193411124,2.300370833971127,2.101717047850556,0.7123912200088144,0.46731539207324785,16.719885159545388,49.909438135664544,72.86310483845234,0.11967906807939359,4.591550252871586
0.0040447626099890275,1.2567128313131395,0.6646021028411672,23.753932872849205,2.2994170565394056,2.1017521640932153,0.7114772807000914,0.4670611570129108,16.71770581178605,49.90761861356981,72.86403687758836,0.11982986521479044,4.596449158863326
0.004073834258106822,1.2570024860245386,0.6637666002723654,23.75662200035335,2.2984740126650265,2.1017861952205474,0.7105742190014992,0.46680976063061,16.71554982712046,49.905818222689454,72.86495757046255,0.11997908552746428,4.601293459673285
0.004102837170570022,1.257288103575772,0.6629399388296285,23.75927971008127,2.2975411101010814,2.101819163914039,0.7096814537783279,0.46656107046020073,16.713415632872795,49.90403694968112,72.86586759113409,0.12012684509096476,4.606086613090945
0.004131772460995911,1.2575697760620037,0.6621216269014291,23.761906079591228,2.296617907103565,2.1018510966119783,0.7087985816581366,0.46631499475680277,16.71130215131729,49.90227474975178,72.86676739766466,0.12027322626642202,4.610831035716928
0.004160641214496615,1.2578475908365006,0.6613112644475421,23.76450161582662,2.295704047811773,2.1018820235802442,0.7079252405460963,0.4660714485852822,16.709208458263067,49.90053149181112,72.86765741005568,0.12041829519620066,4.6155287718611735
0.004189444489934246,1.2581216282885115,0.6605083804481557,23.767066765397864,2.2947991225775706,2.1019119702864435,0.7070610241831152,0.4658303365087796,16.70713349166849,49.898807048960286,72.86853809386926,0.12056212917762386,4.6201821727810515
0.004218183321365548,1.2583919795585712,0.6597125197649654,23.769601123708547,2.293902683171985,2.1019409591638514,0.7062055844876766,0.4655915784089156,16.70507629817223,49.897101327782785,72.86940981746132,0.12070480740782405,4.6247934450778905
0.004246858717275724,1.2586587294081875,0.6589231741186886,23.772105790646442,2.2930143166652117,2.101969014943371,0.7053584459216002,0.46535506055733944,16.703035647219956,49.89541416270056,72.8702731489214,0.120846412697876,4.629365218870847
0.004275471665012647,1.2589219446765756,0.6581396893996279,23.774581037951997,2.292133476530287,2.101996151959766,0.7045190874657942,0.4651206612228768,16.70101010063945,49.89374549630158,72.87112868128432,0.12098705264062345,4.633900656677595
0.004304023129895367,1.259181726821813,0.6573614847759981,23.777025467384806,2.2912595624102976,2.102022381607588,0.7036871254938261,0.46488829434875867,16.69899851096592,49.892095318901,72.87197679016657,0.12112683297381711,4.638402472426176
0.004332514052818796,1.2594381631904001,0.6565878900139384,23.7794410317535,2.29039207523394,2.1020477234342936,0.7028619142401333,0.4646578041245599,16.696999179370486,49.89046345961258,72.87281827239433,0.12126586233838427,4.642874183854481
0.004360945358514173,1.2596912867167793,0.6558179493153963,23.781827910238786,2.2895302599943594,2.102072177742614,0.7020427371677401,0.46442902315371815,16.695010045500737,49.88884996266915,72.87365394478715,0.12140429596187861,4.647320282081916
0.004389317952683068,1.2599412240515062,0.6550508095862099,23.78418395224351,2.2886732554054374,2.1020957411487187,0.7012290469439445,0.4642018297891314,16.693029395254413,49.8872549374581,72.87448435076382,0.12154229178315588,4.6517447450909595
0.004417632718364546,1.2601880681095194,0.6542856606381062,23.786510454753483,2.287820417859209,2.102118426100456,0.7004201339105393,0.4639760541849951,16.691055259587007,49.88567829600707,72.87531034301068,0.12167998679224977,4.656151709298917
0.004445890523720312,1.2604318809123742,0.6535210434085029,23.78880866437721,2.2869706342974623,2.1021402162214655,0.6996148384970561,0.4637514231689015,16.68908430336425,49.884120118789525,72.87613328946549,0.12181762138414934,4.660548247314803
0.004474092225161039,1.2606726757007078,0.6527555423475913,23.791078555963498,2.28612280909699,2.1021610952826535,0.6988121338815436,0.46352769775655883,16.687113451772692,49.88258066601081,72.87695437461555,0.12195542950176753,4.664940976573551
0.004502238662334915,1.2609106515988437,0.6519877296528939,23.793314053918877,2.2852753901618548,2.102181028024271,0.6980112585658995,0.463304715112087,16.685140037374776,49.881060320701636,72.87777425047113,0.1220936891457072,4.669336307974628
0.0045303306518226,1.261145918879048,0.6512159610099054,23.795520605669452,2.2844272792486313,2.1022000123732982,0.6972106404159665,0.463082093597242,16.68315973463888,49.8795589851386,72.87859492487934,0.12223266853423712,4.673742890802379
0.004558369010092529,1.26137854053173,0.650437630464885,23.797698456108478,2.2835764527569977,2.102217985972056,0.6964083506344819,0.46285938569878576,16.681166720039773,49.87807722267111,72.87941864772989,0.12237280793890755,4.67817311567782
0.004586354543791506,1.2616084020356029,0.649650002284914,23.79984725727355,2.2827208762203703,2.102234892876635,0.6956024895734919,0.4626361454269516,16.679155150501813,49.876615672861995,72.88024760715149,0.12251455326376334,4.682639503604697
0.004614288049756319,1.2618359000873758,0.648849982964126,23.801958947356813,2.2818574739936017,2.1022506350913344,0.6947911115108105,0.46241194035113203,16.677118584501773,49.87517514364687,72.88108377127661,0.12265849686825471,4.687156618091138
0.0046421703191199095,1.2620611784670568,0.6480339940324341,23.80403645001505,2.2809835523858992,2.10226514605614,0.6939713830133499,0.46218610535333804,16.67504851751003,49.87375646253722,72.88193058299831,0.12280525279146567,4.691742082951614
0.004670002147581395,1.2622844093085677,0.6471972993501461,23.806082633291126,2.2800955273398182,2.1022782931767026,0.6931396170457482,0.461957781863338,16.672933806863185,49.87236087558099,72.88279248949125,0.12295563595341255,4.696419065433069
0.004697784329923771,1.2625054521916188,0.6463340665392567,23.80809656023616,2.2791889539027324,2.1022899288124886,0.6922917168753631,0.4617260053372357,16.670761719191095,49.87098976205994,72.88367422039377,0.12311062388744992,4.701214690545488
0.004725517667273168,1.2627245060742456,0.6454370243365596,23.810077040487446,2.2782580313440897,2.102299846236811,0.6914223887799195,0.4614895400228091,16.668515830864454,49.86964489324017,72.88458192510258,0.123271483879835,4.706163771081997
0.004753202974483384,1.2629422400246373,0.6444967930048434,23.812007659380903,2.277294218906936,2.102307739901763,0.6905254941717064,0.4612469882884792,16.666176067799956,49.86832889910096,72.88552218547599,0.12343995069193386,4.711310463867561
0.004780841073551519,1.2631590241144937,0.6435019788269949,23.813896861737557,2.2762888963596644,2.1023133091188178,0.6895920805099628,0.4609962372585629,16.663715255718913,49.86704440098427,72.8865058398844,0.12361800004189616,4.716710952479496
0.004808432831632113,1.2633753079251298,0.6424376293342193,23.815745271026177,2.275230285991656,2.1023160984988567,0.6886110324861829,0.46073468982190796,16.661098830867022,49.865795552995564,72.88754601886296,0.12380826290826631,4.7224376960317755
0.004835979154581876,1.263591654093183,0.6412846858853968,23.817548850419083,2.274103082370059,2.1023155350539193,0.6875684653931807,0.4604590986566923,16.658283159791267,49.86458764843679,72.88865894135394,0.12401412129705036,4.728582637787978
0.004863481001454525,1.2638076383552066,0.6400172702279313,23.819302649697853,2.2728872467999666,2.1023108346046016,0.6864460387867246,0.4601651272057987,16.655210446099197,49.86342734787896,72.88986588491989,0.1242400367054153,4.735267910199421
0.004890939425782385,1.2640252720959384,0.6386016428020841,23.820998677612234,2.2715547555916835,2.102300928885152,0.6852186560277245,0.4598468998688059,16.65180166732607,49.862323554434376,72.8911961779986,0.12449217304920272,4.742659508240752
0.0049183556051782,1.2642461032155432,0.6369890096156832,23.822603722338286,2.2700648719307415,2.102283458121481,0.6838517250285687,0.45949637021390144,16.647946749099752,49.8612890023301,72.89268892261663,0.12477937439408199,4.750991774493079
0.0049457308983830274,1.264471763298473,0.6351204581254672,23.824129518489077,2.2683711714012853,2.1022563476642846,0.6823005258568569,0.4591029645291617,16.643505169687284,49.860340612584345,72.89439752922863,0.12511227898935598,4.760555490831417
0.00497306687297617,1.2647045983092358,0.6329125128562093,23.82555943986287,2.266405318485195,2.1022178714959168,0.6805037941866603,0.45865202009530953,16.638280536320917,49.85950043155668,72.8963941013692,0.1255061880978658,4.771760398728872
0.005000365428087999,1.2649478548217874,0.6302488231591545,23.82687069587757,2.2640717536793997,2.102164085637215,0.6783754290199168,0.4581229640092317,16.631996778442854,49.85879904426877,72.89877956424526,0.12598265929105812,4.7851809625174875
0.0050276289418311184,1.265206086041853,0.6269646200000975,23.828031242601373,2.261234143122395,2.102089251443854,0.6757928757297567,0.4574863193963573,16.624258265441902,49.85827949269432,72.90169779784695,0.12657266869540149,4.801637016581826
0.005054860483415097,1.2654859277026749,0.6228197899479035,23.828997149247506,2.2576918050429757,2.1019847875725857,0.6725762274828967,0.45669841504858516,16.614479782669196,49.85800220155912,72.905360295401,0.12732217423891456,4.822335284541532
0.005082064203282938,1.2657968408016445,0.6174648490985418,23.82970195404743,2.253149151540138,2.101837539504171,0.6684614954607045,0.45569451663290744,16.60179161550465,49.858057566717456,72.91007854200025,0.12829981584374583,4.84905572844306
0.005109245761805531,1.266152369237536,0.6103931712801316,23.830051138246326,2.247170007391946,2.101627130426492,0.6630610398254385,0.45437807910691763,16.58489497886544,49.85857678280941,72.91631194459696,0.12960877001741802,4.884429328772725
0.005136413021351589,1.2665726390904104,0.6008451912767857,23.82989451805579,2.2390837823349092,2.101320459014553,0.655784528791675,0.4525989566579413,16.561768086862863,49.85975163931885,72.9247629329564,0.1314112392086724,4.93250105334445
0.005163577268447618,1.26708805512611,0.5876587439150733,23.829065290000866,2.2278331868886956,2.1008614607252984,0.6457045147559187,0.45011432402218243,16.529141917755112,49.86186839830066,72.93654507710744,0.13397201671489653,4.999691130433059
0.0051907552495645244,1.267746574440541,0.5689815183937976,23.827295465042013,2.211654997632395,2.1001474373311697,0.6312971987217119,0.44650911207157923,16.481416246999,49.86536592629765,72.9535041084923,0.13775291464309694,5.096746309619926
0.005217972915495357,1.2686248921085652,0.5417931667166533,23.82420315798962,2.1874843941685636,2.098976139263465,0.6099625752697647,0.44103278635306076,16.408420595269824,49.87094197736883,72.9788366630084,0.14361432690135167,5.242534819361067
0.005245271780292867,1.2698468398049056,0.5008712361190233,23.819332456696557,2.149513271351334,2.096898516794995,0.5769067047580922,0.43217657529782155,16.289596033843708,49.87969582249706,73.01856062674209,0.15336338728917298,5.473464149767943
0.005272723614636785,1.271670862559458,0.43648537431813667,23.81257167145631,2.0852796929766058,2.0927222466746778,0.5222829222931128,0.41639442443345487,16.07604066993374,49.89335709431275,73.08546452318667,0.1715744400327366,5.870527598245688
0.00530046756015208,1.2747067039748692,0.32944993032394176,23.806765451178695,1.9633573238648432,2.082131414860419,0.42322837320674983,0.38318676073349867,15.618296810727683,49.91420344582243,73.2112792314219,0.213978642673609,6.656793215464261
0.005328828336458597,1.2795895523502183,0.15570565653503426,23.82098679294834,1.7021082903738365,2.040651550390802,0.23369367216908846,0.29287825338374107,14.275119113260008,49.94292231173685,73.47627075015538,0.3718976961190179,8.625629801190117
