,"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
28,0.025001620870740086,6.944894686316691e-06,800.00000000000011,1.0811502209100394,1.0349158972629784,2.2793622044066308e+24,3.8237955849430354e+26,52716593.278759181,346.15151636044175,0.87259052869288001,1.0990007344709714
29,0.025235303620553547,7.0098065612648737e-06,800.00000000000011,1.1257948740091388,1.0372456908862018,2.3584542073135243e+24,3.7251275158068561e+26,52508509.755361728,344.78518324455212,0.87604847698620636,1.1024586827642977
30,0.025472864731978163,7.0757957588828228e-06,800.00000000000011,1.1700368194256487,1.0394081099127221,2.4368058821244994e+24,3.6316852506750886e+26,52302035.099936537,343.42941439417336,0.87950688557539158,1.1059170913534828
31,0.025714199848752558,7.1428332913201549e-06,800.00000000000011,1.215487691653637,1.0418344713820207,2.5144275749899157e+24,3.5287626525354403e+26,52089967.211538054,342.03691885197622,0.88308752073491203,1.1094977265130033
32,0.025960109816947335,7.2111416158187041e-06,800.00000000000011,1.2603355689366535,1.0440890773504525,2.5909884183344382e+24,3.4335183217593417e+26,51880368.773486868,340.66063839366683,0.88665522407597086,1.1130654298540621
33,0.026210354407488423,7.2806540020801177e-06,800.00000000000011,1.3047713503982199,1.0461977508638987,2.6668192974919043e+24,3.3436594605419916e+26,51672460.322921954,339.29545485370181,0.89022275526513595,1.1166329610432273
34,0.026464806816733612,7.3513352268704474e-06,800.00000000000011,1.3487997835297862,1.0481743517810633,2.7419294849048438e+24,3.2585727371160609e+26,51466190.644600473,337.94103193884075,0.89379065020865389,1.1202008559867451
35,0.026723356549092754,7.4231545969702097e-06,800.00000000000011,1.3938215459741505,1.0503766419053167,2.8160265053771865e+24,3.1664080305011936e+26,51255273.378544725,336.55609169648233,0.89746863040350955,1.1238788361816008
36,0.026986760713486407,7.4963224204128906e-06,800.00000000000011,1.438419910750963,1.0524489827868515,2.8894007144053393e+24,3.0796990988523409e+26,51046068.83829847,335.18239767849445,0.90114676892586598,1.1275569747039573
37,0.027254874519376662,7.5707984776046281e-06,800.00000000000011,1.4826013084049989,1.054402682152118,2.9620639864606624e+24,2.9978573855015025e+26,50838550.244189881,333.81977404225466,0.90482517261115536,1.1312353783892466
38,0.027527567657910257,7.6465465716417376e-06,800.00000000000011,1.5263713713068034,1.0562477294900248,3.0340268723593214e+24,2.9203797402420803e+26,50632698.011185527,332.46809218709677,0.90850382868868462,1.1349140344667759
39,0.027804723017800164,7.7235341716111565e-06,800.00000000000011,1.571100615398487,1.0582926704915374,3.1050070103370252e+24,2.8365699651971725e+26,50422333.615921348,331.08678224500903,0.91229415025478,1.1387043560328713
40,0.028087160064819351,7.8019889068942646e-06,800.00000000000011,1.6154029125014062,1.0602296397110198,3.1752853927524284e+24,2.7577488009866425e+26,50213708.881336212,329.71689538898499,0.91608449215942322,1.1424946979375143
41,0.028374724038929371,7.8818677885914919e-06,800.00000000000011,1.6592848228090828,1.0620670329162745,3.2448738456208824e+24,2.6833693875380351e+26,50006795.818962291,328.35824783911812,0.91987497392418527,1.1462851797022766
42,0.028667276630943265,7.96313239748424e-06,800.00000000000011,1.7042834769822386,1.0640910050989154,3.3137828777837896e+24,2.6022012490145127e+26,49794655.382555589,326.96527592693019,0.92379392219099565,1.1502041279690869
43,0.028965811300204616,8.0460586945012828e-06,800.00000000000011,1.7486590195673619,1.0660077909891426,3.381710475648318e+24,2.5273356416363242e+26,49585085.074879639,325.58918018032995,0.92769831755928789,1.1541085233373791
44,0.029270015741814433,8.1305599282817867e-06,800.00000000000011,1.7926068558635599,1.0678329028430877,3.4489614537046472e+24,2.456916341444703e+26,49377313.319363378,324.22489421730279,0.93160192217183757,1.1580121279499287
45,0.029579725358789073,8.2165903774414096e-06,800.00000000000011,1.8361316637948137,1.0695726477693412,3.5155448104348781e+24,2.3903968449285093e+26,49171275.958006337,322.87199675893498,0.93550551828846784,1.1619157240665592
46,0.029894800593579563,8.3041112759943228e-06,800.00000000000011,1.8805541835626394,1.071471872255763,3.5811951560429795e+24,2.3188714257142409e+26,48960973.318516359,321.49109232208866,0.93952380604744723,1.1659340118255384
47,0.030216183363176354,8.3933842675489881e-06,800.00000000000011,1.9245384772516942,1.0732857638114179,3.6461781656475586e+24,2.2517371956997062e+26,48752478.95909559,320.12206154492014,0.94354176407306423,1.1699519698511553
48,0.030543688121676519,8.4843578115768108e-06,800.00000000000011,1.968091130685671,1.0750198898299981,3.7105052388683609e+24,2.188494298461796e+26,48545763.791261584,318.76471342452714,0.94755950689728718,1.1739697126753783
49,0.030877151431353805,8.5769865087093901e-06,800.00000000000011,2.0125145184869013,1.076897992017525,3.7739174102134755e+24,2.1208879406571508e+26,48334892.64703428,317.38007603066217,0.95169343471837531,1.1781036404964667
50,0.031217567411637118,8.6715465032325323e-06,800.00000000000011,2.0564920588752962,1.0786966836739389,3.8366742661287553e+24,2.0575665112758522e+26,48125870.895660609,316.00758225422027,0.95582685869166695,1.1822370644697582
51,0.031564730857002843,8.7679807936119007e-06,800.00000000000011,2.1000308827095604,1.0804208311786203,3.8987877471050711e+24,1.9980297870670213e+26,47918666.488809228,314.64702165712515,0.9599599356702192,1.1863701414483105
52,0.031918460433929666,8.8662390094249067e-06,800.00000000000011,2.1446008668796948,1.0822829145325557,3.960268396907895e+24,1.9336421398044846e+26,47706583.564171299,313.25442738288257,0.96422750411637137,1.1906377098944625
53,0.032279985710055054,8.9666626972375145e-06,800.00000000000011,2.1885269671399561,1.0840628545780691,4.0208398176381447e+24,1.8744502660069853e+26,47497177.514313944,311.87941019787831,0.9684786003576159,1.1948888061357072
54,0.032648904045104211,9.0691400125289475e-06,800.00000000000011,2.2320090547582985,1.0857728965076212,4.0807836046305127e+24,1.8189360246122291e+26,47289679.558235385,310.51692207656748,0.97272809690648887,1.1991383026845801
55,0.03302500544695651,9.1736126241545867e-06,800.00000000000011,2.2764964921942137,1.0876089131628908,4.1401085101756378e+24,1.7590758313986888e+26,47077409.54116679,309.12309930244373,0.97711408610483019,1.2035242918829214
56,0.03340960827984301,9.2804467444008357e-06,800.00000000000011,2.3203321726883877,1.0893673919191271,4.198545608691313e+24,1.7041095058507438e+26,46867856.11228288,307.74711438659136,0.98148291421302214,1.2078931199911134
57,0.033802275373104838,9.3895209369735655e-06,800.00000000000011,2.3637177946598134,1.0910600657935783,4.2563697912815897e+24,1.6526085836512569e+26,46660248.744532011,306.38390783842624,0.98584986659314844,1.2122600723712396
58,0.034202780192373571,9.5007722756593246e-06,800.00000000000011,2.4080827895170804,1.0928681012369184,4.3135897715293253e+24,1.5972036631563099e+26,46447977.449129827,304.99007667041587,0.99035528619905022,1.2167654919771416
59,0.034612541020072496,9.6145947277979163e-06,800.00000000000011,2.4517889370976689,1.0946027069162665,4.3699441110064806e+24,1.5463753091521234e+26,46238459.681998506,303.61432591934857,0.99484282816429226,1.2212530339423835
60,0.03503108536755993,9.7308570465444259e-06,800.00000000000011,2.4950395254837172,1.096275170663688,4.4257009206418218e+24,1.4987860069832179e+26,46030923.917072169,302.25158953484055,0.99932819256185523,1.2257383983399464
61,0.03545817117333256,9.8494919925923776e-06,800.00000000000011,2.5392434304467364,1.0980535078949214,4.4808688495923223e+24,1.447683952402945e+26,45818833.663279347,300.85894713536982,1.0039539709380654,1.2303641767161566
62,0.035895328521255369,9.9709245892376027e-06,800.00000000000011,2.5827821478451698,1.0997620837271966,4.5351939499884221e+24,1.4008380516926151e+26,45609531.222605988,299.48461027650046,1.0085611223559448,1.234971328134036
63,0.036342048575520119,1.0095013493200032e-05,800.00000000000011,2.6258603272397858,1.1014117938484591,4.588937510581358e+24,1.3570010706865662e+26,45402244.766082481,298.12351091890014,1.0131657638735094,1.2395759696516007
64,0.0367980747423984,1.0221687428444e-05,800.00000000000011,2.6698657649025783,1.1031588322705934,4.6421081029490596e+24,1.3100010190533434e+26,45190514.225645818,296.7332304953452,1.0179127365161691,1.2443229422942603
65,0.0372650618187031,1.0351406060750862e-05,800.00000000000011,2.7132003838827994,1.1048393814353152,4.6944592523431856e+24,1.2669419340058925e+26,44981603.280842558,295.36146430503868,1.022640293917473,1.249050499695564
66,0.037742463359133456,1.0484017599759293e-05,800.00000000000011,2.7560699776307063,1.1064639878802003,4.7462454107522652e+24,1.2266648087195453e+26,44774740.444031708,294.00314654990507,1.0273649728355179,1.2537751786136091
67,0.038230009222247827,1.0619447006179951e-05,800.00000000000011,2.7996467226204085,1.1081704746658585,4.7972469955846105e+24,1.1842551230893847e+26,44564406.584812947,292.62203711581242,1.0322139017481338,1.258624107526225
68,0.038729217889275844,1.0758116080354401e-05,800.00000000000011,2.8427426031020055,1.1098208322655319,4.8476866901415996e+24,1.1447368115906464e+26,44356132.589659952,291.25445331047371,1.0370606568779905,1.2634708626560818
69,0.039239767799411573,1.0899935499836549e-05,800.00000000000011,2.8853650174431769,1.1114174376201378,4.8975757177906238e+24,1.1077388137618603e+26,44149882.404598482,289.9001583936697,1.0419053799157758,1.2683155856938668
70,0.03976138372734106,1.1044828813150294e-05,800.00000000000011,2.9286660694847888,1.1130887223178727,4.9467023384017179e+24,1.0688506364314434e+26,43940285.41696576,288.52388745920325,1.0468753118804039,1.2732855176584952
71,0.040295705309198356,1.1193251474777321e-05,800.00000000000011,2.9714801344793256,1.1147062592265651,4.995282908840284e+24,1.0326331344791249e+26,43732787.015063256,287.16139641049085,1.0518424079434001,1.2782526137214913
72,0.040842378704925013,1.1345105195812504e-05,800.00000000000011,3.0151456722309873,1.1163998717447554,5.0433276337304471e+24,9.9426185770515528e+25,43521172.466055728,285.77187761826644,1.0569568187961305,1.2833670245742215
73,0.041403408335124688,1.1500946759756857e-05,800.00000000000011,3.0581105479047808,1.1180319683136131,5.0906083261204489e+24,9.5928078489481829e+25,43312531.95677869,284.40188718131685,1.0620482784498286,1.2884584842279199
74,0.041978075496690734,1.1660576526858538e-05,800.00000000000011,3.1005856501674889,1.1196126623021683,5.1373620952886234e+24,9.2670220544819203e+25,43106085.139470324,283.04630112359882,1.0671347177821038,1.293544923560195
75,0.042565993026473521,1.1823886951798201e-05,800.00000000000011,3.1436870024609762,1.1212558439233067,5.1833838317173858e+24,8.9270388202520166e+25,42896522.044819131,281.67025273968466,1.0723480088184838,1.298758214596575
76,0.043169016100624895,1.1991393361284693e-05,800.00000000000011,3.1862825331167222,1.1228476558261979,5.2288800455182445e+24,8.6113093834786993e+25,42689161.059728935,280.30866400720697,1.0775568987087534,1.3039671044868446
77,0.04378673035122839,1.2162980653118997e-05,800.00000000000011,3.2283797624297992,1.1243900581968931,5.2738608578127839e+24,8.3165728910913636e+25,42483964.560492232,278.96128787865018,1.0827614719078618,1.309171677685953
78,0.044418787356242578,1.2338552043400716e-05,800.00000000000011,3.2710745140648907,1.1259895645705102,5.318130438166146e+24,8.008950076744905e+25,42275780.72239881,277.59429606913176,1.0880934476894948,1.3145036534675858
79,0.04506721423274726,1.2518670620207572e-05,800.00000000000011,3.313257787715481,1.1275397023543401,5.361889335796681e+24,7.7231727408694375e+25,42069837.865679033,276.24201915396407,1.0934199496292147,1.319830155407306
80,0.04573156241246272,1.2703211781239645e-05,800.00000000000011,3.3562123125224379,1.1291498564465825,5.4051444629059015e+24,7.4221270115029771e+25,41860136.812636822,274.8650648976618,1.0988975073324039,1.3253077131104951
81,0.046414348843217122,1.2892874678671422e-05,800.00000000000011,3.3984389640428421,1.1307033068992656,5.4476849057514641e+24,7.1483908255851475e+25,41653560.82211104,273.50863065339945,1.1043473617165938,1.330757567494685
82,0.047114650420108241,1.3087402894474512e-05,800.00000000000011,3.4414175417822457,1.1323126204819951,5.4897285539247404e+24,6.8620715302337546e+25,41443400.205638111,272.12865877838334,1.1099475374064984,1.3363577431845897
83,0.047835051530919569,1.3287514314144325e-05,800.00000000000011,3.4836540368271827,1.1338657640267362,5.5310647008678043e+24,6.6023236364763357e+25,41236436.308507346,270.76967743365094,1.1155183162738509,1.3419285220519421
84,0.048574558124955675,1.3492932812487688e-05,800.00000000000011,3.525362769943484,1.1353730460568203,5.571902263124802e+24,6.3614222049736856e+25,41031887.038006254,269.4265511853373,1.1210793195397515,1.3474895253178427
85,0.049332640358374862,1.3703511210659684e-05,800.00000000000011,3.567590335104077,1.1369256568968358,5.6120528350180504e+24,6.1122420818066904e+25,40824708.941598974,268.06616334978753,1.1267685965821446,1.3531788023602358
86,0.050111750678885715,1.3919930744134921e-05,800.00000000000011,3.6092747744485032,1.1384331086156994,5.6517025158618302e+24,5.8816183115974937e+25,40619947.496552356,266.72164390559192,1.1324485341568764,1.3588587399349676
87,0.050911332135200292,1.4142036704222303e-05,800.00000000000011,3.6516551219170181,1.1399908780366459,5.6908517795033399e+24,5.640380741641281e+25,40411772.088198029,265.35470744803752,1.1382821792522673,1.3646923850303585
88,0.051734471402741171,1.4370686500761436e-05,800.00000000000011,3.6932721221667859,1.141497736300406,5.7292985778937576e+24,5.4217900472919355e+25,40206912.879097976,264.00954605842708,1.1440818681683376,1.3704920739464286
89,0.052580006705720848,1.4605557418255791e-05,800.00000000000011,3.7355644095069489,1.1430535365966452,5.7672377455287163e+24,5.1944956863865657e+25,39998828.08033216,262.64320456812129,1.1500336936776074,1.3764438994556987
90,0.053451136813069469,1.4847538003630407e-05,800.00000000000011,3.7770794397355889,1.1445609375609009,5.8044681289240527e+24,4.9889271179732424e+25,39794132.68762029,261.29911884155445,1.1559493044136708,1.3823595101917621
91,0.054346607605276868,1.5096279890354685e-05,800.00000000000011,3.8180355795008718,1.1460298947521024,5.8411854750817173e+24,4.7986990369812853e+25,39592034.258431345,259.97208548513294,1.1618498736321952,1.3882600794102862
92,0.05526577996855081,1.5351605546819671e-05,800.00000000000011,3.859430833670332,1.1475404332803756,5.8772021071182415e+24,4.6029068950104432e+25,39387679.839837722,258.63023868753953,1.1678778792518365,1.3942880850299277
93,0.056211698251510962,1.561436062541971e-05,800.00000000000011,3.90025166927059,1.1490166954372851,5.9126800645296121e+24,4.4220476769144177e+25,39185923.222247511,257.30544975921651,1.1738909337188679,1.4003011394969591
94,0.057183692282882906,1.5884358967467475e-05,800.00000000000011,3.9414859815049086,1.1505349391992994,5.947440835942222e+24,4.2369151712407411e+25,38982031.70531521,255.9666425000687,1.1800308497960583,1.4064410555741496
95,0.058184936777505761,1.6162482438196043e-05,800.00000000000011,3.9821324189634062,1.1520226192948482,5.9816435293396689e+24,4.0663572302059755e+25,38780811.26929713,254.64537428605396,1.1861536284161831,1.4125638341942743
96,0.059214688566417921,1.6448524601782756e-05,800.00000000000011,4.0233718569268389,1.1535585397617341,6.0152968739351131e+24,3.8893975486365524e+25,38576660.84483356,253.30486696950538,1.1924308375218178,1.418841043299909
97,0.060277054494424623,1.6743626248451285e-05,800.00000000000011,4.0637982573764493,1.1550567291165639,6.0482195044685804e+24,3.7297778013117005e+25,38376102.244883649,251.9879445514598,1.1986626392244613,1.4250728450025523
98,0.061370435206957105,1.7047343113043641e-05,800.00000000000011,4.1047958232606074,1.1566042952274493,6.0805759767248508e+24,3.5649257992269144e+25,38172817.707018472,250.65312288226411,1.2050459662961275,1.4314561720742187
99,0.062499119170156679,1.7360866436154634e-05,800.00000000000011,4.1449650214950644,1.1581179102291046,6.112187844186244e+24,3.4164475917717754e+25,37973207.438487194,249.3424274667268,1.211380420643039,1.4377906264211302
100,0.063661377715200709,1.7683716032000199e-05,800.00000000000011,4.1856804205924236,1.1596800828820115,6.1432293364101892e+24,3.2633994803462167e+25,37770992.164128654,248.01462687308231,1.2178658108877132,1.4442760166658042
101,0.06486179186880868,1.801716440800241e-05,800.00000000000011,4.2255520764431793,1.1612093917155883,6.173532963735099e+24,3.1257282245264303e+25,37572534.107961193,246.71149719789534,1.2242985758645735,1.4507087816426647
102,0.066098496698027615,1.8360693527229894e-05,800.00000000000011,4.2659448980671995,1.1627796351851667,6.2033135163454438e+24,2.9840321451366675e+25,37371591.921681993,245.39205604748713,1.2308814699785919,1.4572916757566832
103,0.067376400798388622,1.8715666888441283e-05,800.00000000000011,4.3054781905579942,1.1643146576266723,6.2323882116944552e+24,2.8567210444714331e+25,37174492.254855804,244.09784592686628,1.2374076203822633,1.4638178261603545
104,0.068693491709023433,1.9081525474728731e-05,800.00000000000011,4.3455062826967703,1.1658894401694007,6.2609413792179358e+24,2.7258621249276851e+25,36975037.810468115,242.78817369511668,1.2440825682395056,1.4704927740175968
105,0.070055032226336147,1.9459731173982262e-05,800.00000000000011,4.3846582290055469,1.1674266024333368,6.288820889591817e+24,2.6084227477665214e+25,36779516.219752908,241.50432565225492,1.2506961680832309,1.4771063738613222
106,0.071458845577922037,1.9849679327200567e-05,800.00000000000011,4.4242781767603612,1.1689961887960223,6.3162264184755285e+24,2.4878401356490752e+25,36581771.286030777,240.20587853336474,1.2574568803770771,1.4838670861551684
107,0.072910583082387528,2.0252939745107647e-05,800.00000000000011,4.4630049940670657,1.1705181165384528,6.3430458795340652e+24,2.3797414075992638e+25,36388051.326300912,238.93386049048419,1.2641512343572976,1.4905614401353888
108,0.074407887764061043,2.0668857712239177e-05,800.00000000000011,4.5021723654369694,1.17205836821292,6.369486101363669e+24,2.2688507729093816e+25,36192243.222678803,237.64813112580302,1.2709905743332166,1.4974007801113078
109,0.075956833375488295,2.1099120382080083e-05,800.00000000000011,4.5404286630173809,1.1735448457431328,6.3953970796286749e+24,2.16955716538135e+25,36000558.872553892,236.38947945027758,1.2777579415598874,1.5041681473379784
110,0.077554863606532853,2.154301766848135e-05,800.00000000000011,4.579096852353044,1.1750432220773217,6.4209685092538805e+24,2.0677877770563601e+25,35806929.737077624,235.11805778419512,1.2846675304966899,1.5110777362747811
111,0.079208524316961793,2.2002367865822721e-05,800.00000000000011,4.6168339462058308,1.1764778071390991,6.4460928560256442e+24,1.9767901470814001e+25,35617534.25877627,233.87443546476422,1.2914987226738039,1.517908928451895
112,0.080915009726764117,2.2476391590767811e-05,800.00000000000011,4.654952894870541,1.1779115160399045,6.4709604282213886e+24,1.8835979252777169e+25,35426345.059445895,232.61903508428074,1.2984686939285259,1.5248788997066172
113,0.082681327239218408,2.2967035344227337e-05,800.00000000000011,4.6921198587906359,1.1792648846171787,6.4955091173136148e+24,1.8003886761573887e+25,35239504.221407212,231.39218722893565,1.3053532112990405,1.5317634170771317
114,0.084504390278407338,2.3473441744002038e-05,800.00000000000011,4.7296378474172158,1.1806058731391766,6.5198724049347027e+24,1.7152273318044433e+25,35051026.550377652,230.15459148214723,1.3123724046679706,1.5387826104460616
115,0.086391704471916964,2.3997695686643602e-05,800.00000000000011,4.7661807890787129,1.1818654170271028,6.5439263461825612e+24,1.6393197374084796e+25,34867026.784331672,228.94639887967787,1.3192980372123726,1.5457082429904638
116,0.088339862043261691,2.4538850567572691e-05,800.00000000000011,4.8030429050483319,1.1831093105602837,6.5678040667884452e+24,1.5616737585214838e+25,34681554.920190752,227.72854007998103,1.3263534494302596,1.5527636552083508
117,0.090356915006570074,2.5099143057380576e-05,800.00000000000011,4.8389069077766971,1.1842541019093229,6.591503442121298e+24,1.492586399140469e+25,34500689.381897509,226.54092767099064,1.3333066910870532,1.5597168968651445
118,0.092439091100180365,2.5677525305605657e-05,800.00000000000011,4.8750575000555729,1.1853683333592311,6.6151186753612294e+24,1.4219465145050603e+25,34318520.243503809,225.344755468519,1.3403841329291404,1.5667943387072314
119,0.094594995477518332,2.6276387632643981e-05,800.00000000000011,4.9101830406646654,1.1863893244948165,6.6385073671645699e+24,1.3592421947221774e+25,34141110.346460223,224.17983374161119,1.3473492670038283,1.5737594727819195
120,0.096820361348665104,2.6894544819073642e-05,800.00000000000011,4.9453436012720768,1.187373304570067,6.6616514121883979e+24,1.2964892932762745e+25,33963561.933943756,223.01400248436403,1.3543926897145269,1.5808028954926181
121,0.09912213288225255,2.7533925800625709e-05,800.00000000000011,4.9796840326626413,1.1882685331919343,6.6847296099762042e+24,1.2395798977739114e+25,33789983.499020904,221.87423918178683,1.3613501764904055,1.5877603822684967
122,0.10149783480698887,2.8193843001941354e-05,800.00000000000011,5.0140223918045059,1.1891125599574881,6.7076486106380295e+24,1.1825555898325712e+25,33616347.345731013,220.73409688468379,1.3683818627558775,1.5947920685339687
123,0.10395500173440521,2.8876389370668113e-05,800.00000000000011,5.0475145575378404,1.1898700434115246,6.7304739178846071e+24,1.1309720586552839e+25,33446831.552089829,219.62100999180257,1.3753171187040532,1.6017273244821444
124,0.10649073306368062,2.9580759184355729e-05,800.00000000000011,5.0809686590420799,1.1905837323840651,6.7530634958614066e+24,1.0793533327752266e+25,33277451.702263135,218.50881574305095,1.3823173845030816,1.6087275902811728
125,0.10889256614503365,3.0247935040287124e-05,800.00000000000011,5.1114080980198997,1.1911872565131334,6.7739339237303553e+24,1.0335428333313368e+25,33123269.04155872,217.4964103792008,1.388751814994023,1.615162020772114
126,0.11128238219241525,3.091177283122646e-05,800.00000000000011,5.1409782684479026,1.1917343098762112,6.7940289401173552e+24,9.88395800898225e+24,32973417.993900225,216.51244756694356,1.395063138692797,1.6214733444708882
127,0.11366063377444421,3.157239827067895e-05,800.00000000000011,5.1689455962970623,1.1921989588695601,6.813402138085572e+24,9.4822531067292952e+24,32831586.652880367,215.58114433378793,1.4010897641452957,1.627499969923387
128,0.11602804263840297,3.2230011844000825e-05,800.00000000000011,5.1963148737537841,1.1926284045746698,6.8321071831214636e+24,9.0801306641944531e+24,32692868.00804938,214.67027991199575,1.4070347082634123,1.6334449140415035
129,0.11838494169166097,3.288470602546138e-05,800.00000000000011,5.2220424954846401,1.1929776198182578,6.8500645876003328e+24,8.7298693582564455e+24,32562199.189780585,213.81227284493067,1.4126809965107261,1.6390912022888173
130,0.12060257553316107,3.3500715425878073e-05,800.00000000000011,5.2461246460173792,1.1932874829299176,6.8666064554818793e+24,8.387917457141142e+24,32440090.280473057,213.01047247261883,1.4179985198034166,1.6444087255815079
131,0.1228119323363015,3.4114425648972637e-05,800.00000000000011,5.2688295384851989,1.1935322044162175,6.8825201455189185e+24,8.0888033410792213e+24,32324710.498203129,212.25285738207455,1.4230599219924045,1.6494701277704955
132,0.12501352559815032,3.4725979332819535e-05,800.00000000000011,5.2904299290406325,1.1937236682084826,6.8979344330024825e+24,7.8213766450074211e+24,32214962.428299125,211.53222164952601,1.4279079201902607,1.6543181259683519
133,0.12720778456972895,3.5335495713813598e-05,800.00000000000011,5.3117230923822092,1.1938941999459858,6.9129061853846751e+24,7.5506099788687542e+24,32106870.337035663,210.82245952397352,1.4327151639858975,1.6591253697639887
134,0.12939486725801355,3.5943018682781543e-05,800.00000000000011,5.3318678515519187,1.1940124366492761,6.9273490617342037e+24,7.3120795110635772e+24,32004413.544400331,210.14970030479162,1.4373017626516831,1.6637119684297743
135,0.13157519160287703,3.6548664334132508e-05,800.00000000000011,5.3510902065605661,1.1940860724268418,6.9413827106112238e+24,7.0974489668900366e+24,31906680.499770794,209.50795850220311,1.4417043477879325,1.6681145535660238
136,0.13362998097729117,3.711943916035866e-05,800.00000000000011,5.3692302004705876,1.1941484498455328,6.9543621007698301e+24,6.8834853274883818e+24,31814561.717813306,208.9030814781654,1.4458787899706982,1.6722889957487894
137,0.1356793007002032,3.7688694638945332e-05,800.00000000000011,5.3864658328687955,1.1941693420926662,6.9669336093941797e+24,6.6932627126107163e+24,31726858.629685175,208.32719910305605,1.4498756569917761,1.6762858627698674
138,0.13772344048759427,3.8256511246553963e-05,800.00000000000011,5.402970673581053,1.1941565238829748,6.9791723228224417e+24,6.5211722320009142e+24,31642914.700807959,207.77600039193203,1.4537219606645606,1.6801321664426518
139,0.1397626466648664,3.8822957406907336e-05,800.00000000000011,5.4188033721176616,1.1941135765417765,6.9910962125931648e+24,6.3642262843009478e+24,31562365.800019898,207.2470943603621,1.4574319394007846,1.6838421451788759
140,0.14179714115161055,3.938809476433626e-05,800.00000000000011,5.4344983085904088,1.1940637160496621,7.0026796118205389e+24,6.2028021875301012e+24,31482552.250385355,206.72301684484407,1.4611267737810851,1.6875369795591764
141,0.14382698835110186,3.9951941208639406e-05,800.00000000000011,5.4495483837261771,1.1939875735276044,7.0139456111657197e+24,6.0560958290140384e+24,31406008.182981249,206.22040764056146,1.4646878944942503,1.6910981002723415
142,0.14585239854701568,4.0514555151948797e-05,800.00000000000011,5.4640045103323143,1.1938895384540213,7.0248993165138435e+24,5.9220779768724378e+24,31332471.299401902,205.73754442470815,1.4681254970423634,1.6945357028204546
143,0.14787356431476217,4.1075990087433936e-05,800.00000000000011,5.4779109908092893,1.1937737101127286,7.0355430617532496e+24,5.7991256477528953e+24,31261719.358809996,205.2729679033873,1.4714481782665145,1.6978583840446058
144,0.1498906631777796,4.1636295327161e-05,800.00000000000011,5.4917588883389019,1.1936611754345035,7.0458498989622223e+24,5.6705669107746205e+24,31191304.63822433,204.81060566051744,1.474769989057396,1.7011801948354872
145,0.15190373068805188,4.2195480746681076e-05,800.00000000000011,5.5050699438759807,1.1935327839738361,7.0558470901981817e+24,5.5531745024614054e+24,31123619.726720218,204.36616808793039,1.4779771891541307,1.7043873949322219
146,0.15391293828607328,4.2753593968353691e-05,800.00000000000011,5.5178844217486676,1.1933916051901443,7.0655415552473336e+24,5.4454849164261963e+24,31058456.022784971,203.9382854512514,1.4810781310652945,1.7074883368433855
147,0.15591844372001229,4.3310678811114527e-05,800.00000000000011,5.5302377748937062,1.1932382893164946,7.0749555804105e+24,5.3463102149748578e+24,30995634.751136076,203.52578386326056,1.4840799476872779,1.7104901534653691
148,0.15792039297225946,4.3866775825627628e-05,800.00000000000011,5.5425878989487529,1.193090428132294,7.084076222655064e+24,5.2411083069508175e+24,30932870.351762839,203.11365571412895,1.4870912229255342,1.7135014287036254
149,0.15991880178092779,4.4421889383591053e-05,800.00000000000011,5.5544809686673853,1.192931830439349,7.0929133630372737e+24,5.1447548085868065e+24,30872435.821741696,202.71682612203585,1.4900022876589745,1.7164124934370657
150,0.16191381336710139,4.4976059268639277e-05,800.00000000000011,5.5659500444103003,1.1927646930197175,7.1014749788106626e+24,5.0561331377105519e+24,30814159.041699789,202.33416490427771,1.4928202303931031,1.7192304361711943
151,0.16390555994328851,4.5529322206469029e-05,800.00000000000011,5.5770244019765807,1.192589074366752,7.1097831352599741e+24,4.974330588584502e+24,30757891.946328744,201.96469982369305,1.4955511281549498,1.7219613339330411
152,0.1658941642242264,4.6081712284507331e-05,800.00000000000011,5.5877302225650567,1.1924032092405887,7.1178718814904617e+24,4.8985695687365339e+24,30703501.97916035,201.60756047839095,1.4982004343094797,1.7246106400875707
153,0.16787974044463172,4.663326123461992e-05,800.00000000000011,5.5984907526650041,1.1922241274966006,7.1257187657994717e+24,4.8163440667783735e+24,30648873.881483879,201.24885750328394,1.5008708045156043,1.7272810102936955
154,0.16986228456033481,4.7183967933426334e-05,800.00000000000011,5.6088774224285292,1.1920375288487377,7.1333245172370986e+24,4.7407248039705813e+24,30596156.991960194,200.9027040416986,1.5034567907364149,1.7298669965145062
155,0.17184191139222699,4.7733864275618607e-05,800.00000000000011,5.6189158744661896,1.1918442480476441,7.1407019752427126e+24,4.6709189014370345e+24,30545216.725656975,200.56821637229584,1.5059641060382956,1.7323743118163868
156,0.17381872738722909,4.828297982978586e-05,800.00000000000011,5.6286288937499656,1.1916442573503454,7.1478686824629952e+24,4.6062784008905792e+24,30495937.699262913,200.24463685681255,1.5083976250748905,1.7348078308529817
157,0.17579283178200739,4.8831342161668716e-05,800.00000000000011,5.6380368319235066,1.1914380238417892,7.1548363708919042e+24,4.5462509029022808e+24,30448216.909319494,199.93128914647241,1.5107617019740971,1.7371719077521883
