"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
0.04165342069855897,7.0628139015278615,8.633140282760136,84.304045815712
0.04172532007842279,7.062697283481259,8.633138812660066,84.30416390385868
0.0417972107054657,7.0625807754838394,8.633137317570494,84.30428190694566
0.041869092588723726,7.062464371702997,8.633135800919622,84.30439982737738
0.041940965736982715,7.062348066487932,8.633134266048522,84.30451766746354
0.042012830158723,7.06223185436569,8.633132716212465,84.30463542942184
0.04208468586209633,7.062115730036092,8.633131154583493,84.30475311538042
0.042156532855147304,7.0619996883679494,8.63312958425131,84.30487072738075
0.042228371145545125,7.061883724394447,8.633128008225881,84.30498826737967
0.04230020074080445,7.061767833309449,8.633126429438203,84.30510573725235
0.04237202164804943,7.061652010463421,8.63312485074273,84.30522313879385
0.04244383387438082,7.061536251358742,8.633123274918802,84.30534047372245
0.04251563742654164,7.061420551647105,8.633121704671767,84.30545774368112
0.042587432311120804,7.061304907124153,8.633120142635732,84.30557495024011
0.04265921853454439,7.06118931372729,8.633118591373655,84.30569209489906
0.04273099610300171,7.0610737675311395,8.633117053379832,84.30580917908902
0.04280276502251778,7.0609582647444755,8.633115531081076,84.30592620417445
0.04287452529887881,7.0608428017067935,8.633114026838012,84.3060431714552
0.04294627693776952,7.060727374895974,8.633112542933041,84.30616008217098
0.04301801994468237,7.060611980866334,8.63311108164114,84.30627693749253
0.04308975432497131,7.060496616366244,8.63310964509102,84.30639373854274
0.043161480083828065,7.060381278211743,8.6331082354073,84.30651048638096
0.043233197226302734,7.060265963345805,8.633106854641357,84.30662718201283
0.04330490575729391,7.060150668822923,8.633105504786757,84.30674382639032
0.04337660568155453,7.060035391806325,8.633104187780303,84.30686042041337
0.043448297003729895,7.059920129565017,8.633102905503112,84.30697696493188
0.04351997972836318,7.05980487947069,8.63310165978235,84.30709346074696
0.04359165385986817,7.059689638995007,8.633100452392208,84.30720990861278
0.04366331940253435,7.059574405707471,8.63309928505482,84.30732630923771
0.04373497636054816,7.059459177272541,8.633098159441452,84.307442663286
0.04380662473794903,7.059343951446781,8.633097077173993,84.30755897137922
0.04387826453879673,7.05922872607661,8.63309603982566,84.30767523409773
0.04394989576699691,7.05911349909598,8.63309504892217,84.30779145198186
0.04402151842632184,7.05899826852404,8.633094105942716,84.30790762553325
0.044093132520512245,7.058883032462354,8.633093212321302,84.30802375521634
0.04416473805321648,7.05876778909326,8.6330923694473,84.30813984145944
0.04424547550933065,7.058633515721927,8.63309335915675,84.30827312512133
0.04431706260206853,7.0585184209744565,8.633092650314566,84.30838892871097
0.044397777763098834,7.058384789324827,8.633093457269798,84.30852175340537
0.04446934648093287,7.058270280246711,8.633092544729786,84.3086371750235
0.04455003944798523,7.058138115540393,8.63309282325157,84.30876906120804
0.04463072061605147,7.058006540698375,8.6330930016631,84.30890045763853
0.044711390035824264,7.057874898755689,8.633093227754838,84.30903187348947
0.04479204770697858,7.0577440672891605,8.63309316190088,84.30916277080995
0.044872693689957305,7.057614268737533,8.63309272889008,84.30929300237239
0.0449533280610911,7.057484505754822,8.633092339315652,84.30942315492953
0.045033950828897856,7.057354706214386,8.633092034122514,84.30955325966309
0.04511456199764474,7.057224868142725,8.63309181542716,84.30968331643012
0.045195161571352886,7.057094990471757,8.633091684368347,84.3098133251599
0.04527574955413646,7.056965072224881,8.633091642030887,84.30994328574424
0.045356325950171486,7.0568351125117115,8.63309168944815,84.31007319804013
0.045436890763371464,7.056705110496663,8.633091827615184,84.31020306188816
0.04551744399779271,7.056575065413121,8.63309205748291,84.31033287710396
0.04559798565736375,7.056444976562895,8.63309237995847,84.31046264347863
0.04567851574616348,7.056314843313434,8.633092795906439,84.31059236078013
0.04575903426807734,7.056184665095865,8.633093306150135,84.310722028754
0.04583954122705668,7.0560544414029245,8.633093911472141,84.31085164712493
0.04592003662704898,7.055924171786472,8.633094612615794,84.31098121559774
0.04600052047205624,7.055793855854732,8.633095410286588,84.31111073385868
0.0460809927658991,7.055663493272159,8.633096305152012,84.31124020157583
0.04616145351258708,7.055533083755007,8.633097297844055,84.31136961840093
0.04624190271608261,7.055402627071255,8.63309838895896,84.31149898396978
0.04632234038030395,7.05527212303786,8.633099579058754,84.31162829790338
0.04640276650925561,7.055141571518853,8.633100868672173,84.31175755980898
0.046483181106902846,7.055010972423949,8.633102258295375,84.31188676928068
0.04656358417728363,7.054880325706492,8.633103748392982,84.31201592590052
0.04664397572436462,7.054749631362005,8.633105339398952,84.31214502923905
0.04672435575222591,7.054618889426783,8.633107031716806,84.3122740788564
0.04680472426491688,7.054488099975201,8.633108825721877,84.31240307430292
0.04688508126649459,7.054357263119498,8.633110721760644,84.31253201511986
0.04696542676111687,7.054226379007535,8.633112720152292,84.31266090084017
0.04704576075287962,7.054095447821412,8.633114821189377,84.31278973098921
0.04712608324601949,7.053964469776508,8.633117025138056,84.31291850508545
0.04720639424464055,7.0538334451192135,8.633119332240062,84.31304722264072
0.04728669375308262,7.0537023741264875,8.633121742711888,84.31317588316163
0.04736698177555531,7.053571257103991,8.633124256746722,84.31330448614929
0.04744725831639669,7.053440094385188,8.633126874514346,84.31343303110046
0.047527523379927585,7.0533088863299955,8.633129596162119,84.31356151750788
0.04760777697050745,7.053177633323332,8.633132421815832,84.31368994486084
0.04768801909262666,7.053046335774203,8.633135351579995,84.31381831264581
0.04776824975065219,7.05291499411511,8.633138385538263,84.31394662034663
0.04784846894912022,7.0527836087995635,8.633141523755041,84.3140748674454
0.047928676692609244,7.052652180302436,8.633144766274974,84.31420305342259
0.0480088729856684,7.052520709118553,8.633148113123749,84.31433117775771
0.04808905783288977,7.052389195761433,8.633151564309127,84.31445923992943
0.04816923123900188,7.052257640883262,8.633155119686393,84.31458723943035
0.04824939320870858,7.0521260446579515,8.63315877963791,84.31471517570415
0.048329543746748284,7.051994408035013,8.633162543706334,84.31484304825865
0.04840968285791732,7.051862731462036,8.633166411971137,84.31497085656683
0.048489810547127137,7.051731015532122,8.633170384357678,84.31509860011019
0.048569926819208575,7.051599260852788,8.6331744607755,84.31522627837171
0.04865003167920375,7.051467468043721,8.633178641119756,84.31535389083653
0.04873012513201954,7.051335637736675,8.63318292527171,84.31548143699162
0.04881020718275679,7.051189159207927,8.633192092989896,84.31561874780218
0.048890276793657324,7.0510425620080985,8.633201691906994,84.3157557460849
0.04897033397995594,7.050896376463303,8.633211118895007,84.31589250464168
0.04905037877278847,7.050750456521186,8.633220531229192,84.31602901224961
0.04913041119835276,7.0506047959572165,8.63322993149246,84.31616527255032
0.04921043128241257,7.050459388882327,8.633239322116454,84.31630128900122
0.04929043905042908,7.050314229222334,8.633248705595943,84.31643706518173
0.04937043452729274,7.050169311419443,8.633258084228276,84.31657260435227
0.04945041773763332,7.050024630085841,8.633267460196272,84.31670790971788
0.04953038870562823,7.049880179883862,8.63327683568608,84.31684298443005
0.049610347455044314,7.049735955643037,8.633286212799876,84.3169778315571
0.0496902940093396,7.049591952341692,8.633295593572814,84.31711245408549
0.049770228391617675,7.0494481651016825,8.633304979976094,84.31724685492222
0.04985015062456702,7.049304589184967,8.633314373918132,84.3173810368969
0.04993006073066748,7.049161219989125,8.633323777246261,84.31751500276461
0.050009958731966016,7.04901805304395,8.633333191748312,84.31764875520774
0.05008984465017393,7.0488750840070695,8.633342619154746,84.31778229683819
0.050169718506786636,7.048732308660336,8.633352061139785,84.31791563019988
0.05024958032299894,7.048589722906211,8.633361519323207,84.31804875777058
0.05032943011957044,7.0484473227646465,8.633370995271783,84.31818168196357
0.0504092679171394,7.048305104369209,8.633380490500464,84.31831440513032
0.05048909373596027,7.048163063963667,8.633390006474636,84.3184469295617
0.05056890759607351,7.048021197899429,8.633399544610377,84.3185792574902
0.05064870951725745,7.047879502631413,8.633409106276945,84.31871139109164
0.05072849951898257,7.047737974716109,8.633418692797163,84.31884333248672
0.050808277620526275,7.047596610807842,8.63342830544924,84.31897508374291
0.05088804384090588,7.04745540765615,8.633437945467888,84.31910664687597
0.050967798198868715,7.047314362102987,8.633447614045616,84.3192380238514
0.051047540713023955,7.047173471079963,8.633457312333714,84.31936921658631
0.051127271401649785,7.047032731606011,8.633467041443515,84.31950022695047
0.0512069902828612,7.046892140784355,8.633476802447637,84.319631056768
0.051286697374581365,7.046751695801675,8.633486596379258,84.31976170781907
0.05136639269452661,7.046611393918669,8.633496424241473,84.31989218183986
0.05144607626008731,7.046471232482239,8.633506286991771,84.32002248052599
0.05152574808860237,7.0463312089080175,8.633516185559788,84.3201526055322
0.05160540819718504,7.046191320686026,8.633526120839855,84.32028255847412
0.051685056602744826,7.046051565377163,8.633536093693408,84.32041234092942
0.051764693322028814,7.045911940610676,8.633546104950337,84.320541954439
0.05184431837155275,7.045772444082625,8.633556155409476,84.32067140050789
0.05192393176773387,7.045633073553284,8.633566245839965,84.32080068060674
0.0520035335267492,7.0454938268460445,8.633576376981477,84.32092979617248
0.05209294456076765,7.045333312004809,8.63358966243502,84.32107702556017
0.052182339549177593,7.045173340133541,8.633602977655864,84.3212236822106
0.052271718556190304,7.0450141691635215,8.63361600242232,84.32136982841416
0.05236108165387548,7.0448557312419435,8.633628778430406,84.32151549032764
0.05245042890954831,7.044697955931381,8.633641351782117,84.3216606922865
0.052539760385822566,7.044542810041104,8.633652892319603,84.32180429763929
0.05262907630185503,7.044387795644457,8.633664492934088,84.32194771142146
0.052718376680037794,7.044232910013026,8.633676154851964,84.32209093513501
0.05280766154269545,7.044078151137828,8.633687878545459,84.3222339703167
0.05289693091176914,7.043923516566185,8.633699665013559,84.32237681842025
0.052986184809087,7.043769004663019,8.633711514393577,84.3225194809434
0.05307542325629493,7.04361461338355,8.633723427334541,84.3226619592819
0.053164646274825866,7.043460340829337,8.633735404335688,84.32280425483498
0.05325385388590582,7.0433061851597785,8.633747445868996,84.32294636897122
0.05334304611063965,7.043152144590578,8.633759552379514,84.3230883030299
0.05343222296989398,7.04299821739173,8.633771724286513,84.32323005832177
0.05352138448440283,7.042844401885408,8.633783961984467,84.32337163613013
0.05361053067467046,7.04269069644432,8.633796265843927,84.32351303771175
0.0536996615610971,7.042537099489883,8.63380863621214,84.32365426429797
0.0537887771639421,7.042383609490489,8.633821073414003,84.3237953170955
0.05387787750322656,7.042230224959953,8.633833577752974,84.32393619728707
0.05396696259891921,7.042076944455952,8.633846149511365,84.32407690603269
0.05405603247071716,7.0419237665782735,8.633858788951782,84.32421744446994
0.05414508713825177,7.041770689967655,8.633871496317093,84.32435781371525
0.05423412662107156,7.041617713303953,8.633884271831583,84.32449801486446
0.054323150938402696,7.0414648353050655,8.633897115701739,84.3246380489932
0.05441216010947558,7.041312054725389,8.633910028116475,84.32477791715813
0.05450115415340607,7.041159370354711,8.633923009247809,84.32491762039747
0.054590133089078494,7.041006781016772,8.63393605925189,84.32505715973133
0.05467909693524732,7.04085428556793,8.633949178269534,84.32519653616254
0.05476804571072301,7.040701882896477,8.633962366425878,84.32533575067764
0.054856979433929455,7.0405495719209625,8.633975623832391,84.32547480424665
0.05494589812335179,7.04039735158912,8.633988950586565,84.32561369782432
0.055034801797376666,7.04024522087749,8.634002346771917,84.32575243235058
0.05512369047413158,7.04009317878938,8.634015812459985,84.32589100875063
0.05521256417169151,7.039941224354472,8.634029347709738,84.3260294279358
0.0553014229080797,7.039789356628084,8.634042952567786,84.32616769080413
0.05539026670110762,7.039637574689469,8.634056627070029,84.3263057982405
0.05547909556857982,7.039485877641622,8.634070371240938,84.32644375111744
0.05556790952813414,7.039334264609769,8.63408418509496,84.32658155029526
0.05565670859736433,7.039182734741136,8.63409806863607,84.32671919662279
0.05574549279366081,7.039031287204006,8.634112021858652,84.32685669093733
0.05583426213441381,7.038879921126777,8.634126044818341,84.32699403405488
0.05592301663681167,7.038728635781021,8.634140137420742,84.32713122679823
0.05601175631806824,7.038577430395135,8.634154299630985,84.32726826997387
0.056100481195220236,7.038426304213254,8.634168531408692,84.32740516437805
0.0561891912852512,7.038264104711256,8.634186643168343,84.3275492521204
0.05627788567682415,7.0381020710411875,8.634204886956796,84.32769304200201
0.05636656440020136,7.03794034277642,8.634223103043675,84.3278365541799
0.05645522749054803,7.037778903052342,8.634241305920069,84.3279797910276
0.056543874982104184,7.037617746575061,8.634259497349227,84.32812275607571
0.05663250690863675,7.037456868271224,8.634277679007308,84.32826545272147
0.05672112330347793,7.03729626320837,8.634295852551272,84.32840788424036
0.056809724199519115,7.037135926725028,8.634314019432688,84.32855005384228
0.05689830962922695,7.0369758539996035,8.63433218125093,84.32869196474947
0.05698687962463657,7.0368160403631395,8.634350339515331,84.32883362012153
0.057075434217382516,7.036656481254634,8.634368495692462,84.3289750230529
0.05716397343854714,7.036497172219161,8.634386651206505,84.32911617657433
0.0572524973190314,7.036338108904079,8.634404807440657,84.32925708365526
0.05734100588916141,7.036179287056543,8.634422965738722,84.32939774720474
0.057429499178918146,7.036020702520629,8.634441127405927,84.32953817007345
0.0575179772179657,7.035862351234861,8.634459293709787,84.32967835505536
0.057606440035598956,7.035704229229172,8.634477465881714,84.32981830488912
0.05769488766069108,7.035546332622947,8.634495645117648,84.3299580222594
0.05778332012178147,7.035388657622102,8.634513832579344,84.33009750979855
0.057871737447043,7.035231200516945,8.634532029395173,84.33023677008788
0.05796013966436944,7.035073957679799,8.634550236661038,84.33037580565916
0.058048526801282016,7.034916925562512,8.634568455441759,84.33051461899572
0.058147477147173665,7.034737307553214,8.634590690615351,84.33067200183145
0.05824640692491083,7.034558299608584,8.634612919902175,84.33082878048924
0.05834531621728063,7.034380142408306,8.634634844673993,84.33098501291771
0.05844420511607616,7.0342027737604615,8.634656502922116,84.33114072331742
0.058543073707988204,7.03402613239995,8.634677932682958,84.3312959349171
0.05864192207455261,7.033850675708759,8.6346989487924,84.33145037549885
0.05874075034079137,7.033676953615223,8.63471932507812,84.33160372130666
0.05883955868365043,7.033503455617518,8.634739728328453,84.33175681605402
0.05893834714000371,7.033330177486363,8.63476016000655,84.33190966250709
0.05903711574647227,7.033157115458071,8.634780621123078,84.33206226341885
0.059135864539113375,7.032984265852041,8.634801112657485,84.33221462149048
0.059234593553653445,7.032811625063815,8.63482163556033,84.33236673937586
0.05933330282540632,7.03263918956931,8.634842190752206,84.33251861967848
0.05943199238916969,7.032466955944605,8.63486277911414,84.33267026494126
0.059530662279526594,7.032294920813762,8.634883401510912,84.33282167767533
0.0596293125305146,7.032123080875402,8.634904058779055,84.33297286034555
0.0597279431758353,7.031951432899611,8.634924751728356,84.33312381537203
0.05982655424881704,7.031779973726677,8.634945481141868,84.33327454513146
0.05992514578251177,7.0316087002637095,8.634966247778127,84.33342505195817
0.060023717809478086,7.0314376094861935,8.634987052368324,84.33357533814548
0.06012227036198984,7.031266698425996,8.635007895628364,84.33372540594564
0.06022080347199781,7.03109596418756,8.635028778239073,84.33387525757337
0.06031931717106938,7.03092540392825,8.6350497008673,84.33402489520445
