"Время, с","Время, ч","Температура, °C","Объёмная доля, %","Средний радиус, нм","Плотность частиц, 1/м³","Скорость зарождения, 1/(м³·с)","Движущая сила, Дж/м³","Движущая сила, Дж/моль","Критический радиус, нм","Радиус зародыша, нм"
93448.83832743453,25.95801064650959,599.85,3.435480422494578,3.8801748660199915,1.2775522239554683e+23,2.668372720029074e-19,12114245.805788457,90.26850186142838,3.714634878755555,0.0
93507.51297547726,25.974309159854794,599.85,3.4359548056865226,3.8809329147407707,1.2769862613366028e+23,2.5466761828336226e-19,12111625.015777562,90.24897321789831,3.7154386749407644,0.0
93566.1762166861,25.990604504635026,599.85,3.4364286381129885,3.8816904805672032,1.2764209362542817e+23,2.4305882875760523e-19,12109007.274498068,90.22946729178875,3.716241883409497,0.0
93624.8280687546,26.00689668576517,599.85,3.4369019210388894,3.882447564346067,1.2758562474938298e+23,2.319847809499578e-19,12106392.574927341,90.20998403077101,3.717044505329869,0.0
93683.46854932778,26.023185708146606,599.85,3.4373746557248923,3.88320416692104,1.275292193844171e+23,2.2142058215906747e-19,12103780.910102312,90.19052338296024,3.717846541855459,0.0
93742.0976760024,26.039471576667335,599.85,3.437846843427397,3.8839602891327565,1.2747287740977901e+23,2.1134251051337685e-19,12101172.2730106,90.17108529610414,3.718647994158721,0.0
93800.71546632695,26.05575429620193,599.85,3.438318485398591,3.8847159318188598,1.274165987050709e+23,2.017279598701289e-19,12098566.656735027,90.15166971865983,3.71944886338659,0.0
93859.32193780201,26.07203387161167,599.85,3.4387895828864488,3.8854710958140526,1.2736038315024566e+23,1.925553863439871e-19,12095964.054337913,90.13227659893164,3.7202491506960027,0.0
93920.34817451045,26.088985604030682,599.85,3.439281404813283,3.8862086167646344,1.2730423062577374e+23,1.8341389893121764e-19,12093245.690340381,90.11202088928985,3.7210854019069726,0.0
93981.36179022165,26.105933830617126,599.85,3.439772521987362,3.8869452247647223,1.2724814101226252e+23,1.747130408453622e-19,12090531.279835863,90.09179463883993,3.721920812119259,0.0
94042.3628084934,26.122878557914834,599.85,3.4402629406131835,3.8876809213496197,1.2719211419020124e+23,1.6643118282019884e-19,12087820.789455133,90.0715975989333,3.722755390223518,0.0
94103.3512527026,26.13981979241739,599.85,3.440752666776932,3.8884157080251516,1.2713615004100573e+23,1.5854777435107838e-19,12085114.184151424,90.05142950842126,3.7235891456461028,0.0
94164.32714603811,26.15675754056614,599.85,3.441241706447228,3.8891495862848937,1.2708024844641521e+23,1.5104329577518055e-19,12082411.429569786,90.03129011131024,3.7244220876198297,0.0
94225.29051150418,26.173691808751162,599.85,3.441730065475889,3.8898825576103846,1.270244092884912e+23,1.4389920502538755e-19,12079712.491993863,90.01117915636496,3.7252542251998872,0.0
94286.24137192382,26.190622603312175,599.85,3.4422177495987403,3.8906146234713708,1.2696863244961609e+23,1.3709788738398524e-19,12077017.338349806,89.99109639713788,3.726085567262153,0.0
94347.17974994208,26.207549930539468,599.85,3.4427047644363786,3.8913457853260063,1.269129178124926e+23,1.3062260792801505e-19,12074325.936224338,89.97104159210357,3.7269161224971517,0.0
94408.10566802934,26.22447379667482,599.85,3.443191115494947,3.8920760446210774,1.2685726526014261e+23,1.2445746654868264e-19,12071638.253914056,89.95101450502627,3.727745899394342,0.0
94469.01914848501,26.241394207912503,599.85,3.4436768081669697,3.8928054027922463,1.2680167467590591e+23,1.1858735479151628e-19,12068954.260227708,89.93101490348636,3.728574906302692,0.0
94529.92021344011,26.25831117040003,599.85,3.4441618477320373,3.8935338612642463,1.2674614594343912e+23,1.1299791596747625e-19,12066273.924729329,89.9110425606923,3.729403151355147,0.0
94590.8088848611,26.27522469023919,599.85,3.4446462393575787,3.8942614214510876,1.2669067894671481e+23,1.0767550632978208e-19,12063597.217511697,89.8910972537924,3.730230642538142,0.0
94651.68518455257,26.292134773486826,599.85,3.445129988098359,3.8949880847556635,1.2663527357002035e+23,1.0260715911140503e-19,12060924.109357458,89.87117876507546,3.7310573876413655,0.0
94712.54913416074,26.309041426155762,599.85,3.4456130989005342,3.895713852571575,1.2657992969795658e+23,9.778054996167831e-20,12058254.571666857,89.85128688143232,3.7318833942796314,0.0
94773.40075517657,26.325944654215714,599.85,3.4460955765995958,3.896438726281972,1.2652464721543719e+23,9.318396437025362e-20,12055588.57647386,89.83142139447592,3.7327086698874434,0.0
94834.24006893895,26.34284446359415,599.85,3.4465774259223494,3.897162707260379,1.2646942600768698e+23,8.880626660174237e-20,12052926.096348504,89.81158209981368,3.7335332217487815,0.0
94895.06709663743,26.359740860177062,599.85,3.44705865148665,3.897885796870399,1.2641426596024164e+23,8.463687069398136e-20,12050267.104566308,89.79176879830993,3.734357056944221,0.0
94955.88185931576,26.376633849809934,599.85,3.447539257802739,3.898607996466224,1.2635916695894593e+23,8.066571241831227e-20,12047611.574946191,89.77198129487806,3.7351801824006747,0.0
95016.68437787461,26.3935234382985,599.85,3.448019249273858,3.8993293073927866,1.2630412888995295e+23,7.688322305689249e-20,12044959.4819071,89.75221939890253,3.7360026048734425,0.0
95077.47467307458,26.410409631409607,599.85,3.4484986301970584,3.9000497309860007,1.2624915163972313e+23,7.328030456958193e-20,12042310.800562719,89.73248292494463,3.7368243309163898,0.0
95138.25276553967,26.42729243487213,599.85,3.4489774047638684,3.9007692685729456,1.2619423509502282e+23,6.984830555854162e-20,12039665.506454917,89.7127716907562,3.7376453669642076,0.0
95199.01867575945,26.444171854377625,599.85,3.449455576980038,3.9014879214332727,1.261393791429235e+23,6.657899981896378e-20,12037023.576333426,89.69308552308941,3.7384657190899477,0.0
95259.77242409487,26.46104789558191,599.85,3.449933150594959,3.9022056907650846,1.2608458367080088e+23,6.346456507621008e-20,12034384.988327214,89.67342425897368,3.7392853929509386,0.0
95320.51403078482,26.477920564106896,599.85,3.450410129488869,3.9029225778703083,1.260298485663332e+23,6.049756024791997e-20,12031749.71980899,89.65378772980328,3.7401043944516488,0.0
95381.24351594284,26.49478986553968,599.85,3.450886517439209,3.9036385840427847,1.259751737175008e+23,5.76709081059043e-20,12029117.748767117,89.63417577155997,3.7409227293175444,0.0
95441.9608995602,26.51165580543339,599.85,3.4513623181213884,3.904353710568492,1.2592055901258472e+23,5.497787704492562e-20,12026489.053753855,89.61458822442728,3.741740403110752,0.0
95502.66620150869,26.52851838930797,599.85,3.4518375351094748,3.9050679587257373,1.2586600434016595e+23,5.241206376254064e-20,12023863.613796996,89.59502493213222,3.7425574212571697,0.0
95563.35944154297,26.545377622650825,599.85,3.452312171876954,3.905781329785401,1.2581150958912381e+23,4.9967377157954815e-20,12021241.40865667,89.57548574385874,3.7433737889661582,0.0
95624.04063930416,26.562233510917824,599.85,3.4527862317973383,3.9064938250110637,1.2575707464863562e+23,4.763802252204095e-20,12018622.41853485,89.55597051208315,3.744189511320533,0.0
95684.70981432208,26.57908605953391,599.85,3.4532597181448286,3.9072054456592102,1.2570269940817513e+23,4.541848696907379e-20,12016006.62423794,89.53647909378562,3.7450045932255733,0.0
95745.36698601817,26.595935273893936,599.85,3.4537326340950503,3.9079161929794477,1.256483837575115e+23,4.3303525389235534e-20,12013394.007102054,89.51701134989344,3.7458190394319035,0.0
95806.01217370812,26.612781159363365,599.85,3.454204982725672,3.908626068214586,1.2559412758671106e+23,4.128814721663571e-20,12010784.549034543,89.49756714559045,3.746632854522164,0.0
95866.64539660468,26.629623721279078,599.85,3.4546767670170953,3.9093350726010483,1.2553993078612876e+23,3.9367603802917484e-20,12008178.232474916,89.47814635002578,3.7474460429228142,0.0
95927.26667382027,26.646462964950075,599.85,3.4551479898530366,3.9100432073688958,1.2548579324641161e+23,3.753737649776225e-20,12005575.04044416,89.45874883668148,3.7482586088883565,0.0
95987.87602436978,26.663298895658272,599.85,3.45561865402128,3.910750473742036,1.2543171485849828e+23,3.579316523325675e-20,12002974.956455395,89.43937448270663,3.7490705565288436,0.0
96048.47346717301,26.68013151865917,599.85,3.4560887622142933,3.911456872938392,1.253776955136178e+23,3.413087777354993e-20,12000377.964544626,89.42002316914657,3.749881889799927,0.0
