"Время, ч","AL, матрица, ат.%","CR, матрица, ат.%","NI, матрица, ат.%"
130.70196931342048,6.397386044592819,8.80861317770887,84.79400077769832
130.73922150328025,6.397375181189827,8.808615757935076,84.7940090608751
130.77647083869292,6.397364322361223,8.808618337080198,84.79401734055858
130.81371732129722,6.39735346807709,8.80862091515556,84.79402561676734
130.85096095272377,6.3973426187867,8.80862349193244,84.79403388928087
130.88820173470688,6.397331774146628,8.808626067574906,84.79404215827846
130.92543966889926,6.397320933820032,8.808628642248546,84.79405042393142
130.96267475687395,6.397310097813093,8.80863121595083,84.79405868623607
130.99990700020513,6.397299266131612,8.80863378867951,84.79406694518887
131.03713640046743,6.3972884387814775,8.808636360432153,84.79407520078637
131.0743629592366,6.397277615768231,8.808638931206572,84.7940834530252
131.11158667808894,6.3972667970975685,8.808641501000338,84.79409170190209
131.14880755860167,6.397255982774546,8.808644069811546,84.79409994741391
131.18602560235243,6.3972451728806305,8.808646637564692,84.79410818955469
131.22324081093342,6.397234367200315,8.808649204474914,84.79411642832477
131.2604531858981,6.397223565969072,8.808651770319392,84.79412466371153
131.29766272884223,6.3972127691123,8.80865433517066,84.79413289571704
131.33574217375084,6.397201499545936,8.808657039605407,84.79414146084866
131.373818553084,6.397190245828951,8.808659739078278,84.79415001509277
131.41189187151065,6.39717900755163,8.80866243376382,84.79415855868456
131.449962133595,6.397167784362279,8.808665123780287,84.79416709185743
131.48802934380714,6.39715657591962,8.808667809242559,84.79417561483783
131.52609350652693,6.397145381901066,8.808670490260221,84.79418412783872
131.56415462604764,6.397134201992836,8.808673166937767,84.7941926310694
131.60221270657902,6.39712303588615,8.808675839378994,84.79420112473485
131.64026775224832,6.397111883278832,8.808678507685364,84.7942096090358
131.67831976710218,6.39710074387493,8.808681171956362,84.79421808416872
131.71636875510848,6.397089617384961,8.808683832289292,84.79422655032575
131.75441472015757,6.397078503525792,8.808686488779344,84.79423500769487
131.7924576660648,6.397067402020501,8.808689141519693,84.79424345645981
131.83049759657135,6.397056312598486,8.808691790601376,84.79425189680015
131.8685345153464,6.39704523499517,8.808694436113525,84.7942603288913
131.90656842598884,6.397034168952387,8.80869707814294,84.79426875290469
131.94459933202853,6.397023114217686,8.808699716774711,84.7942771690076
131.9826272369283,6.397012070544669,8.808702352091847,84.79428557736348
132.0206521440852,6.397001037692637,8.80870498417556,84.7942939781318
132.0586740568323,6.396990015426946,8.808707613104874,84.79430237146818
132.09669297844016,6.396979003518371,8.808710238957163,84.79431075752446
132.13470891211833,6.396968001744333,8.80871286180723,84.79431913644844
132.17272186101712,6.396957009887988,8.808715481728134,84.79432750838387
132.21073182822903,6.3969460277339,8.808718098793653,84.79433587347245
132.24873881678965,6.396935055075556,8.80872071307301,84.79434423185144
132.28674282967913,6.396924091711122,8.808723324634341,84.79435258365453
132.32474386982423,6.3969131374437005,8.80872593354431,84.79436092901199
132.3627419400992,6.396902192081734,8.808728539867621,84.79436926805064
132.40073704332735,6.396891255438384,8.808731143667629,84.794377600894
132.4387291822825,6.396880327331876,8.808733745005883,84.79438592766225
132.47671835968976,6.396869407585354,8.808736343942275,84.79439424847237
132.51470457822757,6.396858496026541,8.80873894053529,84.79440256343818
132.55268784052828,6.396847592487988,8.808741534841738,84.79441087267028
132.59066814918,6.396836696806803,8.80874412691695,84.79441917627625
132.62864550672725,6.396825808824726,8.808746716814667,84.79442747436062
132.66661991567258,6.396814928394473,8.808749304585259,84.79443576702027
132.7045913784795,6.3968040553672125,8.808751890278907,84.79444405435387
132.74255989757168,6.39679318959759,8.808754473945255,84.79445233645716
132.7805254753343,6.39678233094446,8.808757055632539,84.794460613423
132.8184881141149,6.3967714792711945,8.808759635387297,84.79446888534152
132.8564478162248,6.396760634445223,8.808762213254772,84.7944771523
132.89440458394012,6.396749796337852,8.80876478927903,84.79448541438312
132.93235841950252,6.3967389648247455,8.808767363502486,84.79449367167277
132.97030932512087,6.3967281397851945,8.808769935966518,84.7945019242483
133.00825730297169,6.396717321102358,8.808772506711268,84.79451017218638
133.04620235520056,6.396706508663617,8.808775075775184,84.7945184155612
133.084144483923,6.396695702359531,8.808777643196041,84.79452665444443
133.12208369122544,6.396684902084633,8.808780209010122,84.79453488890525
133.16001997916632,6.396674107737316,8.808782773252283,84.7945431190104
133.19795334977692,6.396663319219013,8.808785335956708,84.79455134482427
133.23588380506231,6.396652536435273,8.80878789715585,84.79455956640888
133.27381134700232,6.396641759294576,8.808790456881525,84.79456778382391
133.31173597755244,6.396630987709111,8.808793015164131,84.79457599712677
133.34965769864482,6.396620221594346,8.80879557203302,84.79458420637263
133.3875765121888,6.3966094608690796,8.808798127516441,84.79459241161447
133.42549242007252,6.396598705455419,8.808800681641488,84.7946006129031
133.4634054241628,6.396587955278342,8.808803234434526,84.79460881028713
133.50131552630688,6.396577210266555,8.808805785920303,84.79461700381314
133.53922272833256,6.396566470351109,8.808808336123281,84.7946251935256
133.5771270320494,6.39655573546677,8.808810885066265,84.79463337946697
133.61502843924944,6.3965450055509425,8.808813432771414,84.79464156167764
133.65292695170805,6.396534280544124,8.808815979259766,84.7946497401961
133.69082257118424,6.396523560389579,8.80881852455154,84.79465791505888
133.72871529942233,6.3965128450335555,8.808821068665878,84.79466608630057
133.76660513815182,6.396502134425046,8.808823611621067,84.79467425395389
133.80449208908874,6.396491428515723,8.808826153434563,84.79468241804972
133.84237615393582,6.396480727260206,8.808828694122692,84.79469057861711
133.88025733438357,6.396470030615585,8.808831233701111,84.79469873568331
133.91813563211107,6.396459338541753,8.80883377218443,84.79470688927381
133.95601104878634,6.3964486510010605,8.808836309586548,84.7947150394124
133.9938835860673,6.396437967958481,8.808838845920434,84.79472318612109
134.03175324560215,6.396427289381326,8.80884138119841,84.79473132942026
134.06962002903032,6.396416615239615,8.80884391543175,84.79473946932863
134.10748393798286,6.396405945505758,8.808846448630964,84.79474760586328
134.14534497408326,6.396395280878043,8.80884898044361,84.79475573867835
134.183203139121,6.396384620448403,8.808851511314847,84.79476386823674
134.22105843466673,6.396373964223232,8.808854041242206,84.79477199453456
134.25891086229208,6.396363312208473,8.808856570223469,84.79478011756805
134.29676042356945,6.396352664410661,8.808859098255844,84.79478823733349
134.33460712007243,6.396342020836627,8.80886162533652,84.79479635382685
134.3724509533756,6.396331381491594,8.80886415146344,84.79480446704497
134.4102919250542,6.396320746380881,8.808866676634382,84.79481257698474
134.44813003668418,6.3963101155096,8.808869200847264,84.79482068364314
134.48596528984226,6.3962994888826845,8.808871724100092,84.79482878701722
134.52379768610578,6.396288866504979,8.808874246390912,84.79483688710411
134.56162722705238,6.396278248381347,8.808876767717651,84.794844983901
134.5994539142607,6.396267634516435,8.808879288078375,84.7948530774052
134.63815761603843,6.3962565564305445,8.808881945662774,84.79486149790668
134.676858229827,6.396245493879517,8.80888459837922,84.79486990774126
134.71555576031216,6.396234446470253,8.808887246399312,84.79487830713043
134.75425021207704,6.396223413870325,8.808889889834807,84.79488669629487
134.79294158961406,6.3962123957548815,8.808892528794692,84.79489507545043
134.8316298973269,6.396201391806093,8.808895163385632,84.79490344480828
134.87031513953212,6.396190401712781,8.808897793712275,84.79491180457495
134.90899732046137,6.396179425171507,8.808900419875417,84.79492015495308
134.94767644426312,6.396168461882305,8.808903041979075,84.79492849613862
134.98635251500448,6.396157511557588,8.808905660116778,84.79493682832565
135.02502553667352,6.396146573911768,8.80890827438556,84.79494515170268
135.06369551318028,6.396135648666926,8.80891088487892,84.79495346645416
135.10236244835912,6.396124735551474,8.80891349168821,84.79496177276032
135.14102634597003,6.39611383430006,8.808916094902715,84.79497007079722
135.17968720970097,6.396102944653463,8.808918694609659,84.79497836073688
135.21834504316874,6.396092066358322,8.808921290894407,84.79498664274728
135.2569998499211,6.396081199167323,8.808923883840233,84.79499491699245
135.29565163343858,6.396070342838948,8.808926473528512,84.79500318363253
135.3343003971353,6.396059497137372,8.808929060038736,84.79501144282389
135.3729461443615,6.396048661832515,8.80893164344842,84.79501969471906
135.4115888784046,6.396037836699629,8.808934223833448,84.79502793946692
135.45022860249045,6.396027021520004,8.808936801267476,84.79503617721251
135.48886531978576,6.3960162160822165,8.808939375821232,84.79504440809656
135.527499033399,6.396005420173909,8.808941947568002,84.79505263225808
135.56612974638148,6.3959946335930775,8.80894451657511,84.79506084983181
135.60475746172864,6.395983856141438,8.808947082909674,84.79506906094889
135.64338218238234,6.395973087632599,8.808949646634918,84.79507726573247
135.68200391123366,6.3959623278788875,8.80895220781385,84.79508546430726
135.72062265112243,6.395951576696588,8.808954766508927,84.79509365679448
135.75923840483813,6.395940833907093,8.808957322780683,84.79510184331222
135.7978511751222,6.395930099336801,8.808959876687787,84.79511002397541
135.83646096466822,6.395919372816366,8.80896242828775,84.79511819889589
135.87506777612387,6.395908654181307,8.808964977636283,84.79512636818241
135.91367161209192,6.3958979432711045,8.80896752478813,84.79513453194076
135.95227247513168,6.395887239930525,8.808970069795748,84.79514269027374
135.99087036775975,6.395876544008074,8.808972612710726,84.79515084328119
136.029465292452,6.395865855356685,8.808975153583106,84.7951589910602
136.06805725164372,6.395855173833557,8.808977692461498,84.79516713370494
136.10664624773165,6.395844499300184,8.808980229392974,84.79517527130685
136.14523228307448,6.395833831621791,8.808982764423614,84.7951834039546
136.18381535999447,6.395823170667864,8.808985297597935,84.7951915317342
136.22239548077818,6.3958125163117945,8.808987828959182,84.79519965472903
136.26097264767776,6.395801868431023,8.808990358549169,84.79520777301981
136.29954686291182,6.395791226906498,8.808992886408756,84.79521588668474
136.3381181286666,6.395780591623339,8.80899541257716,84.7952239957995
136.37668644709717,6.395769962470026,8.808997937092707,84.79523210043726
136.41525182032822,6.3957593393387855,8.809000459992435,84.79524020066877
136.45381425057624,6.395748722125583,8.809002981311998,84.79524829656242
136.49237373966497,6.3957381107298374,8.809005501086096,84.79525638818406
136.53093028975542,6.395727505054401,8.80900801934819,84.7952644755974
136.5694839028604,6.39571690507787,8.809010536058558,84.79527255886356
136.60803458098079,6.395706310486295,8.809013051466863,84.79528063804685
136.6465823260502,6.395695721423122,8.809015565382552,84.79528871319432
136.6851271400229,6.3956851377979325,8.80901807783679,84.79529678436528
136.72366902482858,6.395674559306403,8.809020589076145,84.79530485161746
136.76220798233211,6.395663986101746,8.809023098906755,84.7953129149915
136.80074401442172,6.395653418030581,8.809025607428858,84.79532097454057
136.83927712294997,6.395642855021586,8.809028114667477,84.79532903031094
136.87780730975004,6.395632297006768,8.80903062064633,84.7953370823469
136.91633457663602,6.39562174392079,8.809033125388462,84.79534513069075
136.95485892540455,6.395611195701415,8.809035628915765,84.79535317538283
136.9933803578348,6.395600652289287,8.80903813124918,84.79536121646154
137.03189887569005,6.395590113627647,8.80904063240893,84.79536925396343
137.07041448071763,6.395579579662917,8.809043132413946,84.79537728792313
137.10892717465032,6.395569050343779,8.80904563128269,84.79538531837353
137.14743695920663,6.3955585256274885,8.809048129030767,84.79539334534174
137.1859438360933,6.395548005469511,8.809050625673867,84.79540136885662
137.22444780700468,6.395537489826464,8.809053121227835,84.7954093889457
137.26294887362306,6.395526978657553,8.809055615707626,84.79541740563482
137.30144703761948,6.39551647192482,8.809058109127037,84.79542541894814
137.33994230065449,6.395505969592506,8.80906060149932,84.79543342890817
137.37843466437857,6.395495471627391,8.809063092836857,84.79544143553575
137.41692413043296,6.395484977998763,8.809065583151105,84.79544943885014
137.45541070045033,6.395474488678252,8.809068072452778,84.79545743886897
137.49389437605507,6.3954640037306,8.80907056070635,84.79546543556305
137.53237515888677,6.395453523617767,8.809073047676007,84.79547342870623
137.5708530506969,6.395443047584512,8.80907553373226,84.79548141868322
137.60932805305035,6.395432575637027,8.809078018872617,84.79548940549036
137.64780016751294,6.39542210778122,8.80908050309477,84.79549738912401
137.68626939565152,6.395411644022891,8.809082986396412,84.7955053695807
137.72473573903378,6.395401184367722,8.809085468775283,84.79551334685699
137.76319919922804,6.395390728821308,8.809087950229083,84.7955213209496
137.80165977780385,6.395380277388981,8.809090430755703,84.79552929185532
